package,version,snapshot_time,folder,subfolder
aMNLFA,1.1.2,2022-01-27 09:25:08,pending,NA
bibs,1.1.1,2022-01-27 09:25:08,newbies,NA
biometryassist,1.0.0,2022-01-27 09:25:08,pretest,NA
biometryassist,1.0.0,2022-01-27 09:25:08,waiting,NA
broom,0.7.12,2022-01-27 09:25:08,waiting,NA
cassowaryr,1.0.1,2022-01-27 09:25:08,waiting,NA
citationchaser,0.0.4,2022-01-27 09:25:08,newbies,NA
doMC,1.3.8,2022-01-27 09:25:08,waiting,NA
doSNOW,1.0.20,2022-01-27 09:25:08,waiting,NA
dwp,1.0,2022-01-27 09:25:08,newbies,NA
elfgen,2.2.1,2022-01-27 09:25:08,newbies,NA
ElliptCopulas,0.1.1,2022-01-27 09:25:08,human,GS
estimatr,0.30.6,2022-01-27 09:25:08,pretest,NA
factset.protobuf.stach.v2,1.0.2,2022-01-27 09:25:08,waiting,NA
foreach,1.5.2,2022-01-27 09:25:08,waiting,NA
freqpcr,0.4.0,2022-01-27 09:25:08,newbies,NA
gofcat,0.1.1,2022-01-27 09:25:08,pretest,NA
gps,1.0,2022-01-27 09:25:08,newbies,NA
GREENeR,0.1.0,2022-01-27 09:25:08,newbies,NA
GridOnClusters,0.1.0,2022-01-27 09:25:08,pretest,NA
GTDL,1.0.0,2022-01-27 09:25:08,newbies,NA
gwavr,0.1.0,2022-01-27 09:25:08,newbies,NA
HCV,1.1.0,2022-01-27 09:25:08,human,GS
HH,3.1-47,2022-01-27 09:25:08,pretest,NA
imaginator,1.0.0,2022-01-27 09:25:08,human,GS
impactr,0.4.1,2022-01-27 09:25:08,waiting,NA
interpretCI,0.1.0,2022-01-27 09:25:08,newbies,NA
iterators,1.0.14,2022-01-27 09:25:08,waiting,NA
jetpack,0.5.1,2022-01-27 09:25:08,pending,NA
lboxcox,1.0,2022-01-27 09:25:08,newbies,NA
libproj,8.2.1-1,2022-01-27 09:25:08,pending,NA
LilRhino,1.2.1,2022-01-27 09:25:08,inspect,NA
MAGEE,1.0.2,2022-01-27 09:25:08,pretest,NA
maybe,0.1.0,2022-01-27 09:25:08,human,GS
multilinguer,0.2.1,2022-01-27 09:25:08,pending,NA
netcmc,1.0,2022-01-27 09:25:08,human,GS
nic,0.0.1,2022-01-27 09:25:08,newbies,NA
ompr.roi,1.0.0,2022-01-27 09:25:08,pretest,NA
ordbetareg,0.2.0,2022-01-27 09:25:08,newbies,NA
Platypus,3.3.2,2022-01-27 09:25:08,inspect,NA
polimetrics,1.2.1.23,2022-01-27 09:25:08,waiting,NA
popkin,1.3.17,2022-01-27 09:25:08,pretest,NA
prospectr,0.2.3,2022-01-27 09:25:08,waiting,NA
randomizr,0.22.0,2022-01-27 09:25:08,pretest,NA
rankFD,0.1.1,2022-01-27 09:25:08,inspect,NA
rasterpic,0.1.0,2022-01-27 09:25:08,human,GS
sandwichr,1.0.0,2022-01-27 09:25:08,human,GS
scryr,1.0.0,2022-01-27 09:25:08,pretest,NA
squant,1.1.3,2022-01-27 09:25:08,newbies,NA
tlrmvnmvt,1.1.1,2022-01-27 09:25:08,pretest,NA
twinning,1.0,2022-01-27 09:25:08,pretest,NA
wildmeta,0.1.0,2022-01-27 09:25:08,human,GS
yuima,1.15.2,2022-01-27 09:25:08,recheck,NA
