package,version,snapshot_time,folder,subfolder,submission_time
BFS,0.5.6,2024-01-08 16:10:49,pretest,NA,2024-01-08 15:35:00
BTtest,0.1.1,2024-01-08 16:10:49,pretest,NA,2024-01-08 13:52:00
BayesianMCPMod,1.0.0,2024-01-08 16:10:49,newbies,NA,2024-01-08 08:50:00
BeeBDC,1.0.0,2024-01-08 16:10:49,human,UL,2023-09-13 08:55:00
CAST,0.9.0,2024-01-08 16:10:49,pretest,NA,2024-01-08 14:43:00
CEC,0.11.1,2024-01-08 16:10:49,pretest,NA,2024-01-08 15:01:00
ConconiAnaerobicThresholdTest,1.0.0,2024-01-08 16:10:49,pretest,NA,2024-01-08 12:23:00
DMCfun,3.5.2,2024-01-08 16:10:49,pretest,NA,2024-01-08 14:54:00
Distributacalcul,0.4.0,2024-01-08 16:10:49,pretest,NA,2024-01-08 15:06:00
EpiNow2,1.3.3,2024-01-08 16:10:49,human,UL,2022-11-01
FAS,1.0.0,2024-01-08 16:10:49,pretest,NA,2024-01-08 14:44:00
FNN,1.1.4,2024-01-08 16:10:49,pretest,NA,2024-01-08 15:54:00
Familias,2.6.1,2024-01-08 16:10:49,pending,NA,2024-01-08 11:04:00
GIFT,1.3.1,2024-01-08 16:10:49,pretest,NA,2024-01-08 12:07:00
GRCdesigns,1.0.0,2024-01-08 16:10:49,pretest,NA,2024-01-08 14:48:00
MPCR,1.0,2024-01-08 16:10:49,newbies,NA,2024-01-08 10:45:00
NMcalc,0.0.3,2024-01-08 16:10:49,pretest,NA,2024-01-08 15:48:00
NMdata,0.1.4,2024-01-08 16:10:49,pretest,NA,2024-01-08 15:47:00
PLNmodels,1.1.0,2024-01-08 16:10:49,pretest,NA,2024-01-08 13:40:00
RBesT,1.7-3,2024-01-08 16:10:49,recheck,NA,2024-01-08 11:59:00
RCurl,1.98-1.14,2024-01-08 16:10:49,inspect,NA,2024-01-08 09:11:00
ROpenCVLite,4.90.0,2024-01-08 16:10:49,pretest,NA,2024-01-08 15:35:00
RaceID,0.3.4,2024-01-08 16:10:49,pretest,NA,2024-01-08 12:53:00
Rcpp,1.0.12,2024-01-08 16:10:49,pretest,NA,2024-01-08 14:04:00
RcppPlanc,1.0.0,2024-01-08 16:10:49,inspect,NA,2023-12-22 06:27:00
Rfast,2.0.8,2024-01-08 16:10:49,human,UL,2023-06-25
Rlabkey,3.2.0,2024-01-08 16:10:49,pretest,NA,2024-01-08 15:37:00
SNSeg,1.0.1,2024-01-08 16:10:49,pretest,NA,2024-01-08 15:10:00
SenSpe,1.3,2024-01-08 16:10:49,pretest,NA,2024-01-08 13:24:00
SimNPH,0.5.4,2024-01-08 16:10:49,pretest,NA,2024-01-08 13:49:00
TraMineRextras,0.6.7,2024-01-08 16:10:49,pretest,NA,2024-01-08 15:59:00
TwoWayFEWeights,2.0.0,2024-01-08 16:10:49,inspect,NA,2024-01-08 11:40:00
WeightedTreemaps,0.1.2,2024-01-08 16:10:49,pending,NA,2024-01-08 08:59:00
WorldFlora,1.14-1,2024-01-08 16:10:49,pretest,NA,2024-01-08 13:32:00
WriteXLS,6.5.0,2024-01-08 16:10:49,pretest,NA,2024-01-08 15:27:00
adbcpostgresql,0.8.0,2024-01-08 16:10:49,human,UL,2023-11-10 03:06:00
aloom,0.1.1,2024-01-08 16:10:49,pretest,NA,2024-01-08 13:53:00
animint2,2023.3.10,2024-01-08 16:10:49,human,UL,2023-03-12
apmx,1.1.1,2024-01-08 16:10:49,pretest,NA,2024-01-08 15:31:00
atrrr,0.0.2,2024-01-08 16:10:49,pretest,NA,2024-01-08 12:48:00
babynamesIL,0.0.2,2024-01-08 16:10:49,pretest,NA,2024-01-08 15:35:00
bigergm,1.1.0,2024-01-08 16:10:49,pretest,NA,2024-01-08 13:44:00
bscui,0.1.0,2024-01-08 16:10:49,newbies,NA,2024-01-08 10:10:00
bvhar,1.2.0,2024-01-08 16:10:49,pretest,NA,2024-01-08 12:55:00
cancerscreening,1.0.1,2024-01-08 16:10:49,newbies,NA,2024-01-08 08:39:00
cargo,0.3.12,2024-01-08 16:10:49,human,UL,2022-09-28
cbsodataR,1.0.1,2024-01-08 16:10:49,pretest,NA,2024-01-08 12:27:00
cgalMeshes,2.2.0,2024-01-08 16:10:49,human,UL,2023-06-24
cgalPolygons,0.1.2,2024-01-08 16:10:49,pending,NA,2024-01-08 10:45:00
climate,1.1.0,2024-01-08 16:10:49,human,UL,2022-10-12
clpAPI,1.3.2,2024-01-08 16:10:49,human,UL,2022-10-21
clustra,0.2.1,2024-01-08 16:10:49,pretest,NA,2024-01-08 16:04:00
coala,0.7.1,2024-01-08 16:10:49,human,UL,2022-12-30
connections,0.1.1,2024-01-08 16:10:49,human,UL,2023-12-15 23:35:00
convergEU,0.5.5,2024-01-08 16:10:49,inspect,NA,2024-01-08 08:16:00
cplexAPI,1.5.1,2024-01-08 16:10:49,human,UL,2022-10-21
cryptoQuotes,1.2.1,2024-01-08 16:10:49,pretest,NA,2024-01-08 15:39:00
dawai,1.2.6,2024-01-08 16:10:49,pretest,NA,2024-01-08 15:59:00
demic,1.0.0,2024-01-08 16:10:49,pretest,NA,2024-01-08 14:11:00
