package,version,snapshot_time,folder,subfolder
aopdata,0.2.2,2021-04-24 23:26:13,pending,NA
ape,5.5,2021-04-24 23:26:13,pending,NA
babelgene,21.4,2021-04-24 23:26:13,newbies,NA
basedosdados,0.0.5,2021-04-24 23:26:13,newbies,NA
bayes4psy,1.2.6,2021-04-24 23:26:13,pending,NA
BBSSL,0.1.0,2021-04-24 23:26:13,newbies,NA
bcdata,0.2.3,2021-04-24 23:26:13,publish,NA
cecs,0.2.0,2021-04-24 23:26:13,pending,NA
DMLLZU,0.1.1,2021-04-24 23:26:13,waiting,NA
ecpc,2.0,2021-04-24 23:26:13,newbies,NA
eiopaR,0.1.0,2021-04-24 23:26:13,newbies,NA
emmeans,1.6.0,2021-04-24 23:26:13,pretest,NA
flow,0.0.2,2021-04-24 23:26:13,newbies,NA
GeodesiCL,1.0.0,2021-04-24 23:26:13,waiting,NA
glmtrans,1.0.0,2021-04-24 23:26:13,newbies,NA
idiogramFISH,2.0.4,2021-04-24 23:26:13,inspect,NA
inbreeding.depression,0.1,2021-04-24 23:26:13,newbies,NA
inbreeding.depression,0.2,2021-04-24 23:26:13,newbies,NA
inti,0.3.0,2021-04-24 23:26:13,inspect,NA
journalabbr,0.2.6,2021-04-24 23:26:13,waiting,NA
kim,0.3.11,2021-04-24 23:26:13,waiting,NA
kim,0.3.13,2021-04-24 23:26:13,inspect,NA
legion,0.1.0,2021-04-24 23:26:13,newbies,NA
maotai,0.1.9,2021-04-24 23:26:13,waiting,NA
mitre,0.6.0,2021-04-24 23:26:13,inspect,NA
pomcheckr,0.1.0,2021-04-24 23:26:13,newbies,NA
precautionary,0.2-2,2021-04-24 23:26:13,waiting,NA
prenoms,0.0.1,2021-04-24 23:26:13,newbies,NA
rJava,1.0-3,2021-04-24 23:26:13,waiting,NA
rTLS,0.2.3.3,2021-04-24 23:26:13,newbies,NA
safejoin,0.1.0,2021-04-24 23:26:13,newbies,NA
scINSIGHT,0.1.0,2021-04-24 23:26:13,newbies,NA
seminr,2.0.2,2021-04-24 23:26:13,pending,NA
semmcmc,0.0.4,2021-04-24 23:26:13,newbies,NA
spBFA,1.1,2021-04-24 23:26:13,newbies,NA
SubtypeDrug,0.1.5,2021-04-24 23:26:13,inspect,NA
