package,version,snapshot_time,folder,subfolder,submission_time
AGHmatrix,3.0.0,2025-12-15 07:32:40,waiting,NA,2025-12-12 18:05:00
ActisoftR,0.0.2,2025-12-15 07:32:40,human,UL,2024-09-11
AeroEvapR,0.1.4,2025-12-15 07:32:40,newbies,NA,2025-12-12 16:33:00
AsianOption,0.1.0,2025-12-15 07:32:40,newbies,NA,2025-12-11 16:46:00
AssociationExplorer2,0.1.2,2025-12-15 07:32:40,newbies,NA,2025-12-09 10:57:00
BiasedUrn,2.0.12,2025-12-15 07:32:40,human,UL,2024-05-11
CASSIA,0.1.0,2025-12-15 07:32:40,newbies,NA,2025-12-10 02:55:00
CDSim,0.1.1,2025-12-15 07:32:40,newbies,NA,2025-12-09 20:43:00
CSDownscale,0.0.1,2025-12-15 07:32:40,newbies,NA,2025-12-11 14:16:00
DFA,1.0.0,2025-12-15 07:32:40,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-12-15 07:32:40,human,UL,2024-02-22
DPCD,0.0.1,2025-12-15 07:32:40,newbies,NA,2025-12-14 03:24:00
DQA,0.1.0,2025-12-15 07:32:40,newbies,NA,2025-12-12 12:14:00
DRsurvCRT,0.0.1,2025-12-15 07:32:40,newbies,NA,2025-12-13 00:29:00
DataCraftR,0.2.2,2025-12-15 07:32:40,newbies,NA,2025-12-09 17:36:00
Dimodal,1.0.0,2025-12-15 07:32:40,newbies,NA,2025-12-12 14:46:00
ECDFniche,0.1.0,2025-12-15 07:32:40,newbies,NA,2025-12-11 01:42:00
EpiNow2,1.3.3,2025-12-15 07:32:40,human,UL,2022-11-01
EvaluateCore,0.1.4,2025-12-15 07:32:40,newbies,NA,2025-12-12 10:43:00
FAfA,0.5,2025-12-15 07:32:40,inspect,NA,2025-12-12 20:29:00
FIND,0.1.1,2025-12-15 07:32:40,newbies,NA,2025-12-10 04:14:00
FLAG,0.1,2025-12-15 07:32:40,human,UL,2025-03-31
GCubeR,0.1.1,2025-12-15 07:32:40,newbies,NA,2025-12-11 15:18:00
HMMHSMM,0.1.0,2025-12-15 07:32:40,newbies,NA,2025-12-12 21:43:00
HTLR,1.0,2025-12-15 07:32:40,waiting,NA,2025-12-14 08:16:00
JRF,0.1-4,2025-12-15 07:32:40,human,UL,2016-10-25
LogicForest,2.1.0,2025-12-15 07:32:40,human,UL,2024-03-08
LogicForest,2.1.1,2025-12-15 07:32:40,human,UL,2024-03-12
MKinfer,1.3,2025-12-15 07:32:40,inspect,NA,2025-12-14 10:07:00
MOTE,1.2.1,2025-12-15 07:32:40,waiting,NA,2025-12-14 02:48:00
MOTE,1.2.2,2025-12-15 07:32:40,recheck,NA,2025-12-15 00:56:00
PAGE,1.0.0,2025-12-15 07:32:40,waiting,NA,2025-12-11 04:38:00
PPtreeExt,0.1.0,2025-12-15 07:32:40,newbies,NA,2025-12-10 01:58:00
PResiduals,1.0-2,2025-12-15 07:32:40,newbies,NA,2025-12-10 07:28:00
ProfileGLMM,1.0.2,2025-12-15 07:32:40,newbies,NA,2025-12-12 11:42:00
ROCModels,1.0.0,2025-12-15 07:32:40,newbies,NA,2025-12-09 20:03:00
RandomGaussianNB,0.2.3,2025-12-15 07:32:40,newbies,NA,2025-12-15 05:51:00
ReVAMP,1.0.0,2025-12-15 07:32:40,newbies,NA,2025-12-14 22:03:00
Rfast,2.0.8,2025-12-15 07:32:40,human,UL,2023-06-25
Ruido,1.0.1,2025-12-15 07:32:40,inspect,NA,2025-12-14 15:34:00
SRMERS,0.1.0,2025-12-15 07:32:40,newbies,NA,2025-12-14 16:32:00
SubgrpID,0.11,2025-12-15 07:32:40,human,UL,2024-01-17
SuperLearner,2.0-40,2025-12-15 07:32:40,human,special/gcc-san,2025-12-15 04:31:00
TreatmentPatterns,2.6.8,2025-12-15 07:32:40,human,UL,2024-08-23
Upsilon,0.1.0,2025-12-15 07:32:40,newbies,NA,2025-12-14 12:08:00
VFP,1.4.3,2025-12-15 07:32:40,human,UL,2025-01-23
VIGoR,1.1.4,2025-12-15 07:32:40,human,UL,2024-05-28
adbcpostgresql,0.8.0,2025-12-15 07:32:40,human,UL,2023-11-10
algebraic.dist,0.1.0,2025-12-15 07:32:40,newbies,NA,2025-12-11 18:40:00
ambiR,0.1.0,2025-12-15 07:32:40,newbies,NA,2025-12-10 21:58:00
animint2,2023.3.10,2025-12-15 07:32:40,human,UL,2023-03-12
astsa,2.4,2025-12-15 07:32:40,recheck,NA,2025-12-15 05:23:00
backtestGraphics,0.1.6,2025-12-15 07:32:40,human,UL,2024-12-20
bayesianOU,0.1.2,2025-12-15 07:32:40,newbies,NA,2025-12-10 23:17:00
bea.R,1.1.0,2025-12-15 07:32:40,human,UL,2025-04-02
bifrost,0.1.0,2025-12-15 07:32:40,newbies,NA,2025-12-10 22:42:00
biomod2,4.3-4-3,2025-12-15 07:32:40,waiting,NA,2025-12-11 15:06:00
biostats,1.1.1,2025-12-15 07:32:40,waiting,NA,2025-12-08 17:19:00
bivarhr,0.1.4,2025-12-15 07:32:40,newbies,NA,2025-12-10 01:22:00
