package,version,snapshot_time,folder,subfolder
ahMLE,1.17,2021-06-23 08:09:24,newbies,NA
ariExtra,0.3.1,2021-06-23 08:09:24,newbies,NA
bbsBayes,2.3.7.2020,2021-06-23 08:09:24,inspect,NA
bigsimr,0.11.1,2021-06-23 08:09:24,newbies,NA
BIOMASS,2.1.6,2021-06-23 08:09:24,newbies,NA
BiplotML,1.0.1,2021-06-23 08:09:24,newbies,NA
bootGOF,0.1.0,2021-06-23 08:09:24,newbies,NA
BOSO,1.0.0001,2021-06-23 08:09:24,newbies,NA
bravo,1.0.5,2021-06-23 08:09:24,newbies,NA
broom,0.7.8,2021-06-23 08:09:24,inspect,NA
curl,4.3.2,2021-06-23 08:09:24,waiting,NA
dbglm,1.0.0,2021-06-23 08:09:24,newbies,NA
DSLite,1.3.0,2021-06-23 08:09:24,inspect,NA
epcc,1.4.6,2021-06-23 08:09:24,newbies,NA
ergm.ego,1.0.0,2021-06-23 08:09:24,inspect,NA
etrm,1.0.1,2021-06-23 08:09:24,newbies,NA
EuclideanSD,0.1.0,2021-06-23 08:09:24,newbies,NA
exactci,1.4-0,2021-06-23 08:09:24,inspect,NA
foqat,1.6.5,2021-06-23 08:09:24,inspect,NA
genSEIR,0.1.0,2021-06-23 08:09:24,newbies,NA
glmnet,4.1-2,2021-06-23 08:09:24,waiting,NA
hrqglas,1.0,2021-06-23 08:09:24,newbies,NA
iheiddown,0.8.1,2021-06-23 08:09:24,newbies,NA
lsasim,2.1.0,2021-06-23 08:09:24,inspect,NA
mappings,0.1,2021-06-23 08:09:24,newbies,NA
mark,0.1.4,2021-06-23 08:09:24,waiting,NA
MedianaDesigner,0.2,2021-06-23 08:09:24,newbies,NA
MIIPW,0.1.0,2021-06-23 08:09:24,newbies,NA
modelROC,1.0,2021-06-23 08:09:24,newbies,NA
MultivariateAnalysis,0.1.0,2021-06-23 08:09:24,newbies,NA
nhdplusTools,0.4.2,2021-06-23 08:09:24,newbies,NA
occupancy,1.1,2021-06-23 08:09:24,newbies,NA
OenoKPM,0.1.2,2021-06-23 08:09:24,newbies,NA
parallelMCMCcombine,2.0,2021-06-23 08:09:24,newbies,NA
PreProcessing,0.1.0,2021-06-23 08:09:24,newbies,NA
ProbitSpatial,1.1,2021-06-23 08:09:24,newbies,NA
proteus,1.0.0,2021-06-23 08:09:24,newbies,NA
quickNmix,1.0.3,2021-06-23 08:09:24,newbies,NA
ranlip,1.0.1,2021-06-23 08:09:24,inspect,NA
RDP,0.1.4,2021-06-23 08:09:24,newbies,NA
Rfmtool,4.1.2,2021-06-23 08:09:24,pending,NA
RHRT,1.0,2021-06-23 08:09:24,inspect,NA
rim,0.4.0,2021-06-23 08:09:24,newbies,NA
RMVL,0.0.1.2,2021-06-23 08:09:24,inspect,NA
RobustBF,0.1.0,2021-06-23 08:09:24,newbies,NA
SCCS,1.3,2021-06-23 08:09:24,inspect,NA
scraEP,1.2,2021-06-23 08:09:24,inspect,NA
strawr,0.0.8,2021-06-23 08:09:24,newbies,NA
tidytreatment,0.2.0,2021-06-23 08:09:24,newbies,NA
TreeTools,1.4.5,2021-06-23 08:09:24,inspect,NA
wcde,0.0.1,2021-06-23 08:09:24,newbies,NA
