package,version,snapshot_time,folder,subfolder
accucor,0.2.4,2021-04-12 07:33:03,newbies,NA
AsthmaNHANES,1.1.0,2021-04-12 07:33:03,newbies,NA
bettermc,1.1.1,2021-04-12 07:33:03,pending,NA
bigalgebra,1.0.0,2021-04-12 07:33:03,newbies,NA
bigutilsr,0.3.4,2021-04-12 07:33:03,pending,NA
cheatsheet,0.1.0,2021-04-12 07:33:03,newbies,NA
climate,1.0.0,2021-04-12 07:33:03,inspect,NA
clinDR,2.3.5,2021-04-12 07:33:03,pretest,NA
DMLLZU,0.1.1,2021-04-12 07:33:03,waiting,NA
edl,1.0,2021-04-12 07:33:03,newbies,NA
exploratory,0.2.16,2021-04-12 07:33:03,inspect,NA
exploratory,0.3.3,2021-04-12 07:33:03,newbies,NA
garchmodels,0.1.1,2021-04-12 07:33:03,inspect,NA
GeodesiCL,1.0.0,2021-04-12 07:33:03,waiting,NA
ggmix,0.0.2,2021-04-12 07:33:03,newbies,NA
gitdown,0.1.0,2021-04-12 07:33:03,newbies,NA
glmtoolbox,0.1.0,2021-04-12 07:33:03,newbies,NA
hlaR,0.1.0,2021-04-12 07:33:03,newbies,NA
imabc,1.0.0,2021-04-12 07:33:03,newbies,NA
IPWpn,0.1.0,2021-04-12 07:33:03,newbies,NA
iSubGen,1.0.0,2021-04-12 07:33:03,newbies,NA
landmap,0.0.8,2021-04-12 07:33:03,inspect,NA
leafR,0.3.2,2021-04-12 07:33:03,newbies,NA
lokern,1.1-9,2021-04-12 07:33:03,pending,NA
longit,0.1.0,2021-04-12 07:33:03,newbies,NA
LPRelevance,3.2,2021-04-12 07:33:03,inspect,NA
LSTS,2.0,2021-04-12 07:33:03,inspect,NA
mailmerge,0.2.0,2021-04-12 07:33:03,newbies,NA
Matching,4.9-9,2021-04-12 07:33:03,pending,NA
mboost,2.9-5,2021-04-12 07:33:03,pending,NA
measurementProtocol,0.1.0,2021-04-12 07:33:03,newbies,NA
migraph,0.6.1,2021-04-12 07:33:03,newbies,NA
misaem,1.0.1,2021-04-12 07:33:03,newbies,NA
mlquantify,0.1.5,2021-04-12 07:33:03,newbies,NA
mlquantify,0.1.5,2021-04-12 07:33:03,waiting,NA
mlr3spatiotempcv,0.3.0,2021-04-12 07:33:03,newbies,NA
msmtools,2.0.1,2021-04-12 07:33:03,waiting,NA
MVTests,2.0.3,2021-04-12 07:33:03,pending,NA
onsr,1.0.0,2021-04-12 07:33:03,newbies,NA
OpenMx,2.19.5,2021-04-12 07:33:03,pending,NA
ppendemic,0.1.3,2021-04-12 07:33:03,inspect,NA
RegKink,0.1.0,2021-04-12 07:33:03,newbies,NA
Rfmtool,4.1.1,2021-04-12 07:33:03,pending,NA
riskmetric,0.1.0,2021-04-12 07:33:03,newbies,NA
rjpdmp,1.0.0,2021-04-12 07:33:03,newbies,NA
selfmade,0.1,2021-04-12 07:33:03,newbies,NA
siconfir,1.0.2,2021-04-12 07:33:03,inspect,NA
soilDB,2.6.1,2021-04-12 07:33:03,inspect,NA
Sojourn,1.0.1,2021-04-12 07:33:03,inspect,NA
spatPomp,0.21.0.0,2021-04-12 07:33:03,newbies,NA
SPOT,2.4.2,2021-04-12 07:33:03,inspect,NA
ssaBSS,0.1,2021-04-12 07:33:03,newbies,NA
SubtypeDrug,0.1.5,2021-04-12 07:33:03,inspect,NA
SuperLearner,2.0-28,2021-04-12 07:33:03,waiting,NA
terra,1.1-17,2021-04-12 07:33:03,pending,NA
TestGardener,0.1.4,2021-04-12 07:33:03,newbies,NA
tramME,0.1.1,2021-04-12 07:33:03,pending,NA
VDSM,0.1.0,2021-04-12 07:33:03,newbies,NA
viridisLite,0.4.0,2021-04-12 07:33:03,waiting,NA
yaps,1.2.5,2021-04-12 07:33:03,pending,NA
