package,version,snapshot_time,folder,subfolder
bbsBayes,2.3.8.2020,2021-08-05 17:26:49,inspect,NA
BIRDS,0.2.1,2021-08-05 17:26:49,pending,NA
cloudstoR,0.1.0,2021-08-05 17:26:49,inspect,NA
divseg,0.0.3,2021-08-05 17:26:49,inspect,NA
dnapath,0.6.8,2021-08-05 17:26:49,newbies,NA
ExpImage,0.1.0,2021-08-05 17:26:49,pending,NA
gitlabr,2.0.0,2021-08-05 17:26:49,waiting,NA
glmmTMB,1.1.2.2,2021-08-05 17:26:49,waiting,NA
gsrs,0.1.2,2021-08-05 17:26:49,inspect,NA
IPDFileCheck,0.7.3,2021-08-05 17:26:49,inspect,NA
karel,0.1.0,2021-08-05 17:26:49,newbies,NA
missDiag,1.0.1,2021-08-05 17:26:49,newbies,NA
mlr3,0.12.0,2021-08-05 17:26:49,inspect,NA
openSkies,1.1.3,2021-08-05 17:26:49,inspect,NA
plumbertableau,0.1.0,2021-08-05 17:26:49,newbies,NA
R6causal,0.6.0,2021-08-05 17:26:49,inspect,NA
roclang,0.1.1,2021-08-05 17:26:49,inspect,NA
sars,1.3.5,2021-08-05 17:26:49,inspect,NA
sdcHierarchies,0.19.1,2021-08-05 17:26:49,waiting,NA
sprtt,0.1.0,2021-08-05 17:26:49,inspect,NA
