package,version,snapshot_time,folder,subfolder,submission_time
AOUSDOHtools,1.0.2,2025-03-19 20:19:21,newbies,NA,2025-03-19 17:33:00
ARUtools,0.7.2,2025-03-19 20:19:21,publish,NA,2025-03-19 20:06:00
ActisoftR,0.0.2,2025-03-19 20:19:21,human,UL,2024-09-11
BiasedUrn,2.0.12,2025-03-19 20:19:21,human,UL,2024-05-11
BrazilMet,0.3.0,2025-03-19 20:19:21,publish,NA,2025-03-19 20:05:00
DFA,1.0.0,2025-03-19 20:19:21,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-03-19 20:19:21,human,UL,2024-02-22
EFAtools,0.4.6,2025-03-19 20:19:21,pending,NA,2025-03-19 15:55:00
EpiNow2,1.3.3,2025-03-19 20:19:21,human,UL,2022-11-01
EstimateBreed,1.0.0,2025-03-19 20:19:21,newbies,NA,2025-03-19 17:56:00
LJexm,1.0.3,2025-03-19 20:19:21,newbies,NA,2025-03-18 18:19:00
LJmp3converter,1.0.5,2025-03-19 20:19:21,newbies,NA,2025-03-18 18:39:00
LogicForest,2.1.0,2025-03-19 20:19:21,human,UL,2024-03-08
LogicForest,2.1.1,2025-03-19 20:19:21,human,UL,2024-03-12
MariNET,1.0.0,2025-03-19 20:19:21,newbies,NA,2025-03-19 16:31:00
PlotNormTest,1.0.1,2025-03-19 20:19:21,human,BA,2025-03-17 20:08:00
RcppPlanc,1.0.0,2025-03-19 20:19:21,human,UL,2024-02-23
Rfast,2.0.8,2025-03-19 20:19:21,human,UL,2023-06-25
Rtwobitlib,0.3.9,2025-03-19 20:19:21,waiting,NA,2025-03-18 19:50:00
SMAHP,0.0.4,2025-03-19 20:19:21,newbies,NA,2025-03-19 19:38:00
SONO,1.0,2025-03-19 20:19:21,newbies,NA,2025-03-18 18:38:00
SeuratExplorer,0.1.1,2025-03-19 20:19:21,inspect,NA,2025-03-19 06:42:00
Spower,0.2,2025-03-19 20:19:21,newbies,NA,2025-03-19 01:57:00
SubgrpID,0.11,2025-03-19 20:19:21,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2025-03-19 20:19:21,human,UL,2024-08-23
VFP,1.4.3,2025-03-19 20:19:21,human,UL,2025-01-23 17:37:00
VIGoR,1.1.4,2025-03-19 20:19:21,human,UL,2024-05-28
adbcpostgresql,0.8.0,2025-03-19 20:19:21,human,UL,2023-11-10
animint2,2023.3.10,2025-03-19 20:19:21,human,UL,2023-03-12
autoEnsemble,0.3,2025-03-19 20:19:21,waiting,NA,2025-03-18 23:44:00
backtestGraphics,0.1.6,2025-03-19 20:19:21,human,UL,2024-12-20 10:18:00
blockcluster,4.5.5,2025-03-19 20:19:21,human,UL,2024-02-23
calcite,0.1.0,2025-03-19 20:19:21,newbies,NA,2025-03-18 20:07:00
cargo,0.3.12,2025-03-19 20:19:21,human,UL,2022-09-28
cgalMeshes,2.2.0,2025-03-19 20:19:21,human,UL,2023-06-24
climate,1.1.0,2025-03-19 20:19:21,human,UL,2022-10-12
clpAPI,1.3.2,2025-03-19 20:19:21,human,UL,2022-10-21
coala,0.7.1,2025-03-19 20:19:21,human,UL,2022-12-30
conleyreg,0.1.8,2025-03-19 20:19:21,waiting,NA,2025-03-19 10:24:00
