package,version,snapshot_time,folder,subfolder,submission_time
BRcal,0.0.4,2024-06-25 04:29:49,newbies,NA,2024-06-24 16:45:00
BiasedUrn,2.0.12,2024-06-25 04:29:49,human,UL,2024-05-11 09:19:00
DFA,1.0.0,2024-06-25 04:29:49,human,UL,2024-02-17 15:16:00
DIDmultiplegtDYN,1.0.3,2024-06-25 04:29:49,human,UL,2024-02-22 11:50:00
EpiNow2,1.3.3,2024-06-25 04:29:49,human,UL,2022-11-01
FastRet,1.1.3,2024-06-25 04:29:49,newbies,NA,2024-06-24 15:37:00
GaSP,1.0.6,2024-06-25 04:29:49,inspect,NA,2024-06-24 21:56:00
IGC.CSM,0.2.0,2024-06-25 04:29:49,newbies,NA,2024-06-24 18:26:00
LatentBMA,0.1.0,2024-06-25 04:29:49,newbies,NA,2024-06-24 16:51:00
LogicForest,2.1.0,2024-06-25 04:29:49,human,UL,2024-03-08 19:30:00
LogicForest,2.1.1,2024-06-25 04:29:49,human,UL,2024-03-12 18:34:00
LogisticCopula,0.1.0,2024-06-25 04:29:49,newbies,NA,2024-06-24 11:45:00
Matrix,1.7-0,2024-06-25 04:29:49,waiting,NA,2024-03-20 18:41:00
QTLEMM,2.1.0,2024-06-25 04:29:49,waiting,NA,2024-06-24 12:24:00
RPointCloud,0.6.2,2024-06-25 04:29:49,newbies,NA,2024-06-24 17:32:00
RcmdrPlugin.temis,0.7.11,2024-06-25 04:29:49,inspect,NA,2024-06-21 17:13:00
RcppPlanc,1.0.0,2024-06-25 04:29:49,human,UL,2024-02-23 14:55:00
Rfast,2.0.8,2024-06-25 04:29:49,human,UL,2023-06-25
RiskMap,0.1.0,2024-06-25 04:29:49,newbies,NA,2024-06-24 21:39:00
SOMnmR,0.3.0,2024-06-25 04:29:49,newbies,NA,2024-06-24 16:23:00
SPARTAAS,1.2.4,2024-06-25 04:29:49,inspect,NA,2024-06-24 13:37:00
SparseM,1.84,2024-06-25 04:29:49,waiting,NA,2024-06-16 12:36:00
SubgrpID,0.11,2024-06-25 04:29:49,human,UL,2024-01-17 23:51:00
VIGoR,1.1.4,2024-06-25 04:29:49,human,UL,2024-05-28 12:39:00
VsusP,1.0.0,2024-06-25 04:29:49,newbies,NA,2024-06-24 10:30:00
adbcpostgresql,0.8.0,2024-06-25 04:29:49,human,UL,2023-11-10
animint2,2023.3.10,2024-06-25 04:29:49,human,UL,2023-03-12
autovi,0.4.0,2024-06-25 04:29:49,newbies,NA,2024-06-24 21:03:00
babette,2.3.4,2024-06-25 04:29:49,newbies,NA,2024-06-24 11:19:00
bayesCureRateModel,1.0,2024-06-25 04:29:49,newbies,NA,2024-06-23 14:06:00
blockcluster,4.5.5,2024-06-25 04:29:49,human,UL,2024-02-23 14:08:00
bsynth,1.0,2024-06-25 04:29:49,newbies,NA,2024-06-23 18:34:00
cargo,0.3.12,2024-06-25 04:29:49,human,UL,2022-09-28
cgalMeshes,2.2.0,2024-06-25 04:29:49,human,UL,2023-06-24
climate,1.1.0,2024-06-25 04:29:49,human,UL,2022-10-12
clinicalomicsdbR,1.0.5,2024-06-25 04:29:49,newbies,NA,2024-06-24 17:38:00
