package,version,snapshot_time,folder,subfolder
aopdata,0.2.2,2021-04-27 09:27:18,waiting,NA
audrex,1.0.0,2021-04-27 09:27:18,newbies,NA
BayesDesign,0.1.0,2021-04-27 09:27:18,newbies,NA
BayesRGMM,1.1,2021-04-27 09:27:18,pending,NA
BBSSL,0.1.0,2021-04-27 09:27:18,newbies,NA
contact,1.2.6,2021-04-27 09:27:18,inspect,NA
ctsem,3.4.3,2021-04-27 09:27:18,pretest,NA
daySupply,0.1.0,2021-04-27 09:27:18,newbies,NA
dbscan,1.1-8,2021-04-27 09:27:18,inspect,NA
DGEobj.utils,1.0.3,2021-04-27 09:27:18,newbies,NA
DMLLZU,0.1.1,2021-04-27 09:27:18,waiting,NA
eCAR,0.1.1,2021-04-27 09:27:18,inspect,NA
eiopaR,0.1.0,2021-04-27 09:27:18,newbies,NA
fishflux,0.0.1.4,2021-04-27 09:27:18,human,GS
flexpolyline,0.2.3,2021-04-27 09:27:18,inspect,NA
genomicper,1.7,2021-04-27 09:27:18,newbies,NA
GeodesiCL,1.0.0,2021-04-27 09:27:18,waiting,NA
geouy,0.2.4,2021-04-27 09:27:18,waiting,NA
glmtrans,1.0.0,2021-04-27 09:27:18,newbies,NA
HiddenMarkov,1.8-13,2021-04-27 09:27:18,inspect,NA
mangoTraining,1.1.1,2021-04-27 09:27:18,newbies,NA
mdatools,0.11.5,2021-04-27 09:27:18,pending,NA
meerva,0.1-2,2021-04-27 09:27:18,inspect,NA
MIMSunit,0.10.0,2021-04-27 09:27:18,inspect,NA
mixggm,1.0.1,2021-04-27 09:27:18,newbies,NA
pleLMA,0.1.0,2021-04-27 09:27:18,newbies,NA
prenoms,0.0.1,2021-04-27 09:27:18,publish,NA
proxyC,0.2.0,2021-04-27 09:27:18,waiting,NA
qch,1.0.0,2021-04-27 09:27:18,newbies,NA
rayshader,0.24.10,2021-04-27 09:27:18,inspect,NA
redist,3.0.4,2021-04-27 09:27:18,human,GS
rJava,1.0-3,2021-04-27 09:27:18,waiting,NA
RMAT,0.2.0,2021-04-27 09:27:18,newbies,NA
rRofex,2.0.5,2021-04-27 09:27:18,inspect,NA
RTIGER,0.99.0,2021-04-27 09:27:18,newbies,NA
seedreg,1.0.0,2021-04-27 09:27:18,newbies,NA
spBFA,1.1,2021-04-27 09:27:18,human,GS
splusTimeDate,2.5.2,2021-04-27 09:27:18,waiting,NA
SubtypeDrug,0.1.5,2021-04-27 09:27:18,inspect,NA
targets,0.4.2,2021-04-27 09:27:18,inspect,NA
washex,1.0.0,2021-04-27 09:27:18,newbies,NA
windsoraiR,0.1.1,2021-04-27 09:27:18,pretest,NA
