package,version,snapshot_time,folder,subfolder
AnnoProbe,0.1.3,2021-06-08 16:18:59,newbies,NA
CatReg,2.0.3,2021-06-08 16:18:59,inspect,NA
coloc,5.1.0,2021-06-08 16:18:59,inspect,NA
daiR,0.8.0,2021-06-08 16:18:59,newbies,NA
drda,1.0.0,2021-06-08 16:18:59,newbies,NA
epocakir,0.9.7,2021-06-08 16:18:59,newbies,NA
expectreg,0.51,2021-06-08 16:18:59,pending,NA
fixest,0.9.0,2021-06-08 16:18:59,pending,NA
GeoFIS,1.0.1,2021-06-08 16:18:59,newbies,NA
HEDA,0.1.3,2021-06-08 16:18:59,newbies,NA
hhsmm,0.1.2,2021-06-08 16:18:59,pending,NA
hillshader,0.1.0,2021-06-08 16:18:59,newbies,NA
hutilscpp,0.7.2,2021-06-08 16:18:59,pending,NA
imager,0.42.9,2021-06-08 16:18:59,inspect,NA
lares,5.0.1,2021-06-08 16:18:59,inspect,NA
loon,1.3.7,2021-06-08 16:18:59,waiting,NA
lphom,0.1.4,2021-06-08 16:18:59,pending,NA
nhdplusTools,0.4.2,2021-06-08 16:18:59,pending,NA
np,0.60-11,2021-06-08 16:18:59,pending,NA
ragg,1.1.3,2021-06-08 16:18:59,waiting,NA
recodeflow,0.1.0,2021-06-08 16:18:59,newbies,NA
seqinr,4.2-8,2021-06-08 16:18:59,waiting,NA
stars,0.5-3,2021-06-08 16:18:59,pretest,NA
susieR,0.11.42,2021-06-08 16:18:59,inspect,NA
units,0.7-2,2021-06-08 16:18:59,waiting,NA
vroom,1.5.0,2021-06-08 16:18:59,pretest,NA
zipsae,1.0.1,2021-06-08 16:18:59,newbies,NA
