package,version,snapshot_time,folder,subfolder
approxaden,0.0.9,2021-07-05 17:13:40,newbies,NA
bagged.outliertrees,1.0.0,2021-07-05 17:13:40,newbies,NA
BayesPPD,1.0.1,2021-07-05 17:13:40,pending,NA
CALANGO,1.0.2,2021-07-05 17:13:40,inspect,NA
ch,0.1.0.1,2021-07-05 17:13:40,pretest,NA
collapse,1.6.3,2021-07-05 17:13:40,inspect,NA
combinationpvalues,0.1.3,2021-07-05 17:13:40,pretest,NA
EpiReport,1.0.2,2021-07-05 17:13:40,pretest,NA
FLightR,0.5.1,2021-07-05 17:13:40,newbies,NA
JMbayes2,0.1-7,2021-07-05 17:13:40,pretest,NA
lpl,0.11,2021-07-05 17:13:40,newbies,NA
nhdR,0.5.6,2021-07-05 17:13:40,newbies,NA
r2r,0.1.1,2021-07-05 17:13:40,newbies,NA
Rcpp,1.0.7,2021-07-05 17:13:40,waiting,NA
revpref,0.1.0,2021-07-05 17:13:40,inspect,NA
sensitivity,1.26.0,2021-07-05 17:13:40,waiting,NA
SlaPMEG,1.0.1,2021-07-05 17:13:40,waiting,NA
spreval,1.0.0,2021-07-05 17:13:40,newbies,NA
twoxtwo,0.1.0,2021-07-05 17:13:40,newbies,NA
visdat,0.6.0,2021-07-05 17:13:40,inspect,NA
vmeasur,0.1.2,2021-07-05 17:13:40,newbies,NA
