package,version,snapshot_time,folder,subfolder
assemblerr,0.1.0,2021-07-27 21:07:29,newbies,NA
biClassify,1.2,2021-07-27 21:07:29,inspect,NA
BIRDS,0.2.1,2021-07-27 21:07:29,pending,NA
blockcluster,4.5.1,2021-07-27 21:07:29,pending,NA
conserveR,1.0.3,2021-07-27 21:07:29,newbies,NA
covid19india,0.1.3,2021-07-27 21:07:29,inspect,NA
DALEX,2.3.0,2021-07-27 21:07:29,inspect,NA
deepNN,1.1,2021-07-27 21:07:29,waiting,NA
e1071,1.7-8,2021-07-27 21:07:29,waiting,NA
ecochange,2.0,2021-07-27 21:07:29,pending,NA
fastai,2.0.9,2021-07-27 21:07:29,inspect,NA
glmmTMB,1.1.2.1,2021-07-27 21:07:29,pending,NA
HDShOP,0.1.0,2021-07-27 21:07:29,newbies,NA
individual,0.1.4,2021-07-27 21:07:29,pending,NA
ipeadatar,0.1.4,2021-07-27 21:07:29,pending,NA
LFApp,1.3,2021-07-27 21:07:29,newbies,NA
LREP,0.1.0,2021-07-27 21:07:29,newbies,NA
mcboost,0.3.3.0,2021-07-27 21:07:29,pending,NA
MedianaDesigner,0.2.2,2021-07-27 21:07:29,pending,NA
MFPCA,1.3-7,2021-07-27 21:07:29,pending,NA
osmdata,0.1.6,2021-07-27 21:07:29,waiting,NA
profoc,0.8.0,2021-07-27 21:07:29,newbies,NA
PropensitySub,0.2.0,2021-07-27 21:07:29,human,UL
rbedrock,0.1.1,2021-07-27 21:07:29,pending,NA
RcppML,0.1.0,2021-07-27 21:07:29,newbies,NA
rebmix,2.13.1,2021-07-27 21:07:29,pending,NA
refineR,1.0.0,2021-07-27 21:07:29,newbies,NA
rKOMICS,1.2,2021-07-27 21:07:29,waiting,NA
RVIpkg,0.2.6,2021-07-27 21:07:29,inspect,NA
spatPomp,0.25.0.0,2021-07-27 21:07:29,inspect,NA
statgenGWAS,1.0.7,2021-07-27 21:07:29,pending,NA
stringdist,0.9.6.4,2021-07-27 21:07:29,waiting,NA
stringdist,0.9.7,2021-07-27 21:07:29,recheck,NA
stringx,0.1.2,2021-07-27 21:07:29,inspect,NA
symphony,0.1.0,2021-07-27 21:07:29,newbies,NA
tldr,0.2.3,2021-07-27 21:07:29,newbies,NA
vapour,0.7.6,2021-07-27 21:07:29,inspect,NA
