package,version,snapshot_time,folder,subfolder
AgroR,1.2.4,2021-11-08 11:30:22,pending,NA
BayesPostEst,0.3.2,2021-11-08 11:30:22,inspect,NA
bigQF,1.5,2021-11-08 11:30:22,newbies,NA
ctpm,1.0.1,2021-11-08 11:30:22,newbies,NA
cuda.ml,0.3.1,2021-11-08 11:30:22,pending,NA
cvap,0.0.3,2021-11-08 11:30:22,newbies,NA
czso,0.3.7,2021-11-08 11:30:22,pending,NA
EpiSignalDetection,0.1.2,2021-11-08 11:30:22,pending,NA
Eunomia,1.0.2,2021-11-08 11:30:22,pending,NA
GLIDE,1.0.3,2021-11-08 11:30:22,pending,NA
gstsm,0.0.1,2021-11-08 11:30:22,newbies,NA
HierPorfolios,0.1.0,2021-11-08 11:30:22,newbies,NA
hypervolume,3.0.0,2021-11-08 11:30:22,waiting,NA
IxPopDyMod,0.1.0,2021-11-08 11:30:22,newbies,NA
kairos,1.0.0,2021-11-08 11:30:22,newbies,NA
lddmm,0.1.0,2021-11-08 11:30:22,newbies,NA
libproj,8.1.0-2,2021-11-08 11:30:22,pending,NA
litRiddle,0.4.0,2021-11-08 11:30:22,newbies,NA
lsasim,2.1.2,2021-11-08 11:30:22,pending,NA
magi,1.1.1,2021-11-08 11:30:22,pending,NA
MaximinInfer,1.0.0,2021-11-08 11:30:22,newbies,NA
meta.shrinkage,0.1.0,2021-11-08 11:30:22,newbies,NA
microbenchmark,1.4.9,2021-11-08 11:30:22,pending,NA
MKMeans,1.0,2021-11-08 11:30:22,newbies,NA
MoBPS,1.6.64,2021-11-08 11:30:22,pending,NA
pacotest,0.4.1,2021-11-08 11:30:22,pretest,NA
rcbsubset,1.1.5,2021-11-08 11:30:22,waiting,NA
rdaemon,1.0.8,2021-11-08 11:30:22,pending,NA
refer,0.1.0,2021-11-08 11:30:22,newbies,NA
RJDemetra,0.1.8,2021-11-08 11:30:22,pending,NA
RMVL,0.0.3.3,2021-11-08 11:30:22,pending,NA
robnptests,1.0.0,2021-11-08 11:30:22,newbies,NA
rstac,0.9.1-6,2021-11-08 11:30:22,waiting,NA
runcharter,0.2.0,2021-11-08 11:30:22,newbies,NA
sawnuti,0.1.0,2021-11-08 11:30:22,newbies,NA
seqminer,8.2,2021-11-08 11:30:22,waiting,NA
supc,0.2.6,2021-11-08 11:30:22,pending,NA
surveil,0.1.0,2021-11-08 11:30:22,newbies,NA
SWTools,0.2.1.0,2021-11-08 11:30:22,human,UL
taxadb,0.1.4,2021-11-08 11:30:22,pending,NA
tidylab,4.1.1,2021-11-08 11:30:22,newbies,NA
torch,0.6.1,2021-11-08 11:30:22,pending,NA
tsentiment,1.0.2,2021-11-08 11:30:22,pending,NA
