package,version,snapshot_time,folder,subfolder
abmR,1.0.3,2021-10-06 19:23:12,waiting,NA
animation,2.7,2021-10-06 19:23:12,recheck,NA
BoneProfileR,2.0,2021-10-06 19:23:12,pretest,NA
caret,6.0-90,2021-10-06 19:23:12,pretest,NA
cotram,0.3-1,2021-10-06 19:23:12,pending,NA
dbarts,0.9-20,2021-10-06 19:23:12,inspect,NA
dynutils,1.0.9,2021-10-06 19:23:12,inspect,NA
exactRankTests,0.8-33,2021-10-06 19:23:12,waiting,NA
fivethirtyeight,0.6.2,2021-10-06 19:23:12,inspect,NA
fractaldim,0.8-5,2021-10-06 19:23:12,inspect,NA
googleAnalyticsR,1.0.1,2021-10-06 19:23:12,waiting,NA
lubridate,1.8.0,2021-10-06 19:23:12,waiting,NA
melt,1.0.1,2021-10-06 19:23:12,pending,NA
mvtnorm,1.1-3,2021-10-06 19:23:12,waiting,NA
nnGarrote,1.0.3,2021-10-06 19:23:12,pretest,NA
nominatimlite,0.1.2,2021-10-06 19:23:12,inspect,NA
pecora,0.1.0,2021-10-06 19:23:12,newbies,NA
presenter,0.1.0,2021-10-06 19:23:12,newbies,NA
PrevMap,1.5.4,2021-10-06 19:23:12,pretest,NA
quincunx,0.1.1,2021-10-06 19:23:12,newbies,NA
RepertoireGraphs,0.0.1,2021-10-06 19:23:12,newbies,NA
rethnicity,0.1.2,2021-10-06 19:23:12,pretest,NA
ricu,0.5.1,2021-10-06 19:23:12,pretest,NA
RMVL,0.0.3.3,2021-10-06 19:23:12,pretest,NA
SC.MEB,1.1,2021-10-06 19:23:12,pending,NA
Sequential,4.1,2021-10-06 19:23:12,waiting,NA
Seurat,4.0.5,2021-10-06 19:23:12,waiting,NA
sf,1.0-3,2021-10-06 19:23:12,waiting,NA
SIHR,0.2.0,2021-10-06 19:23:12,waiting,NA
SIMPLE.REGRESSION,0.1.2,2021-10-06 19:23:12,newbies,NA
SpatialBSS,0.12-0,2021-10-06 19:23:12,waiting,NA
splitSelect,1.0.2,2021-10-06 19:23:12,pretest,NA
spm2,1.1.0,2021-10-06 19:23:12,pretest,NA
SWTools,0.2.1.0,2021-10-06 19:23:12,human,UL
terra,1.4-9,2021-10-06 19:23:12,pretest,NA
validate,1.1.0,2021-10-06 19:23:12,pretest,NA
vapour,0.8.5,2021-10-06 19:23:12,pretest,NA
