package,version,snapshot_time,folder,subfolder
acled.api,1.0.5,2020-10-06 00:15:20,inspect,NA
acumos,0.4-1,2020-10-06 00:15:20,newbies,NA
agtboost,0.9.1,2020-10-06 00:15:20,newbies,NA
AirSensor,1.0.2,2020-10-06 00:15:20,newbies,NA
altmeta,3.2,2020-10-06 00:15:20,inspect,NA
anscombiser,1.0.0,2020-10-06 00:15:20,newbies,NA
asymptor,0.1,2020-10-06 00:15:20,newbies,NA
BeastJar,1.10.5,2020-10-06 00:15:20,waiting,NA
BET,0.1.0,2020-10-06 00:15:20,newbies,NA
biogrowth,0.1.0,2020-10-06 00:15:20,newbies,NA
blink,1.1.0,2020-10-06 00:15:20,newbies,NA
bRacatus,1.0.0,2020-10-06 00:15:20,newbies,NA
BTLLasso,0.1-11,2020-10-06 00:15:20,inspect,NA
cmdfun,1.0.2,2020-10-06 00:15:20,newbies,NA
cmsafvis,1.0.0,2020-10-06 00:15:20,newbies,NA
comFuncs,0.0.2,2020-10-06 00:15:20,newbies,NA
comsimitv,0.1.2,2020-10-06 00:15:20,newbies,NA
cora,0.1.0,2020-10-06 00:15:20,newbies,NA
CTD,0.99.8,2020-10-06 00:15:20,newbies,NA
dCUR,1.0.0,2020-10-06 00:15:20,newbies,NA
DEPONS2R,1.0.0,2020-10-06 00:15:20,newbies,NA
DIDmultiplegt,0.1.0,2020-10-06 00:15:20,inspect,NA
discoverableresearch,0.0.1,2020-10-06 00:15:20,newbies,NA
EHR,0.3-1,2020-10-06 00:15:20,newbies,NA
EmissV,0.665.3.0,2020-10-06 00:15:20,waiting,NA
findInFiles,0.1.0,2020-10-06 00:15:20,newbies,NA
fxTWAPLS,0.0.1,2020-10-06 00:15:20,newbies,NA
GenHMM1d,0.1.0,2020-10-06 00:15:20,newbies,NA
gglm,0.1.0,2020-10-06 00:15:20,newbies,NA
groundhog,1.0.0,2020-10-06 00:15:20,newbies,NA
growthcurver,0.3.1,2020-10-06 00:15:20,inspect,NA
gsisdecoder,0.0.1,2020-10-06 00:15:20,newbies,NA
hdiVAR,1.0.1,2020-10-06 00:15:20,newbies,NA
hutilscpp,0.5.1,2020-10-06 00:15:20,newbies,NA
ICSsmoothing,1.2.3,2020-10-06 00:15:20,newbies,NA
igraph,1.2.6,2020-10-06 00:15:20,pretest,NA
IPDfromKM,0.1.10,2020-10-06 00:15:20,newbies,NA
irt,0.1.2,2020-10-06 00:15:20,pending,NA
isoreader,1.2.3,2020-10-06 00:15:20,inspect,NA
klsh,0.1.0,2020-10-06 00:15:20,newbies,NA
LDheatmap,1.0-4,2020-10-06 00:15:20,inspect,NA
libproj,7.1.0-3,2020-10-06 00:15:20,newbies,NA
LimnoPalettes,0.1.0,2020-10-06 00:15:20,newbies,NA
linkcomm,1.0-13,2020-10-06 00:15:20,inspect,NA
littler,0.3.12,2020-10-06 00:15:20,inspect,NA
lucas,1.0,2020-10-06 00:15:20,newbies,NA
mappoly,0.2.0,2020-10-06 00:15:20,newbies,NA
marmap,1.0.5,2020-10-06 00:15:20,inspect,NA
mbmixture,0.2-4,2020-10-06 00:15:20,newbies,NA
mixIndependR,0.2.3,2020-10-06 00:15:20,waiting,NA
MKclass,0.3,2020-10-06 00:15:20,newbies,NA
mlr3hyperband,0.1.0,2020-10-06 00:15:20,waiting,NA
mlr3misc,0.6.0,2020-10-06 00:15:20,waiting,NA
modeltime.ensemble,0.1.0,2020-10-06 00:15:20,newbies,NA
MSGARCHelm,0.1.0,2020-10-06 00:15:20,newbies,NA
N2R,0.1.1,2020-10-06 00:15:20,pending,NA
occCite,0.3.0,2020-10-06 00:15:20,newbies,NA
OptiLCMS,0.99.0,2020-10-06 00:15:20,newbies,NA
overdisp,0.1.1,2020-10-06 00:15:20,pretest,NA
packDAMipd,0.1.0,2020-10-06 00:15:20,newbies,NA
pairwiseComparisons,3.0.0,2020-10-06 00:15:20,waiting,NA
podr,0.0.2,2020-10-06 00:15:20,newbies,NA
prWarp,1.0.0,2020-10-06 00:15:20,inspect,NA
PVplr,0.1.0,2020-10-06 00:15:20,newbies,NA
qqr,0.0.0.9000,2020-10-06 00:15:20,newbies,NA
quantdr,1.0.0,2020-10-06 00:15:20,newbies,NA
quickerstats,0.0.1,2020-10-06 00:15:20,newbies,NA
r5r,0.2-0,2020-10-06 00:15:20,newbies,NA
rameritrade,0.1.3,2020-10-06 00:15:20,newbies,NA
Rdpack,2.0,2020-10-06 00:15:20,waiting,NA
redist,2.0.2,2020-10-06 00:15:20,newbies,NA
rfacts,0.0.1,2020-10-06 00:15:20,newbies,NA
ricu,0.1.0,2020-10-06 00:15:20,newbies,NA
ripserr,0.1.1,2020-10-06 00:15:20,inspect,NA
RRBoost,0.1,2020-10-06 00:15:20,newbies,NA
sars,1.3.0,2020-10-06 00:15:20,inspect,NA
satin,1.0,2020-10-06 00:15:20,newbies,NA
sccore,0.1.1,2020-10-06 00:15:20,pending,NA
singcar,0.1.0,2020-10-06 00:15:20,newbies,NA
sivs,0.2.2,2020-10-06 00:15:20,newbies,NA
sketch,1.0.3,2020-10-06 00:15:20,newbies,NA
skynet,1.4.0,2020-10-06 00:15:20,newbies,NA
Snake,1.0,2020-10-06 00:15:20,newbies,NA
sp,1.4-4,2020-10-06 00:15:20,waiting,NA
spDates,1.0,2020-10-06 00:15:20,newbies,NA
suppdata,1.1-4,2020-10-06 00:15:20,inspect,NA
survHE,1.1.1,2020-10-06 00:15:20,inspect,NA
survivalmodels,0.1.0,2020-10-06 00:15:20,newbies,NA
T4transport,0.1.0,2020-10-06 00:15:20,newbies,NA
TAP.HCPA,0.1.0,2020-10-06 00:15:20,newbies,NA
thorn,0.1.0,2020-10-06 00:15:20,newbies,NA
tidyCpp,0.0.1,2020-10-06 00:15:20,inspect,NA
treeducken,1.0.0,2020-10-06 00:15:20,newbies,NA
tsibble,0.9.3,2020-10-06 00:15:20,inspect,NA
ukgasapi,0.19,2020-10-06 00:15:20,inspect,NA
vasicek,0.0.1,2020-10-06 00:15:20,newbies,NA
vdiffr,0.3.3,2020-10-06 00:15:20,inspect,NA
vlad,0.2.1,2020-10-06 00:15:20,human,UL
wrProteo,1.1.4,2020-10-06 00:15:20,inspect,NA
zebu,0.1.3.0,2020-10-06 00:15:20,waiting,NA
