package,version,snapshot_time,folder,subfolder
aMNLFA,1.1.2,2022-02-12 15:17:54,pending,NA
audubon,0.1.1,2022-02-12 15:17:54,newbies,NA
BIEN,1.2.5,2022-02-12 15:17:54,inspect,NA
BigDataStatMeth,0.99.27,2022-02-12 15:17:54,pending,NA
cassowaryr,1.0.1,2022-02-12 15:17:54,waiting,NA
cli,3.2.0,2022-02-12 15:17:54,recheck,NA
CohortPlat,1.0.5,2022-02-12 15:17:54,waiting,NA
crayon,1.5.0,2022-02-12 15:17:54,waiting,NA
FastJM,1.1.1,2022-02-12 15:17:54,pending,NA
fido,1.0.0,2022-02-12 15:17:54,inspect,NA
geobr,1.6.6,2022-02-12 15:17:54,waiting,NA
gRbase,1.8.7,2022-02-12 15:17:54,inspect,NA
iq,1.9.2,2022-02-12 15:17:54,inspect,NA
libproj,8.2.1-1,2022-02-12 15:17:54,pending,NA
LMN,1.1.1,2022-02-12 15:17:54,inspect,NA
MALDIrppa,1.1.0,2022-02-12 15:17:54,pending,NA
metacore,0.0.3,2022-02-12 15:17:54,newbies,NA
mvabund,4.2.1,2022-02-12 15:17:54,waiting,NA
omnibus,1.1.1,2022-02-12 15:17:54,newbies,NA
randomForestSRC,3.0.1,2022-02-12 15:17:54,waiting,NA
rankFD,0.1.1,2022-02-12 15:17:54,inspect,NA
ravetools,0.0.1,2022-02-12 15:17:54,newbies,NA
rEDM,1.10.2,2022-02-12 15:17:54,inspect,NA
replicateBE,1.1.1,2022-02-12 15:17:54,inspect,NA
ROCFTP.MMS,1.0.0,2022-02-12 15:17:54,inspect,NA
rsat,0.1.18,2022-02-12 15:17:54,pending,NA
rv,2.3.5,2022-02-12 15:17:54,waiting,NA
starvz,0.7.1,2022-02-12 15:17:54,inspect,NA
sumR,0.4.3,2022-02-12 15:17:54,inspect,NA
text,0.9.50,2022-02-12 15:17:54,inspect,NA
VGAM,1.1-6,2022-02-12 15:17:54,waiting,NA
virtualPollen,1.0.1,2022-02-12 15:17:54,waiting,NA
zeitzeiger,2.0.4,2022-02-12 15:17:54,newbies,NA
