package,version,snapshot_time,folder,subfolder
ACDC,1.0.0,2022-01-12 09:24:20,newbies,NA
aMNLFA,1.1.2,2022-01-12 09:24:20,pending,NA
approxOT,1.0,2022-01-12 09:24:20,pretest,NA
assemblerr,0.1.1,2022-01-12 09:24:20,newbies,NA
BASiNETEntropy,0.99.1,2022-01-12 09:24:20,newbies,NA
contingencytables,1.0.0,2022-01-12 09:24:20,waiting,NA
dynamAedes,2.0.2,2022-01-12 09:24:20,pretest,NA
edlibR,1.0.0,2022-01-12 09:24:20,inspect,NA
fansi,1.0.1,2022-01-12 09:24:20,pending,NA
foreach,1.5.2,2022-01-12 09:24:20,waiting,NA
freqpcr,0.4.0,2022-01-12 09:24:20,newbies,NA
ggbreak,0.0.8,2022-01-12 09:24:20,pretest,NA
gnrprod,0.0.9000,2022-01-12 09:24:20,pretest,NA
googleCloudRunner,0.5.0,2022-01-12 09:24:20,pretest,NA
greatR,0.1.0,2022-01-12 09:24:20,newbies,NA
hal9001,0.4.2,2022-01-12 09:24:20,waiting,NA
IDSL.UFAx,1.0.1,2022-01-12 09:24:20,waiting,NA
intRinsic,0.2.0,2022-01-12 09:24:20,newbies,NA
jab.adverse.reactions,1.0.0,2022-01-12 09:24:20,newbies,NA
MultiGroupO,0.1.0,2022-01-12 09:24:20,pretest,NA
Nmix,1.1.2,2022-01-12 09:24:20,newbies,NA
NNS,0.8.4,2022-01-12 09:24:20,pretest,NA
pomp,4.1,2022-01-12 09:24:20,recheck,NA
prioriactions,0.3.3,2022-01-12 09:24:20,pending,NA
qtlpoly,0.2.3,2022-01-12 09:24:20,pretest,NA
quantreg,5.87,2022-01-12 09:24:20,waiting,NA
quickcheck,0.0.1,2022-01-12 09:24:20,newbies,NA
Rcpp,1.0.8,2022-01-12 09:24:20,recheck,NA
rdacca.hp,1.0-5,2022-01-12 09:24:20,pretest,NA
RoBMA,2.1.2,2022-01-12 09:24:20,inspect,NA
roger,0.99-2,2022-01-12 09:24:20,pretest,NA
rSPDE,1.1.1,2022-01-12 09:24:20,inspect,NA
SAMtool,1.2.5,2022-01-12 09:24:20,recheck,NA
scryr,1.0.0,2022-01-12 09:24:20,publish,NA
sctransform,0.3.3,2022-01-12 09:24:20,waiting,NA
simpr,0.2.1,2022-01-12 09:24:20,newbies,NA
splm,1.5-3,2022-01-12 09:24:20,inspect,NA
SurvivalPath,1.3.1,2022-01-12 09:24:20,newbies,NA
SurvRegCensCov,1.5,2022-01-12 09:24:20,pretest,NA
terra,1.5-10,2022-01-12 09:24:20,waiting,NA
terra,1.5-11,2022-01-12 09:24:20,pretest,NA
topr,1.0.0,2022-01-12 09:24:20,newbies,NA
TSLSTM,0.1.0,2022-01-12 09:24:20,pretest,NA
USA.state.boundaries,1.0.0,2022-01-12 09:24:20,pretest,NA
yuima,1.15.0,2022-01-12 09:24:20,waiting,NA
