package,version,snapshot_time,folder,subfolder
AlleleShift,0.9,2021-01-05 05:32:14,pretest,NA
arabic2kansuji,0.1.0,2021-01-05 05:32:14,newbies,NA
arcos,1.25,2021-01-05 05:32:14,pretest,NA
aroma.core,3.2.2,2021-01-05 05:32:14,recheck,NA
autostsm,1.0,2021-01-05 05:32:14,pretest,NA
BART,2.9,2021-01-05 05:32:14,recheck,NA
baseflow,0.12.2,2021-01-05 05:32:14,waiting,NA
bayesDP,1.3.4,2021-01-05 05:32:14,waiting,NA
BayesPostEst,0.3.1,2021-01-05 05:32:14,pretest,NA
BayesSPsurv,0.1.2,2021-01-05 05:32:14,pretest,NA
BED,1.4.3,2021-01-05 05:32:14,newbies,NA
blme,1.0-5,2021-01-05 05:32:14,pretest,NA
BNSP,2.1.5,2021-01-05 05:32:14,pretest,NA
BoutrosLab.plotting.general,6.0.2,2021-01-05 05:32:14,pretest,NA
braidReports,0.5.4,2021-01-05 05:32:14,pretest,NA
briskaR,1.0.2,2021-01-05 05:32:14,newbies,NA
camaradeputadosapi,0.1.0,2021-01-05 05:32:14,pretest,NA
castor,1.6.5,2021-01-05 05:32:14,pretest,NA
CBregress,0.1,2021-01-05 05:32:14,pretest,NA
cepreader,1.2-0,2021-01-05 05:32:14,waiting,NA
cglasso,2.0.0,2021-01-05 05:32:14,inspect,NA
cgwtools,3.3,2021-01-05 05:32:14,pretest,NA
cir,2.1.1,2021-01-05 05:32:14,pretest,NA
cld3,1.4,2021-01-05 05:32:14,pretest,NA
cld3,1.4.1,2021-01-05 05:32:14,pretest,NA
clustcurv,2.0.1,2021-01-05 05:32:14,pretest,NA
clusterSim,0.49-2,2021-01-05 05:32:14,human,
clusterSim,0.49-2,2021-01-05 05:32:14,human,/
clusterSim,0.49-2,2021-01-05 05:32:14,pretest,NA
ClustImpute,0.1.7,2021-01-05 05:32:14,pretest,NA
communication,0.1,2021-01-05 05:32:14,pretest,NA
COVID19,2.3.2,2021-01-05 05:32:14,inspect,NA
cragg,0.0.1,2021-01-05 05:32:14,newbies,NA
ctmm,0.6.0,2021-01-05 05:32:14,pretest,NA
datapackage.r,1.3.2,2021-01-05 05:32:14,pretest,NA
dbarts,0.9-19,2021-01-05 05:32:14,pretest,NA
