package,version,snapshot_time,folder,subfolder
bayesmeta,2.6,2020-12-15 12:12:57,inspect,NA
BMisc,1.4.2,2020-12-15 12:12:57,waiting,NA
brolgar,0.1.0,2020-12-15 12:12:57,newbies,NA
catsim,0.2.3,2020-12-15 12:12:57,pending,NA
cld2,1.2.1,2020-12-15 12:12:57,pending,NA
cmcR,0.1.3,2020-12-15 12:12:57,newbies,NA
CoOL,0.9.8,2020-12-15 12:12:57,newbies,NA
COVIDIBGE,0.1.0,2020-12-15 12:12:57,waiting,NA
CVEK,0.1-2,2020-12-15 12:12:57,waiting,NA
dashCoreComponents,1.13.0,2020-12-15 12:12:57,waiting,NA
dashTable,4.11.0,2020-12-15 12:12:57,waiting,NA
data.table,1.13.6,2020-12-15 12:12:57,waiting,NA
DataExplorer,0.8.2,2020-12-15 12:12:57,pending,NA
DescrTab2,2.0.3,2020-12-15 12:12:57,newbies,NA
DoubleML,0.1.1,2020-12-15 12:12:57,newbies,NA
dtrSurv,1.1,2020-12-15 12:12:57,pending,NA
eha,2.8.4,2020-12-15 12:12:57,inspect,NA
envi,0.1.3,2020-12-15 12:12:57,inspect,NA
err,1.0.1,2020-12-15 12:12:57,waiting,NA
estimatr,0.30.0,2020-12-15 12:12:57,waiting,NA
EvidenceSynthesis,0.2.2,2020-12-15 12:12:57,waiting,NA
fastkmedoids,1.2,2020-12-15 12:12:57,pending,NA
fiery,1.1.3,2020-12-15 12:12:57,pending,NA
FKF.SP,0.1.0,2020-12-15 12:12:57,human,JH
ggrepel,0.9.0,2020-12-15 12:12:57,waiting,NA
ggtext,0.1.1,2020-12-15 12:12:57,pending,NA
HRM.curve,0.0.1,2020-12-15 12:12:57,newbies,NA
ib,0.1.0,2020-12-15 12:12:57,newbies,NA
invacost,1.0,2020-12-15 12:12:57,newbies,NA
lfe,2.8-6,2020-12-15 12:12:57,newbies,NA
libproj,7.1.0-3,2020-12-15 12:12:57,pending,NA
locationgamer,0.1.0,2020-12-15 12:12:57,newbies,NA
locStra,1.6,2020-12-15 12:12:57,pending,NA
MatchIt,4.1.0,2020-12-15 12:12:57,inspect,NA
Matrix,1.3-0,2020-12-15 12:12:57,pending,NA
mixture,2.0.0,2020-12-15 12:12:57,pending,NA
mlpack,3.4.2.1,2020-12-15 12:12:57,pending,NA
mssm,0.1.4,2020-12-15 12:12:57,pending,NA
nmm,0.9,2020-12-15 12:12:57,newbies,NA
noisySBM,0.1.4,2020-12-15 12:12:57,newbies,NA
OOI,0.1.0,2020-12-15 12:12:57,newbies,NA
OptCirClust,0.0.2,2020-12-15 12:12:57,pending,NA
patchwork,1.1.1,2020-12-15 12:12:57,waiting,NA
pavo,2.6.1,2020-12-15 12:12:57,newbies,NA
POFIBGE,0.1.0,2020-12-15 12:12:57,waiting,NA
polyqtlR,0.0.4,2020-12-15 12:12:57,newbies,NA
portes,5.0,2020-12-15 12:12:57,inspect,NA
portes,5.0,2020-12-15 12:12:57,newbies,NA
readrba,0.1.0,2020-12-15 12:12:57,newbies,NA
ResearchAssociate,1.0.1,2020-12-15 12:12:57,inspect,NA
RHSDB,0.1.0,2020-12-15 12:12:57,newbies,NA
RMCC,0.1.0,2020-12-15 12:12:57,newbies,NA
sfcr,0.1.0,2020-12-15 12:12:57,newbies,NA
simPH,1.3.13,2020-12-15 12:12:57,waiting,NA
suppdata,1.1-6,2020-12-15 12:12:57,waiting,NA
TideTables,0.0.3,2020-12-15 12:12:57,inspect,NA
TwoArmSurvSim,0.1,2020-12-15 12:12:57,newbies,NA
UniprotR,2.0.1,2020-12-15 12:12:57,waiting,NA
VBLPCM,2.4.7,2020-12-15 12:12:57,pending,NA
visae,0.1.0,2020-12-15 12:12:57,human,JH
webfakes,1.1.1,2020-12-15 12:12:57,newbies,NA
WSGeometry,1.0,2020-12-15 12:12:57,human,JH
yamlme,0.1.0,2020-12-15 12:12:57,newbies,NA
