package,version,snapshot_time,folder,subfolder
adnuts,1.1.2,2021-03-03 00:13:48,inspect,NA
bestridge,1.0.2,2021-03-03 00:13:48,waiting,NA
bpcs,1.1.0,2021-03-03 00:13:48,waiting,NA
corncob,0.2.0,2021-03-03 00:13:48,pretest,NA
CoTiMA,0.3.5,2021-03-03 00:13:48,newbies,NA
Countr,3.5.5,2021-03-03 00:13:48,newbies,NA
cvCovEst,0.3.4,2021-03-03 00:13:48,pending,NA
datplot,1.0.0,2021-03-03 00:13:48,newbies,NA
dplyr,1.0.5,2021-03-03 00:13:48,waiting,NA
dynr,0.1.15-101,2021-03-03 00:13:48,pending,NA
EDOtrans,0.1.0,2021-03-03 00:13:48,newbies,NA
flowr,0.9.11,2021-03-03 00:13:48,inspect,NA
GeodesiCL,1.0.0,2021-03-03 00:13:48,waiting,NA
glmmSeq,0.0.1,2021-03-03 00:13:48,newbies,NA
gmeta,2.3-1,2021-03-03 00:13:48,pending,NA
HyperG,1.0.0,2021-03-03 00:13:48,inspect,NA
ICSKAT,0.1.0,2021-03-03 00:13:48,newbies,NA
isoband,0.2.4,2021-03-03 00:13:48,inspect,NA
kit,0.0.7,2021-03-03 00:13:48,pending,NA
kuniezu,0.1.2,2021-03-03 00:13:48,waiting,NA
l1spectral,0.99.1,2021-03-03 00:13:48,newbies,NA
loose.rock,1.1.1,2021-03-03 00:13:48,waiting,NA
LST,0.1.0,2021-03-03 00:13:48,newbies,NA
matrixprofiler,0.1.4,2021-03-03 00:13:48,pending,NA
microservices,0.1.0,2021-03-03 00:13:48,newbies,NA
MRTSampleSizeBinary,0.1.0,2021-03-03 00:13:48,newbies,NA
MVTests,2.0.2,2021-03-03 00:13:48,pending,NA
OmegaG,1.0.1,2021-03-03 00:13:48,newbies,NA
ondisc,1.0.0,2021-03-03 00:13:48,newbies,NA
OpenMx,2.19.1,2021-03-03 00:13:48,waiting,NA
opitools,1.0.1,2021-03-03 00:13:48,newbies,NA
optbin,1.1,2021-03-03 00:13:48,waiting,NA
oreo,1.0,2021-03-03 00:13:48,newbies,NA
packDAMipd,0.2.2,2021-03-03 00:13:48,inspect,NA
Pareto,2.4.2,2021-03-03 00:13:48,pending,NA
phangorn,2.6.2,2021-03-03 00:13:48,waiting,NA
popPCR,0.1.0,2021-03-03 00:13:48,newbies,NA
predictoR,1.1.6,2021-03-03 00:13:48,inspect,NA
ProcData,0.3.0,2021-03-03 00:13:48,inspect,NA
prompt,1.0.0,2021-03-03 00:13:48,newbies,NA
rasterVis,0.50,2021-03-03 00:13:48,waiting,NA
rFUSION,0.1,2021-03-03 00:13:48,newbies,NA
rjpdmp,1.0.0,2021-03-03 00:13:48,pending,NA
rsq,2.2,2021-03-03 00:13:48,pretest,NA
rstpm2,1.5.2,2021-03-03 00:13:48,pending,NA
rvest,1.0.0,2021-03-03 00:13:48,waiting,NA
sfaR,0.0.9,2021-03-03 00:13:48,newbies,NA
shatteringdt,0.1.0,2021-03-03 00:13:48,newbies,NA
smmR,1.0.0,2021-03-03 00:13:48,newbies,NA
spatstat,2.0-1,2021-03-03 00:13:48,waiting,NA
spiR,0.2.1,2021-03-03 00:13:48,waiting,NA
statcanR,0.2.1,2021-03-03 00:13:48,waiting,NA
statgenHTP,1.0.0,2021-03-03 00:13:48,newbies,NA
steps,1.2.1,2021-03-03 00:13:48,inspect,NA
taxalight,0.1.2,2021-03-03 00:13:48,waiting,NA
tidyr,1.1.3,2021-03-03 00:13:48,waiting,NA
tzdb,0.1.0,2021-03-03 00:13:48,newbies,NA
urlchecker,1.0.0,2021-03-03 00:13:48,newbies,NA
vccp,0.1.0,2021-03-03 00:13:48,newbies,NA
wdnr.gis,0.1.0,2021-03-03 00:13:48,newbies,NA
