package,version,snapshot_time,folder,subfolder
BayesPPD,1.0.1,2021-07-02 17:09:19,pending,NA
cartogramR,0.9-9,2021-07-02 17:09:19,newbies,NA
ch,0.0.8.0,2021-07-02 17:09:19,newbies,NA
EpiReport,1.0.2,2021-07-02 17:09:19,pretest,NA
FLightR,0.5.1,2021-07-02 17:09:19,newbies,NA
leafR,0.3.5,2021-07-02 17:09:19,inspect,NA
MACER,0.1.0,2021-07-02 17:09:19,newbies,NA
NO.PING.PONG,0.1.4,2021-07-02 17:09:19,newbies,NA
qrcode,0.1.3,2021-07-02 17:09:19,publish,NA
Rfmtool,4.1.3,2021-07-02 17:09:19,pending,NA
rootSolve,1.8.2.2,2021-07-02 17:09:19,pending,NA
