package,version,snapshot_time,folder,subfolder
ACEsearch,1.0.0,2020-09-17 09:12:21,newbies,NA
afex,0.28-0,2020-09-17 09:12:21,inspect,NA
akmbiclust,0.1.0,2020-09-17 09:12:21,newbies,NA
albatross,0.1-0,2020-09-17 09:12:21,newbies,NA
altmeta,3.2,2020-09-17 09:12:21,inspect,NA
animalEKF,1.1,2020-09-17 09:12:21,newbies,NA
APML,0.0.1,2020-09-17 09:12:21,newbies,NA
atakrig,0.9.7,2020-09-17 09:12:21,newbies,NA
azuremlsdk,1.10.0,2020-09-17 09:12:21,waiting,NA
bayesdfa,0.1.6,2020-09-17 09:12:21,pending,NA
BayesianLaterality,0.1.0,2020-09-17 09:12:21,inspect,NA
BayesProject,1.0,2020-09-17 09:12:21,newbies,NA
BayesSPsurv,0.1.0,2020-09-17 09:12:21,newbies,NA
bayou,2.2.0,2020-09-17 09:12:21,newbies,NA
BeastJar,1.10.5,2020-09-17 09:12:21,newbies,NA
befproj,0.1.1,2020-09-17 09:12:21,newbies,NA
bigSurvSGD,0.0.0.9,2020-09-17 09:12:21,newbies,NA
bmgarch,1.0.0,2020-09-17 09:12:21,newbies,NA
bnlearn,4.6.1,2020-09-17 09:12:21,inspect,NA
bravo,1.0.3,2020-09-17 09:12:21,newbies,NA
broom.helpers,1.0.0,2020-09-17 09:12:21,newbies,NA
BVARverse,0.0.1,2020-09-17 09:12:21,newbies,NA
carat,1.3.1,2020-09-17 09:12:21,waiting,NA
cat2cat,0.1.3,2020-09-17 09:12:21,newbies,NA
cepiigeodist,0.1,2020-09-17 09:12:21,newbies,NA
ciccr,0.1.0,2020-09-17 09:12:21,newbies,NA
clmsapi,0.1.1,2020-09-17 09:12:21,pretest,NA
cmdfun,1.0.1,2020-09-17 09:12:21,pending,NA
cmsafops,1.0.0,2020-09-17 09:12:21,newbies,NA
colocalization,1.0.2,2020-09-17 09:12:21,newbies,NA
condTruncMVN,0.0.2,2020-09-17 09:12:21,newbies,NA
contactdata,0.1,2020-09-17 09:12:21,newbies,NA
corona,0.3.0,2020-09-17 09:12:21,newbies,NA
covid19.analytics,2.0,2020-09-17 09:12:21,inspect,NA
covid19swiss,0.1.0,2020-09-17 09:12:21,newbies,NA
CovidMutations,0.1.3,2020-09-17 09:12:21,newbies,NA
CURobustML,0.1.0,2020-09-17 09:12:21,newbies,NA
datimvalidation,1.0.100,2020-09-17 09:12:21,newbies,NA
dfrr,0.1.4,2020-09-17 09:12:21,newbies,NA
disdat,1.0-0,2020-09-17 09:12:21,newbies,NA
diseq,0.0.13,2020-09-17 09:12:21,newbies,NA
diveMove,1.5.2,2020-09-17 09:12:21,inspect,NA
diyar,0.2.0,2020-09-17 09:12:21,newbies,NA
duckdb,0.2.1-1,2020-09-17 09:12:21,inspect,NA
DynComm,2020.1.5,2020-09-17 09:12:21,newbies,NA
eatTools,0.3.6,2020-09-17 09:12:21,newbies,NA
ech,0.1.0,2020-09-17 09:12:21,newbies,NA
EDNE.EQ,1.0,2020-09-17 09:12:21,newbies,NA
EFAtools,0.2.0,2020-09-17 09:12:21,publish,NA
eiCompare,3.0.0,2020-09-17 09:12:21,newbies,NA
elementarz-programisty-nowosad-2020.pdf,NA,2020-09-17 09:12:21,human,
EquiSurv,0.1.0,2020-09-17 09:12:21,newbies,NA
fairsubset,1.0,2020-09-17 09:12:21,newbies,NA
faux,0.0.1.5,2020-09-17 09:12:21,pending,NA
FCSlib,1.2.1,2020-09-17 09:12:21,waiting,NA
FLSSS,8.6.6,2020-09-17 09:12:21,waiting,NA
frailtypack,3.3.1,2020-09-17 09:12:21,inspect,NA
fusionchartsR,0.0.1,2020-09-17 09:12:21,newbies,NA
gamma,1.0.0,2020-09-17 09:12:21,newbies,NA
GARCOM,1.2.0,2020-09-17 09:12:21,newbies,NA
gauseR,1.0,2020-09-17 09:12:21,newbies,NA
gde,0.1.4,2020-09-17 09:12:21,newbies,NA
GenHMM1d,0.1.0,2020-09-17 09:12:21,newbies,NA
GHap,2.0.0,2020-09-17 09:12:21,newbies,NA
gitear,1.0.0,2020-09-17 09:12:21,waiting,NA
globalKinhom,0.1.0,2020-09-17 09:12:21,newbies,NA
glvmfit,0.0.0,2020-09-17 09:12:21,newbies,NA
gplots,3.1.0,2020-09-17 09:12:21,waiting,NA
hereR,0.5.0,2020-09-17 09:12:21,inspect,NA
hkdatasets,0.0.2,2020-09-17 09:12:21,newbies,NA
htmldf,0.1.0,2020-09-17 09:12:21,newbies,NA
IBMPopSim,0.3.0,2020-09-17 09:12:21,newbies,NA
icesVocab,1.1.6,2020-09-17 09:12:21,newbies,NA
idiogramFISH,1.16.6,2020-09-17 09:12:21,inspect,NA
inldata,1.0.3,2020-09-17 09:12:21,newbies,NA
IntCal,0.1.1,2020-09-17 09:12:21,newbies,NA
inti,0.1.0,2020-09-17 09:12:21,newbies,NA
IRTBEMM,1.0.4,2020-09-17 09:12:21,newbies,NA
keyToEnglish,0.1.0,2020-09-17 09:12:21,newbies,NA
lefko3,2.4.2,2020-09-17 09:12:21,newbies,NA
LifeInsuranceContracts,0.0.2,2020-09-17 09:12:21,newbies,NA
lightgbm,3.0.0,2020-09-17 09:12:21,newbies,NA
LimnoPalettes,0.1.0,2020-09-17 09:12:21,newbies,NA
linne,0.0.2,2020-09-17 09:12:21,newbies,NA
lsei,1.3-0,2020-09-17 09:12:21,newbies,NA
LTRCforests,0.5.1,2020-09-17 09:12:21,waiting,NA
MABOUST,1.0.0,2020-09-17 09:12:21,newbies,NA
MAPITR,1.0.5,2020-09-17 09:12:21,newbies,NA
mappoly,0.2.0,2020-09-17 09:12:21,newbies,NA
marmap,1.0.5,2020-09-17 09:12:21,inspect,NA
medrxivr,0.0.3,2020-09-17 09:12:21,newbies,NA
metabolic,0.1.0,2020-09-17 09:12:21,newbies,NA
microclustr,0.1.0,2020-09-17 09:12:21,newbies,NA
mlquantify,0.1.4,2020-09-17 09:12:21,newbies,NA
mlr3cluster,0.1.0,2020-09-17 09:12:21,newbies,NA
mlr3fselect,0.3.0,2020-09-17 09:12:21,waiting,NA
mlr3hyperband,0.1.0,2020-09-17 09:12:21,newbies,NA
mmb,0.13.3,2020-09-17 09:12:21,newbies,NA
mobr,2.0.0,2020-09-17 09:12:21,newbies,NA
MonteCarloSEM,0.0.1,2020-09-17 09:12:21,newbies,NA
mrregression,1.0.0,2020-09-17 09:12:21,newbies,NA
mvGPS,1.0.2,2020-09-17 09:12:21,newbies,NA
Neighboot,1.0.0,2020-09-17 09:12:21,newbies,NA
o2geosocial,1.0.1,2020-09-17 09:12:21,newbies,NA
openxlsx,4.2.2,2020-09-17 09:12:21,waiting,NA
PAMmisc,1.6.1,2020-09-17 09:12:21,newbies,NA
path.chain,0.2.0,2020-09-17 09:12:21,newbies,NA
PBIR,0.1-0,2020-09-17 09:12:21,newbies,NA
pfica,0.1.0,2020-09-17 09:12:21,newbies,NA
PheCAP,1.2.1,2020-09-17 09:12:21,inspect,NA
postpack,0.5.2,2020-09-17 09:12:21,newbies,NA
QCA,3.9.1,2020-09-17 09:12:21,pending,NA
r5r,0.1.0,2020-09-17 09:12:21,newbies,NA
rBiasCorrection,0.2.2,2020-09-17 09:12:21,newbies,NA
RCGLS,1.0.4,2020-09-17 09:12:21,pretest,NA
rct3,1.0.3,2020-09-17 09:12:21,newbies,NA
REPPlabShiny,0.4.0,2020-09-17 09:12:21,newbies,NA
retroharmonize,0.1.13,2020-09-17 09:12:21,newbies,NA
Riemann,0.1.0,2020-09-17 09:12:21,newbies,NA
rinat,0.1.6,2020-09-17 09:12:21,newbies,NA
ripserr,0.1.1,2020-09-17 09:12:21,pending,NA
RJcluster,0.1.0,2020-09-17 09:12:21,newbies,NA
rmdcev,1.2.2,2020-09-17 09:12:21,newbies,NA
robservable,0.2.0,2020-09-17 09:12:21,newbies,NA
rppo,1.0.1,2020-09-17 09:12:21,inspect,NA
