package,version,snapshot_time,folder,subfolder
act,1.0.1,2021-02-14 20:11:38,waiting,NA
AdvancedBasketballStats,1.0.0,2021-02-14 20:11:38,newbies,NA
ATAforecasting,0.0.51,2021-02-14 20:11:38,newbies,NA
batchr,0.0.1,2021-02-14 20:11:38,newbies,NA
bestridge,1.0.1,2021-02-14 20:11:38,newbies,NA
bhmbasket,0.9.1,2021-02-14 20:11:38,newbies,NA
bifurcatingr,1.0.0,2021-02-14 20:11:38,newbies,NA
bigreadr,0.2.1,2021-02-14 20:11:38,waiting,NA
bp,1.0.0,2021-02-14 20:11:38,newbies,NA
bpcs,1.1.0,2021-02-14 20:11:38,waiting,NA
briKmeans,0.1,2021-02-14 20:11:38,newbies,NA
buffeRs,0.21,2021-02-14 20:11:38,newbies,NA
caRecall,0.1.0,2021-02-14 20:11:38,newbies,NA
CDatanet,0.0.1,2021-02-14 20:11:38,human,
CDatanet,0.0.1,2021-02-14 20:11:38,human,/
CDatanet,0.0.1,2021-02-14 20:11:38,newbies,NA
cgmanalysis,2.7.1,2021-02-14 20:11:38,inspect,NA
CHOIRBM,0.0.2,2021-02-14 20:11:38,newbies,NA
cli,2.3.1,2021-02-14 20:11:38,waiting,NA
cluster,2.1.1,2021-02-14 20:11:38,waiting,NA
clusTransition,1.0,2021-02-14 20:11:38,newbies,NA
clValid,0.7,2021-02-14 20:11:38,inspect,NA
collateral,0.5.2,2021-02-14 20:11:38,inspect,NA
collin,0.0.1,2021-02-14 20:11:38,newbies,NA
communication,0.1,2021-02-14 20:11:38,newbies,NA
conos,1.4.0,2021-02-14 20:11:38,newbies,NA
CourseraFB2,0.0.0.9000,2021-02-14 20:11:38,pretest,NA
crul,1.1.0,2021-02-14 20:11:38,waiting,NA
CTD,1.00.0,2021-02-14 20:11:38,waiting,NA
cvCovEst,0.3.1,2021-02-14 20:11:38,pretest,NA
datamods,1.0.1,2021-02-14 20:11:38,newbies,NA
DeclareDesign,0.26.0,2021-02-14 20:11:38,waiting,NA
dipm,1.0,2021-02-14 20:11:38,newbies,NA
disk.frame,0.4.0,2021-02-14 20:11:38,inspect,NA
dnapath,0.6.6,2021-02-14 20:11:38,newbies,NA
DTAplots,1.0.2.4,2021-02-14 20:11:38,newbies,NA
dynaSpec,1.0.1,2021-02-14 20:11:38,inspect,NA
echarty,0.1.0,2021-02-14 20:11:38,newbies,NA
ecolTest,0.0.1,2021-02-14 20:11:38,newbies,NA
eflm,0.1,2021-02-14 20:11:38,newbies,NA
epwshiftr,0.1.2,2021-02-14 20:11:38,inspect,NA
fHMM,0.1.0,2021-02-14 20:11:38,newbies,NA
flipr,0.1.0,2021-02-14 20:11:38,newbies,NA
fundiversity,0.0.1,2021-02-14 20:11:38,newbies,NA
fwildclusterboot,0.3.1,2021-02-14 20:11:38,newbies,NA
gbm.auto,1.4.0,2021-02-14 20:11:38,newbies,NA
