package,version,snapshot_time,folder,subfolder
ACEsearch,1.0.0,2020-09-16 13:12:11,newbies,NA
afex,0.28-0,2020-09-16 13:12:11,inspect,NA
akmbiclust,0.1.0,2020-09-16 13:12:11,newbies,NA
altmeta,3.2,2020-09-16 13:12:11,inspect,NA
animalEKF,1.1,2020-09-16 13:12:11,newbies,NA
atakrig,0.9.7,2020-09-16 13:12:11,newbies,NA
bayesdfa,0.1.6,2020-09-16 13:12:11,pending,NA
BayesianLaterality,0.1.0,2020-09-16 13:12:11,inspect,NA
BayesSPsurv,0.1.0,2020-09-16 13:12:11,newbies,NA
BeastJar,1.10.5,2020-09-16 13:12:11,newbies,NA
befproj,0.1.1,2020-09-16 13:12:11,newbies,NA
bigSurvSGD,0.0.0.9,2020-09-16 13:12:11,newbies,NA
bmgarch,1.0.0,2020-09-16 13:12:11,newbies,NA
bnlearn,4.6.1,2020-09-16 13:12:11,inspect,NA
bravo,1.0.3,2020-09-16 13:12:11,newbies,NA
broom.helpers,1.0.0,2020-09-16 13:12:11,newbies,NA
BVARverse,0.0.1,2020-09-16 13:12:11,newbies,NA
carat,1.3.1,2020-09-16 13:12:11,waiting,NA
cat2cat,0.1.3,2020-09-16 13:12:11,newbies,NA
cepiigeodist,0.1,2020-09-16 13:12:11,newbies,NA
ciccr,0.1.0,2020-09-16 13:12:11,newbies,NA
cmdfun,1.0.1,2020-09-16 13:12:11,pending,NA
cmsafops,1.0.0,2020-09-16 13:12:11,newbies,NA
CNAIM,1.0.0,2020-09-16 13:12:11,inspect,NA
colocalization,1.0.2,2020-09-16 13:12:11,newbies,NA
condTruncMVN,0.0.2,2020-09-16 13:12:11,newbies,NA
contactdata,0.1,2020-09-16 13:12:11,newbies,NA
covid19swiss,0.1.0,2020-09-16 13:12:11,newbies,NA
CovidMutations,0.1.3,2020-09-16 13:12:11,human,LH
datimvalidation,1.0.100,2020-09-16 13:12:11,newbies,NA
dfrr,0.1.4,2020-09-16 13:12:11,newbies,NA
disdat,1.0-0,2020-09-16 13:12:11,newbies,NA
diseq,0.0.13,2020-09-16 13:12:11,newbies,NA
duckdb,0.2.1-1,2020-09-16 13:12:11,inspect,NA
DynComm,2020.1.5,2020-09-16 13:12:11,newbies,NA
eatTools,0.3.6,2020-09-16 13:12:11,newbies,NA
ech,0.1.0,2020-09-16 13:12:11,newbies,NA
EDNE.EQ,1.0,2020-09-16 13:12:11,newbies,NA
eiCompare,3.0.0,2020-09-16 13:12:11,newbies,NA
elementarz-programisty-nowosad-2020.pdf,NA,2020-09-16 13:12:11,human,
fairsubset,1.0,2020-09-16 13:12:11,newbies,NA
faux,0.0.1.5,2020-09-16 13:12:11,pending,NA
FCSlib,1.2.1,2020-09-16 13:12:11,waiting,NA
fingertipsR,1.0.5,2020-09-16 13:12:11,inspect,NA
FLSSS,8.6.6,2020-09-16 13:12:11,waiting,NA
frailtypack,3.3.1,2020-09-16 13:12:11,inspect,NA
gamma,1.0.0,2020-09-16 13:12:11,newbies,NA
GARCOM,1.2.0,2020-09-16 13:12:11,newbies,NA
gauseR,1.0,2020-09-16 13:12:11,newbies,NA
gde,0.1.4,2020-09-16 13:12:11,newbies,NA
GenHMM1d,0.1.0,2020-09-16 13:12:11,newbies,NA
GHap,2.0.0,2020-09-16 13:12:11,newbies,NA
gitear,1.0.0,2020-09-16 13:12:11,waiting,NA
globalKinhom,0.1.0,2020-09-16 13:12:11,newbies,NA
glvmfit,0.0.0,2020-09-16 13:12:11,newbies,NA
gplots,3.1.0,2020-09-16 13:12:11,waiting,NA
hkdatasets,0.0.2,2020-09-16 13:12:11,newbies,NA
htmldf,0.1.0,2020-09-16 13:12:11,newbies,NA
htmlTable,2.1.0,2020-09-16 13:12:11,inspect,NA
icesVocab,1.1.6,2020-09-16 13:12:11,newbies,NA
inldata,1.0.3,2020-09-16 13:12:11,newbies,NA
IntCal,0.1.1,2020-09-16 13:12:11,newbies,NA
inti,0.1.0,2020-09-16 13:12:11,newbies,NA
IRTBEMM,1.0.4,2020-09-16 13:12:11,newbies,NA
keyToEnglish,0.1.0,2020-09-16 13:12:11,newbies,NA
lefko3,2.4.2,2020-09-16 13:12:11,newbies,NA
LifeInsuranceContracts,0.0.2,2020-09-16 13:12:11,newbies,NA
lightgbm,3.0.0,2020-09-16 13:12:11,newbies,NA
LimnoPalettes,0.1.0,2020-09-16 13:12:11,newbies,NA
linne,0.0.2,2020-09-16 13:12:11,newbies,NA
lsei,1.3-0,2020-09-16 13:12:11,newbies,NA
MABOUST,1.0.0,2020-09-16 13:12:11,newbies,NA
MAPITR,1.0.5,2020-09-16 13:12:11,newbies,NA
mappoly,0.2.0,2020-09-16 13:12:11,newbies,NA
marmap,1.0.5,2020-09-16 13:12:11,inspect,NA
medrxivr,0.0.3,2020-09-16 13:12:11,newbies,NA
metabolic,0.1.0,2020-09-16 13:12:11,newbies,NA
mlr3fselect,0.3.0,2020-09-16 13:12:11,waiting,NA
mlr3hyperband,0.1.0,2020-09-16 13:12:11,newbies,NA
mmb,0.13.3,2020-09-16 13:12:11,newbies,NA
mobr,2.0.0,2020-09-16 13:12:11,newbies,NA
MonteCarloSEM,0.0.1,2020-09-16 13:12:11,newbies,NA
MortalityLaws,1.8.5,2020-09-16 13:12:11,inspect,NA
mrregression,1.0.0,2020-09-16 13:12:11,newbies,NA
mvGPS,1.0.2,2020-09-16 13:12:11,newbies,NA
Neighboot,1.0.0,2020-09-16 13:12:11,newbies,NA
o2geosocial,1.0.1,2020-09-16 13:12:11,newbies,NA
openxlsx,4.2.2,2020-09-16 13:12:11,waiting,NA
PAMmisc,1.6.1,2020-09-16 13:12:11,newbies,NA
PBIR,0.1-0,2020-09-16 13:12:11,newbies,NA
pfica,0.1.0,2020-09-16 13:12:11,newbies,NA
postpack,0.5.2,2020-09-16 13:12:11,newbies,NA
QCA,3.9.1,2020-09-16 13:12:11,pending,NA
r5r,0.1.0,2020-09-16 13:12:11,newbies,NA
rBiasCorrection,0.2.2,2020-09-16 13:12:11,newbies,NA
rct3,1.0.3,2020-09-16 13:12:11,newbies,NA
REPPlabShiny,0.4.0,2020-09-16 13:12:11,newbies,NA
retroharmonize,0.1.13,2020-09-16 13:12:11,newbies,NA
Riemann,0.1.0,2020-09-16 13:12:11,newbies,NA
rinat,0.1.6,2020-09-16 13:12:11,newbies,NA
ripserr,0.1.1,2020-09-16 13:12:11,pending,NA
RJcluster,0.1.0,2020-09-16 13:12:11,newbies,NA
rmdcev,1.2.2,2020-09-16 13:12:11,newbies,NA
robservable,0.2.0,2020-09-16 13:12:11,newbies,NA
rumidas,0.1.0,2020-09-16 13:12:11,newbies,NA
sanic,0.0.1,2020-09-16 13:12:11,newbies,NA
SC2API,1.0.0,2020-09-16 13:12:11,newbies,NA
ScriptMapR,0.0.2,2020-09-16 13:12:11,newbies,NA
SDCNway,1.0.0,2020-09-16 13:12:11,newbies,NA
SE.EQ,1.0,2020-09-16 13:12:11,newbies,NA
sftrack,0.5,2020-09-16 13:12:11,inspect,NA
shattering,1.0,2020-09-16 13:12:11,newbies,NA
simfinapi,0.1.0,2020-09-16 13:12:11,newbies,NA
sivs,0.2.1,2020-09-16 13:12:11,newbies,NA
SlaPMEG,1.0.0,2020-09-16 13:12:11,newbies,NA
SlidingWindows,0.1.4,2020-09-16 13:12:11,newbies,NA
SLTCA,0.1.0,2020-09-16 13:12:11,newbies,NA
solitude,1.1.0,2020-09-16 13:12:11,waiting,NA
sparklyr,1.4.0,2020-09-16 13:12:11,pretest,NA
splmm,1.0,2020-09-16 13:12:11,newbies,NA
survivalMPLdc,0.1.0,2020-09-16 13:12:11,newbies,NA
svyVGAM,0.2,2020-09-16 13:12:11,newbies,NA
T4cluster,0.1.0,2020-09-16 13:12:11,newbies,NA
table.glue,0.0.1,2020-09-16 13:12:11,newbies,NA
testComplexity,0.1.0,2020-09-16 13:12:11,newbies,NA
textshaping,0.1.0,2020-09-16 13:12:11,newbies,NA
tgp,2.4-17,2020-09-16 13:12:11,pending,NA
tibblify,0.1.0,2020-09-16 13:12:11,newbies,NA
tipitaka,0.1.0,2020-09-16 13:12:11,newbies,NA
Tmisc,1.0.0,2020-09-16 13:12:11,pretest,NA
topsa,0.1.0,2020-09-16 13:12:11,newbies,NA
tradestatistics,1.1,2020-09-16 13:12:11,pending,NA
treeplyr,0.1.10,2020-09-16 13:12:11,newbies,NA
twenty48,0.1.0,2020-09-16 13:12:11,newbies,NA
unnest,0.0.2,2020-09-16 13:12:11,newbies,NA
usemodels,0.0.1,2020-09-16 13:12:11,newbies,NA
vein,0.8.10,2020-09-16 13:12:11,pending,NA
vlad,0.2.1,2020-09-16 13:12:11,human,UL
waves,0.1.0,2020-09-16 13:12:11,newbies,NA
wayback,0.2.4,2020-09-16 13:12:11,newbies,NA
weibull4,0.1.0,2020-09-16 13:12:11,newbies,NA
withr,2.3.0,2020-09-16 13:12:11,waiting,NA
wordsalad,0.2.0,2020-09-16 13:12:11,newbies,NA
wsjplot,0.1.0,2020-09-16 13:12:11,newbies,NA
zipcodeR,0.1.0,2020-09-16 13:12:11,newbies,NA
