package,version,snapshot_time,folder,subfolder
approxaden,0.0.9,2021-07-05 12:12:03,newbies,NA
asteRisk,1.1.0,2021-07-05 12:12:03,inspect,NA
bagged.outliertrees,1.0.0,2021-07-05 12:12:03,newbies,NA
BaseSet,0.0.17,2021-07-05 12:12:03,inspect,NA
BayesPPD,1.0.1,2021-07-05 12:12:03,pending,NA
CALANGO,1.0.2,2021-07-05 12:12:03,human,JH
covidregionaldata,0.9.2,2021-07-05 12:12:03,inspect,NA
DHARMa,0.4.2,2021-07-05 12:12:03,recheck,NA
EpiReport,1.0.2,2021-07-05 12:12:03,pretest,NA
JMbayes2,0.1-7,2021-07-05 12:12:03,pretest,NA
lpl,0.11,2021-07-05 12:12:03,newbies,NA
mc2d,0.1-21,2021-07-05 12:12:03,inspect,NA
pre,1.0.1,2021-07-05 12:12:03,inspect,NA
Rcpp,1.0.7,2021-07-05 12:12:03,waiting,NA
Rfmtool,4.1.3,2021-07-05 12:12:03,pending,NA
salesforcer,1.0.0,2021-07-05 12:12:03,human,JH
sensitivity,1.26.0,2021-07-05 12:12:03,waiting,NA
twoxtwo,0.1.0,2021-07-05 12:12:03,newbies,NA
VicmapR,0.1.6,2021-07-05 12:12:03,inspect,NA
vmeasur,0.1.2,2021-07-05 12:12:03,newbies,NA
WikidataR,2.2.0,2021-07-05 12:12:03,inspect,NA
