package,version,snapshot_time,folder,subfolder
biogrowth,0.2.1,2021-06-21 23:09:07,waiting,NA
BOSO,0.1.0001,2021-06-21 23:09:07,pretest,NA
cache,0.0.1,2021-06-21 23:09:07,newbies,NA
cdar,0.0.9,2021-06-21 23:09:07,newbies,NA
fasano.franceschini.test,1.0.0,2021-06-21 23:09:07,newbies,NA
fastLaplace,0.0.1,2021-06-21 23:09:07,newbies,NA
fdasrvf,1.9.7,2021-06-21 23:09:07,pretest,NA
ForestGapR,0.1.2,2021-06-21 23:09:07,newbies,NA
genSEIR,0.1.0,2021-06-21 23:09:07,newbies,NA
GeoFIS,1.0.1,2021-06-21 23:09:07,pending,NA
grf,2.0.0,2021-06-21 23:09:07,waiting,NA
holland,0.1.0-6,2021-06-21 23:09:07,newbies,NA
hrqglas,1.0,2021-06-21 23:09:07,newbies,NA
mark,0.1.4,2021-06-21 23:09:07,waiting,NA
meshed,0.1.2,2021-06-21 23:09:07,pending,NA
modelROC,1.0,2021-06-21 23:09:07,newbies,NA
MoEClust,1.4.0,2021-06-21 23:09:07,inspect,NA
nhdplusTools,0.4.2,2021-06-21 23:09:07,newbies,NA
OddsPlotty,1.0.1,2021-06-21 23:09:07,newbies,NA
OenoKPM,0.1.2,2021-06-21 23:09:07,newbies,NA
peacesciencer,0.5.0,2021-06-21 23:09:07,pretest,NA
pedtools,1.0.1,2021-06-21 23:09:07,inspect,NA
quickNmix,1.0.3,2021-06-21 23:09:07,newbies,NA
rbioapi,0.7.4,2021-06-21 23:09:07,inspect,NA
regDIF,1.0.0,2021-06-21 23:09:07,newbies,NA
rForest,0.1.3,2021-06-21 23:09:07,newbies,NA
RMVL,0.0.1.0,2021-06-21 23:09:07,newbies,NA
SHT,0.1.4,2021-06-21 23:09:07,waiting,NA
tidytreatment,0.2.0,2021-06-21 23:09:07,newbies,NA
triggerstrategy,1.1.0,2021-06-21 23:09:07,pretest,NA
tssim,0.1.6,2021-06-21 23:09:07,newbies,NA
UKB.COVID19,0.1.0,2021-06-21 23:09:07,newbies,NA
