package,version,snapshot_time,folder,subfolder
AnnoProbe,0.1.3,2021-06-11 12:09:16,newbies,NA
biomod2,3.5.0,2021-06-11 12:09:16,pretest,NA
CatReg,2.0.3,2021-06-11 12:09:16,pending,NA
checkpoint,1.0.0,2021-06-11 12:09:16,waiting,NA
cmR,1.0.3,2021-06-11 12:09:16,inspect,NA
conleyreg,0.1.3,2021-06-11 12:09:16,inspect,NA
cvwrapr,1.0,2021-06-11 12:09:16,publish,NA
dbglm,1.0.0,2021-06-11 12:09:16,newbies,NA
expectreg,0.51,2021-06-11 12:09:16,pending,NA
flatness,0.1.2,2021-06-11 12:09:16,newbies,NA
gdiff,0.2-2,2021-06-11 12:09:16,pending,NA
GeoFIS,1.0.1,2021-06-11 12:09:16,pending,NA
geoSAE,0.1.0,2021-06-11 12:09:16,pretest,NA
grapesAgri1,1.0.0,2021-06-11 12:09:16,newbies,NA
hhsmm,0.1.2,2021-06-11 12:09:16,pending,NA
hutilscpp,0.7.2,2021-06-11 12:09:16,pending,NA
intePareto,0.1.1,2021-06-11 12:09:16,waiting,NA
loon,1.3.7,2021-06-11 12:09:16,waiting,NA
ManagedCloudProvider,1.0.0,2021-06-11 12:09:16,newbies,NA
mark,0.1.3,2021-06-11 12:09:16,newbies,NA
nhdplusTools,0.4.2,2021-06-11 12:09:16,pending,NA
NonCompart,0.4.8,2021-06-11 12:09:16,waiting,NA
np,0.60-11,2021-06-11 12:09:16,pending,NA
paropt,0.2.1,2021-06-11 12:09:16,pending,NA
shinymeta,0.2.0,2021-06-11 12:09:16,newbies,NA
susieR,0.11.42,2021-06-11 12:09:16,pending,NA
UComp,2.2.1,2021-06-11 12:09:16,pending,NA
vroom,1.5.0,2021-06-11 12:09:16,pending,NA
