package,version,snapshot_time,folder,subfolder
AnchorRegression,0.1.2,2020-12-10 14:13:39,waiting,NA
autoCovariateSelection,1.0.0,2020-12-10 14:13:39,newbies,NA
catsim,0.2.3,2020-12-10 14:13:39,pending,NA
cld2,1.2.1,2020-12-10 14:13:39,pending,NA
clusrank,1.0-0,2020-12-10 14:13:39,waiting,NA
cmcR,0.1.2,2020-12-10 14:13:39,newbies,NA
dashCoreComponents,1.13.0,2020-12-10 14:13:39,waiting,NA
dashTable,4.11.0,2020-12-10 14:13:39,waiting,NA
DataExplorer,0.8.2,2020-12-10 14:13:39,pending,NA
dataReporter,1.0.0,2020-12-10 14:13:39,newbies,NA
did,2.0.0,2020-12-10 14:13:39,waiting,NA
dtrSurv,1.1,2020-12-10 14:13:39,pending,NA
duckdb,0.2.3,2020-12-10 14:13:39,waiting,NA
envi,0.1.3,2020-12-10 14:13:39,newbies,NA
estimatr,0.30.0,2020-12-10 14:13:39,waiting,NA
genoPlotR,0.8.10,2020-12-10 14:13:39,pretest,NA
giftwrap,0.0.4,2020-12-10 14:13:39,newbies,NA
lfe,2.8-6,2020-12-10 14:13:39,waiting,NA
libproj,7.1.0-3,2020-12-10 14:13:39,pending,NA
locStra,1.6,2020-12-10 14:13:39,pending,NA
MASSExtra,1.0.2,2020-12-10 14:13:39,newbies,NA
mecor,0.9.0,2020-12-10 14:13:39,newbies,NA
motifr,1.0.0,2020-12-10 14:13:39,newbies,NA
N2R,0.1.1,2020-12-10 14:13:39,pending,NA
PAMpal,0.9.13,2020-12-10 14:13:39,newbies,NA
RadialVisGadgets,0.2.0,2020-12-10 14:13:39,newbies,NA
readrba,0.1.0,2020-12-10 14:13:39,newbies,NA
RPPASPACE,1.0.7,2020-12-10 14:13:39,newbies,NA
rstac,0.9.0,2020-12-10 14:13:39,newbies,NA
RVA,0.0.3,2020-12-10 14:13:39,newbies,NA
sccore,0.1.1,2020-12-10 14:13:39,pending,NA
SPARSEMODr,1.0,2020-12-10 14:13:39,newbies,NA
SUNGEO,0.2.0,2020-12-10 14:13:39,newbies,NA
surface,0.5,2020-12-10 14:13:39,waiting,NA
tsibble,0.9.4,2020-12-10 14:13:39,waiting,NA
UniprotR,2.0.0,2020-12-10 14:13:39,pretest,NA
VBLPCM,2.4.7,2020-12-10 14:13:39,pending,NA
