package,version,snapshot_time,folder,subfolder
AnnoProbe,0.1.4,2021-06-20 17:10:39,newbies,NA
ao,0.1.0,2021-06-20 17:10:39,newbies,NA
bayesrules,0.0.1,2021-06-20 17:10:39,pretest,NA
biogrowth,0.2.1,2021-06-20 17:10:39,waiting,NA
BiplotML,1.0.1,2021-06-20 17:10:39,newbies,NA
bndovb,1.0,2021-06-20 17:10:39,newbies,NA
confreq,1.5.6,2021-06-20 17:10:39,pretest,NA
cropgrowdays,0.1.0,2021-06-20 17:10:39,newbies,NA
disordR,0.0-1,2021-06-20 17:10:39,newbies,NA
dm,0.2.3,2021-06-20 17:10:39,pretest,NA
dynplot,1.1.0,2021-06-20 17:10:39,newbies,NA
ergm,4.0.1,2021-06-20 17:10:39,pending,NA
ergm.rank,4.0.0,2021-06-20 17:10:39,inspect,NA
etrm,1.0,2021-06-20 17:10:39,newbies,NA
fasano.franceschini.test,1.0.0,2021-06-20 17:10:39,newbies,NA
FixedPoint,0.6.2,2021-06-20 17:10:39,newbies,NA
flatness,0.1.3,2021-06-20 17:10:39,inspect,NA
genSEIR,0.1.0,2021-06-20 17:10:39,newbies,NA
GeoFIS,1.0.1,2021-06-20 17:10:39,pending,NA
holland,0.1.0-5,2021-06-20 17:10:39,newbies,NA
ICvectorfields,0.0.2,2021-06-20 17:10:39,pretest,NA
lgpr,1.1.3,2021-06-20 17:10:39,newbies,NA
liayson,1.0.4,2021-06-20 17:10:39,newbies,NA
MAAPER,1.1.0,2021-06-20 17:10:39,newbies,NA
mappings,0.1,2021-06-20 17:10:39,newbies,NA
mark,0.1.4,2021-06-20 17:10:39,waiting,NA
MIIPW,0.1.0,2021-06-20 17:10:39,newbies,NA
OddsPlotty,1.0.1,2021-06-20 17:10:39,newbies,NA
pedsuite,1.0.4,2021-06-20 17:10:39,newbies,NA
persDx,0.1.0,2021-06-20 17:10:39,newbies,NA
r2dii.plot,0.0.1,2021-06-20 17:10:39,newbies,NA
ranlip,1.0.0,2021-06-20 17:10:39,newbies,NA
Rfmtool,4.1.2,2021-06-20 17:10:39,pending,NA
RHRT,1.0,2021-06-20 17:10:39,newbies,NA
RHybridFinder,0.1.0,2021-06-20 17:10:39,newbies,NA
rio,0.5.27,2021-06-20 17:10:39,pending,NA
ScottKnott,1.3-0,2021-06-20 17:10:39,waiting,NA
scutr,0.1.1,2021-06-20 17:10:39,newbies,NA
sfarrow,0.4.0,2021-06-20 17:10:39,newbies,NA
sos,2.1-0,2021-06-20 17:10:39,pretest,NA
terra,1.3-4,2021-06-20 17:10:39,pretest,NA
tidyestimate,1.0.4,2021-06-20 17:10:39,newbies,NA
tpr,0.3-2,2021-06-20 17:10:39,waiting,NA
usdc,0.1.0,2021-06-20 17:10:39,newbies,NA
utr.annotation,1.0.1,2021-06-20 17:10:39,newbies,NA
