package,version,snapshot_time,folder,subfolder
animl,1.0.0,2022-01-18 09:26:27,newbies,NA
APML,0.0.3,2022-01-18 09:26:27,inspect,NA
bruceR,0.8.3,2022-01-18 09:26:27,publish,NA
clubSandwich,0.5.5,2022-01-18 09:26:27,pending,NA
doMC,1.3.8,2022-01-18 09:26:27,waiting,NA
doSNOW,1.0.20,2022-01-18 09:26:27,waiting,NA
dsos,0.1.0,2022-01-18 09:26:27,publish,NA
foreach,1.5.2,2022-01-18 09:26:27,waiting,NA
hal9001,0.4.2,2022-01-18 09:26:27,waiting,NA
insee,1.1.3,2022-01-18 09:26:27,inspect,NA
iterators,1.0.14,2022-01-18 09:26:27,waiting,NA
libproj,8.2.1-1,2022-01-18 09:26:27,pending,NA
MatchIt,4.3.3,2022-01-18 09:26:27,waiting,NA
multinma,0.4.0,2022-01-18 09:26:27,waiting,NA
N2R,1.0.1,2022-01-18 09:26:27,pending,NA
namedropR,2.1.1,2022-01-18 09:26:27,newbies,NA
nloptr,2.0.0,2022-01-18 09:26:27,waiting,NA
nsm3data,0.1,2022-01-18 09:26:27,publish,NA
quantreg,5.87,2022-01-18 09:26:27,waiting,NA
RandomFieldsUtils,1.1.0,2022-01-18 09:26:27,pending,NA
RWsearch,5.0.0,2022-01-18 09:26:27,inspect,NA
scryr,1.0.0,2022-01-18 09:26:27,publish,NA
secr,4.5.1,2022-01-18 09:26:27,pending,NA
soilassessment,0.2.2,2022-01-18 09:26:27,inspect,NA
strm,0.1.3,2022-01-18 09:26:27,inspect,NA
TmCalculator,1.0.2,2022-01-18 09:26:27,waiting,NA
webtools,0.7.9,2022-01-18 09:26:27,waiting,NA
