package,version,snapshot_time,folder,subfolder
amanpg,0.3.0,2021-07-24 17:13:42,newbies,NA
bayestestR,0.10.5,2021-07-24 17:13:42,waiting,NA
beautier,2.6.2,2021-07-24 17:13:42,newbies,NA
biClassify,1.1,2021-07-24 17:13:42,newbies,NA
bidask,0.1.0,2021-07-24 17:13:42,newbies,NA
BIRDS,0.2.1,2021-07-24 17:13:42,pending,NA
blockcluster,4.5.1,2021-07-24 17:13:42,pending,NA
changepoint.influence,1.0,2021-07-24 17:13:42,newbies,NA
chicane,0.1.6,2021-07-24 17:13:42,inspect,NA
classmap,1.1.1,2021-07-24 17:13:42,waiting,NA
clusrank,1.0-1,2021-07-24 17:13:42,waiting,NA
cuml4r,0.1.0,2021-07-24 17:13:42,inspect,NA
DMtest,1.0.0,2021-07-24 17:13:42,newbies,NA
ecochange,2.0,2021-07-24 17:13:42,pending,NA
ergm,4.1.1,2021-07-24 17:13:42,inspect,NA
ExpImage,0.1.0,2021-07-24 17:13:42,newbies,NA
forestplot,2.0.0,2021-07-24 17:13:42,waiting,NA
glmmTMB,1.1.2.1,2021-07-24 17:13:42,pending,NA
grpreg,3.4.0,2021-07-24 17:13:42,waiting,NA
GWRM,2.1.0.4,2021-07-24 17:13:42,waiting,NA
individual,0.1.4,2021-07-24 17:13:42,pending,NA
ipeadatar,0.1.4,2021-07-24 17:13:42,newbies,NA
jstable,1.0.6,2021-07-24 17:13:42,inspect,NA
lpl,0.11,2021-07-24 17:13:42,newbies,NA
mcboost,0.3.3.0,2021-07-24 17:13:42,pending,NA
OmicNavigator,1.4.2,2021-07-24 17:13:42,newbies,NA
Ostats,0.1.0,2021-07-24 17:13:42,newbies,NA
popRF,1.0.0,2021-07-24 17:13:42,newbies,NA
predfairness,0.1.0,2021-07-24 17:13:42,newbies,NA
rankUncertainty,1.0.1.0,2021-07-24 17:13:42,waiting,NA
rbedrock,0.1.1,2021-07-24 17:13:42,pending,NA
rebmix,2.13.1,2021-07-24 17:13:42,pending,NA
Rfmtool,4.1.4,2021-07-24 17:13:42,newbies,NA
serp,0.2.0,2021-07-24 17:13:42,waiting,NA
sf,1.0-2,2021-07-24 17:13:42,recheck,NA
tidysq,1.1.2-1,2021-07-24 17:13:42,newbies,NA
tidytreatment,0.2.1,2021-07-24 17:13:42,inspect,NA
