package,version,snapshot_time,folder,subfolder
act,0.91,2020-09-21 20:14:08,pretest,NA
acumos,0.4-0,2020-09-21 20:14:08,newbies,NA
AGPRIS,1.0,2020-09-21 20:14:08,newbies,NA
akmbiclust,0.1.0,2020-09-21 20:14:08,newbies,NA
albatross,0.1-0,2020-09-21 20:14:08,newbies,NA
altmeta,3.2,2020-09-21 20:14:08,inspect,NA
animalEKF,1.1,2020-09-21 20:14:08,newbies,NA
azuremlsdk,1.10.0,2020-09-21 20:14:08,waiting,NA
BayesianLaterality,0.1.0,2020-09-21 20:14:08,newbies,NA
BayesProject,1.0,2020-09-21 20:14:08,newbies,NA
BeastJar,1.10.5,2020-09-21 20:14:08,newbies,NA
befproj,0.1.1,2020-09-21 20:14:08,newbies,NA
bigSurvSGD,0.0.0.9,2020-09-21 20:14:08,newbies,NA
bravo,1.0.3,2020-09-21 20:14:08,newbies,NA
BVARverse,0.0.1,2020-09-21 20:14:08,newbies,NA
carat,1.3.1,2020-09-21 20:14:08,waiting,NA
cat2cat,0.1.3,2020-09-21 20:14:08,newbies,NA
clmsapi,0.1.1,2020-09-21 20:14:08,newbies,NA
cmsafvis,1.0.0,2020-09-21 20:14:08,newbies,NA
CNAIM,1.0.0,2020-09-21 20:14:08,newbies,NA
combinedevents,0.1.0,2020-09-21 20:14:08,newbies,NA
ConcordanceTest,0.1.0,2020-09-21 20:14:08,newbies,NA
contactdata,0.1,2020-09-21 20:14:08,newbies,NA
corona,0.3.0,2020-09-21 20:14:08,newbies,NA
coxphf,1.13.1,2020-09-21 20:14:08,waiting,NA
CURobustML,0.1.0,2020-09-21 20:14:08,newbies,NA
datimvalidation,1.0.100,2020-09-21 20:14:08,newbies,NA
densEstBayes,1.0-1,2020-09-21 20:14:08,newbies,NA
dPCP,1.0.3,2020-09-21 20:14:08,newbies,NA
DRIP,1.6,2020-09-21 20:14:08,pending,NA
driveR,0.1.0,2020-09-21 20:14:08,newbies,NA
ecochange,1.2,2020-09-21 20:14:08,newbies,NA
EDNE.EQ,1.0,2020-09-21 20:14:08,newbies,NA
elementarz-programisty-nowosad-2020.pdf,NA,2020-09-21 20:14:08,human,
EquiSurv,0.1.0,2020-09-21 20:14:08,newbies,NA
Eunomia,1.0.1,2020-09-21 20:14:08,newbies,NA
faux,0.0.1.5,2020-09-21 20:14:08,pending,NA
flexiblas,3.0.0,2020-09-21 20:14:08,newbies,NA
FoReco,0.1.0,2020-09-21 20:14:08,newbies,NA
frailtypack,3.3.1,2020-09-21 20:14:08,inspect,NA
fusionchartsR,0.0.1,2020-09-21 20:14:08,newbies,NA
future,1.19.0,2020-09-21 20:14:08,waiting,NA
GARCOM,1.2.0,2020-09-21 20:14:08,newbies,NA
gauseR,1.0,2020-09-21 20:14:08,newbies,NA
GenHMM1d,0.1.0,2020-09-21 20:14:08,newbies,NA
ggip,0.1.0,2020-09-21 20:14:08,newbies,NA
ggOceanMaps,1.0.5,2020-09-21 20:14:08,newbies,NA
globalKinhom,0.1.1,2020-09-21 20:14:08,newbies,NA
GxEScanR,2.0.0,2020-09-21 20:14:08,newbies,NA
KneeArrower,1.0.0,2020-09-21 20:14:08,newbies,NA
koRpus,0.13-1,2020-09-21 20:14:08,inspect,NA
LearnClust,1.0,2020-09-21 20:14:08,newbies,NA
LifeInsuranceContracts,0.0.2,2020-09-21 20:14:08,newbies,NA
MABOUST,1.0.0,2020-09-21 20:14:08,newbies,NA
mapchina,0.1.0,2020-09-21 20:14:08,newbies,NA
MAPITR,1.1.1,2020-09-21 20:14:08,inspect,NA
mappoly,0.2.0,2020-09-21 20:14:08,newbies,NA
marmap,1.0.5,2020-09-21 20:14:08,inspect,NA
