package,version,snapshot_time,folder,subfolder
accept,0.8.2,2021-06-15 19:33:29,inspect,NA
aldvmm,0.8.3,2021-06-15 19:33:29,newbies,NA
AutoScore,0.2.0,2021-06-15 19:33:29,newbies,NA
BIOMASS,2.1.6,2021-06-15 19:33:29,newbies,NA
dbglm,1.0.0,2021-06-15 19:33:29,newbies,NA
declared,0.5,2021-06-15 19:33:29,newbies,NA
DescriptiveWH,1.0.3,2021-06-15 19:33:29,inspect,NA
drughelper,0.1.0,2021-06-15 19:33:29,newbies,NA
EFA.MRFA,1.1.2,2021-06-15 19:33:29,newbies,NA
ergm.count,4.0.0,2021-06-15 19:33:29,inspect,NA
frailtypack,3.4.0,2021-06-15 19:33:29,inspect,NA
geomander,1.0.8,2021-06-15 19:33:29,inspect,NA
gesso,1.0.1,2021-06-15 19:33:29,waiting,NA
ggplot2,3.3.4,2021-06-15 19:33:29,waiting,NA
h3jsr,1.2.2,2021-06-15 19:33:29,newbies,NA
hhsmm,0.1.2,2021-06-15 19:33:29,newbies,NA
InDisc,1.1.0,2021-06-15 19:33:29,newbies,NA
lgpr,1.1.2,2021-06-15 19:33:29,newbies,NA
mark,0.1.3,2021-06-15 19:33:29,newbies,NA
mshap,0.1.0,2021-06-15 19:33:29,newbies,NA
MSiP,1.3.7,2021-06-15 19:33:29,newbies,NA
MultSurvTests,0.2,2021-06-15 19:33:29,newbies,NA
netplot,0.1-1,2021-06-15 19:33:29,newbies,NA
nhdplusTools,0.4.2,2021-06-15 19:33:29,pending,NA
NonCompart,0.4.8,2021-06-15 19:33:29,waiting,NA
openxlsx,4.2.4,2021-06-15 19:33:29,waiting,NA
pRecipe,0.1.0,2021-06-15 19:33:29,waiting,NA
QCA,3.12,2021-06-15 19:33:29,publish,NA
ranlip,NA,2021-06-15 19:33:29,pretest,NA
RapidoPGS,2.1.0,2021-06-15 19:33:29,inspect,NA
reactablefmtr,1.0.0,2021-06-15 19:33:29,inspect,NA
recogito,0.1,2021-06-15 19:33:29,newbies,NA
RHybridFinder,0.1.0,2021-06-15 19:33:29,inspect,NA
rmarchingcubes,0.1.2,2021-06-15 19:33:29,newbies,NA
SCEM,1.0.0,2021-06-15 19:33:29,newbies,NA
ScottKnott,1.3-0,2021-06-15 19:33:29,inspect,NA
sparklyr,1.7.1,2021-06-15 19:33:29,inspect,NA
Spillover,0.101,2021-06-15 19:33:29,inspect,NA
spotifyr,2.2.1,2021-06-15 19:33:29,inspect,NA
TailClassifier,0.1.0,2021-06-15 19:33:29,newbies,NA
tmap,3.3-2,2021-06-15 19:33:29,waiting,NA
Tratamentos.ad,0.1.0,2021-06-15 19:33:29,newbies,NA
tulips,1.0,2021-06-15 19:33:29,newbies,NA
unival,1.1.0,2021-06-15 19:33:29,inspect,NA
