package,version,snapshot_time,folder,subfolder
adheRenceRX,1.0.0,2020-11-18 21:13:01,newbies,NA
ahptopsis2n,0.1.0,2020-11-18 21:13:01,newbies,NA
aRbs,0.0.1,2020-11-18 21:13:01,newbies,NA
baytrends,2.0.0,2020-11-18 21:13:01,pretest,NA
bcr,0.0.0.9000,2020-11-18 21:13:01,newbies,NA
bcr,0.1.0,2020-11-18 21:13:01,pretest,NA
BCT,1.0,2020-11-18 21:13:01,newbies,NA
BGmisc,0.1,2020-11-18 21:13:01,newbies,NA
CancerGram,1.0.0,2020-11-18 21:13:01,newbies,NA
CFAcoop,0.1.0,2020-11-18 21:13:01,newbies,NA
chess,1.0.0,2020-11-18 21:13:01,newbies,NA
ciftiTools,0.1.6.0,2020-11-18 21:13:01,pretest,NA
ciu,0.1.0,2020-11-18 21:13:01,newbies,NA
cmocean,0.3-1,2020-11-18 21:13:01,pretest,NA
CopyNumber450kCancer,1.0.7,2020-11-18 21:13:01,newbies,NA
covid19sf,0.1.0,2020-11-18 21:13:01,newbies,NA
dashCoreComponents,1.13.0,2020-11-18 21:13:01,waiting,NA
dashTable,4.11.0,2020-11-18 21:13:01,waiting,NA
DatabaseConnectorJars,1.2.0,2020-11-18 21:13:01,waiting,NA
datasusbr,0.1.0,2020-11-18 21:13:01,newbies,NA
diathor,0.0.1,2020-11-18 21:13:01,newbies,NA
dm,0.1.9,2020-11-18 21:13:01,pretest,NA
dragracer,0.1.4,2020-11-18 21:13:01,newbies,NA
DUBStepR,1.0,2020-11-18 21:13:01,newbies,NA
eatGADS,0.15.1,2020-11-18 21:13:01,newbies,NA
ellipticalsymmetry,0.1,2020-11-18 21:13:01,newbies,NA
envi,0.1.1,2020-11-18 21:13:01,newbies,NA
eoffice,0.2.1,2020-11-18 21:13:01,pretest,NA
EpiBibR,0.1.0,2020-11-18 21:13:01,newbies,NA
estimatr,0.28.0,2020-11-18 21:13:01,waiting,NA
eurostat,3.6.83,2020-11-18 21:13:01,newbies,NA
EValue,4.1.0,2020-11-18 21:13:01,pretest,NA
EvidenceSynthesis,0.2.0,2020-11-18 21:13:01,newbies,NA
EwR,1.2,2020-11-18 21:13:01,newbies,NA
fastDummies,1.6.3,2020-11-18 21:13:01,waiting,NA
fcaR,1.0.6,2020-11-18 21:13:01,pending,NA
FSDAM,2020.11-18,2020-11-18 21:13:01,pretest,NA
FSinR,2.0.5,2020-11-18 21:13:01,pending,NA
gbeta,0.1.0,2020-11-18 21:13:01,newbies,NA
generalCorr,1.1.6,2020-11-18 21:13:01,pretest,NA
geogenr,1.0.0,2020-11-18 21:13:01,newbies,NA
gggap,1.0.1,2020-11-18 21:13:01,newbies,NA
ggthemr,1.1.0,2020-11-18 21:13:01,newbies,NA
GOxploreR,1.1.0,2020-11-18 21:13:01,newbies,NA
GREMLINS,0.2.0,2020-11-18 21:13:01,newbies,NA
GWmodel,2.2-2,2020-11-18 21:13:01,pending,NA
healthyR.data,1.0.0,2020-11-18 21:13:01,newbies,NA
HeckmanEM,0.1.1,2020-11-18 21:13:01,newbies,NA
htsr,1.0.1,2020-11-18 21:13:01,pretest,NA
htsr,1.0.2,2020-11-18 21:13:01,pretest,NA
IMIFA,2.1.4,2020-11-18 21:13:01,pretest,NA
IPDFileCheck,0.6.4,2020-11-18 21:13:01,pretest,NA
joinet,0.0.6,2020-11-18 21:13:01,inspect,NA
jti,0.5.1,2020-11-18 21:13:01,newbies,NA
kafkaesquejars,2.3.1-5,2020-11-18 21:13:01,newbies,NA
kerTests,0.1.2,2020-11-18 21:13:01,pretest,NA
kim,0.1.2,2020-11-18 21:13:01,newbies,NA
kim,0.1.7,2020-11-18 21:13:01,newbies,NA
kofdata,0.1.4,2020-11-18 21:13:01,pending,NA
LFDR.MME,1.0,2020-11-18 21:13:01,newbies,NA
libproj,7.1.0-3,2020-11-18 21:13:01,pending,NA
lightgbm,3.1.0,2020-11-18 21:13:01,pending,NA
M2SMJF,1.0,2020-11-18 21:13:01,newbies,NA
mappoly,0.2.1,2020-11-18 21:13:01,pretest,NA
matuR,0.0.1.0,2020-11-18 21:13:01,newbies,NA
MEDseq,1.2.0,2020-11-18 21:13:01,newbies,NA
