package,version,snapshot_time,folder,subfolder
baggingbwsel,1.0,2021-07-11 09:08:13,newbies,NA
BayesPPD,1.0.1,2021-07-11 09:08:13,pending,NA
BayesTools,0.1.1,2021-07-11 09:08:13,pending,NA
bcputility,0.1.0,2021-07-11 09:08:13,newbies,NA
biodas,0.1.0,2021-07-11 09:08:13,inspect,NA
cartogramR,1.0-0,2021-07-11 09:08:13,pending,NA
collapse,1.6.4,2021-07-11 09:08:13,pending,NA
DA,1.2.0,2021-07-11 09:08:13,newbies,NA
gdalcubes,0.4.0,2021-07-11 09:08:13,pending,NA
GeoFIS,1.0.1,2021-07-11 09:08:13,pending,NA
glmmTMB,1.1.2,2021-07-11 09:08:13,waiting,NA
grpsel,1.1.1,2021-07-11 09:08:13,pending,NA
individual,0.1.3,2021-07-11 09:08:13,pending,NA
justifier,0.2.0,2021-07-11 09:08:13,inspect,NA
mcglm,0.7.0,2021-07-11 09:08:13,newbies,NA
mombf,3.0.4,2021-07-11 09:08:13,pending,NA
nser,1.0.0,2021-07-11 09:08:13,newbies,NA
od,0.3.1,2021-07-11 09:08:13,inspect,NA
PhotosynQ,0.2.3,2021-07-11 09:08:13,inspect,NA
PosRatioDist,1.0.1,2021-07-11 09:08:13,newbies,NA
QFASA,1.1.1,2021-07-11 09:08:13,waiting,NA
rankUncertainty,1.0.0.0,2021-07-11 09:08:13,newbies,NA
RcppCWB,0.4.2,2021-07-11 09:08:13,pending,NA
Rdiagnosislist,0.1,2021-07-11 09:08:13,newbies,NA
rstudio.prefs,0.1.4,2021-07-11 09:08:13,inspect,NA
scCAN,1.0.0,2021-07-11 09:08:13,newbies,NA
SEAA,0.9.2,2021-07-11 09:08:13,newbies,NA
SEofM,0.1.0,2021-07-11 09:08:13,newbies,NA
shinyChakraUI,1.0.0,2021-07-11 09:08:13,newbies,NA
smam,0.6.0,2021-07-11 09:08:13,inspect,NA
SOP,1.0,2021-07-11 09:08:13,newbies,NA
spectre,1.0.2,2021-07-11 09:08:13,pending,NA
tosr,0.0.1.9000,2021-07-11 09:08:13,newbies,NA
traintestsplit,NA,2021-07-11 09:08:13,pretest,NA
uncorbets,0.1.0,2021-07-11 09:08:13,newbies,NA
wrProteo,1.4.3,2021-07-11 09:08:13,pending,NA
