package,version,snapshot_time,folder,subfolder
autocart,1.4.5,2021-05-19 17:20:04,pending,NA
bootcluster,0.2.3,2021-05-19 17:20:04,newbies,NA
fdapace,0.5.7,2021-05-19 17:20:04,waiting,NA
fitdistrplus,1.1-5,2021-05-19 17:20:04,waiting,NA
GeodesiCL,1.0.0,2021-05-19 17:20:04,waiting,NA
GeoFIS,1.0.1,2021-05-19 17:20:04,pending,NA
HDSpatialScan,19-05,2021-05-19 17:20:04,newbies,NA
hhsmm,0.1,2021-05-19 17:20:04,newbies,NA
IDSL.IPA,1.01,2021-05-19 17:20:04,pretest,NA
ks,1.13.0,2021-05-19 17:20:04,waiting,NA
mashr,0.2.50,2021-05-19 17:20:04,inspect,NA
mind,0.1.0,2021-05-19 17:20:04,newbies,NA
nettskjemar,0.1.4,2021-05-19 17:20:04,newbies,NA
nomordR,0.1,2021-05-19 17:20:04,newbies,NA
qtl2ggplot,1.0.4,2021-05-19 17:20:04,newbies,NA
ragg,1.1.3,2021-05-19 17:20:04,waiting,NA
RcppCGAL,5.2.1,2021-05-19 17:20:04,newbies,NA
rDppDiversity,0.0.1,2021-05-19 17:20:04,newbies,NA
seasonal,1.8.3,2021-05-19 17:20:04,pending,NA
sknifedatar,0.1.1,2021-05-19 17:20:04,newbies,NA
sse,0.7-17,2021-05-19 17:20:04,publish,NA
wallace,1.1.0,2021-05-19 17:20:04,inspect,NA
