package,version,snapshot_time,folder,subfolder
ao,0.1.0,2021-06-17 20:11:23,newbies,NA
CKMRpop,0.1.2,2021-06-17 20:11:23,newbies,NA
datawizard,0.1.0,2021-06-17 20:11:23,newbies,NA
dmdbscan,0.1.1,2021-06-17 20:11:23,newbies,NA
dplyr,1.0.7,2021-06-17 20:11:23,waiting,NA
dynplot,1.1.0,2021-06-17 20:11:23,newbies,NA
exdqlm,0.1.1,2021-06-17 20:11:23,newbies,NA
GeoFIS,1.0.1,2021-06-17 20:11:23,pending,NA
ICvectorfields,0.0.1,2021-06-17 20:11:23,newbies,NA
intePareto,0.1.1,2021-06-17 20:11:23,pretest,NA
medfate,2.2.3,2021-06-17 20:11:23,pending,NA
MultSurvTests,0.2,2021-06-17 20:11:23,newbies,NA
nhdplusTools,0.4.2,2021-06-17 20:11:23,pending,NA
pedsuite,1.0.3,2021-06-17 20:11:23,newbies,NA
plotly,4.9.4.1,2021-06-17 20:11:23,pretest,NA
powerEQTL,0.3.3,2021-06-17 20:11:23,inspect,NA
pRecipe,0.1.0,2021-06-17 20:11:23,waiting,NA
ranlip,1.0.0,2021-06-17 20:11:23,newbies,NA
raster,3.4-13,2021-06-17 20:11:23,waiting,NA
requiRements,0.0.1,2021-06-17 20:11:23,newbies,NA
Rfmtool,4.1.2,2021-06-17 20:11:23,pending,NA
RFpredInterval,1.0.1,2021-06-17 20:11:23,newbies,NA
sbw,1.1.3,2021-06-17 20:11:23,newbies,NA
ScottKnott,1.3-0,2021-06-17 20:11:23,waiting,NA
sfarrow,0.4.0,2021-06-17 20:11:23,newbies,NA
statgenHTP,1.0.3,2021-06-17 20:11:23,pending,NA
tidyestimate,1.0.3,2021-06-17 20:11:23,newbies,NA
touchstone,0.1.1,2021-06-17 20:11:23,newbies,NA
UnitStat,1.1.0,2021-06-17 20:11:23,newbies,NA
