package,version,snapshot_time,folder,subfolder
act,1.0.1,2021-01-19 10:50:43,waiting,NA
AlleleShift,0.9,2021-01-19 10:50:43,newbies,NA
attachment,0.2.0,2021-01-19 10:50:43,waiting,NA
AWAPer,0.1.45,2021-01-19 10:50:43,inspect,NA
bama,1.2,2021-01-19 10:50:43,waiting,NA
bibliometrix,3.0.4,2021-01-19 10:50:43,pretest,NA
bmabasket,0.1.1,2021-01-19 10:50:43,pending,NA
broom,0.7.4,2021-01-19 10:50:43,waiting,NA
bslib,0.2.4,2021-01-19 10:50:43,human,JH
BTYDplus,1.2.0,2021-01-19 10:50:43,waiting,NA
ccboost,0.1-1.2,2021-01-19 10:50:43,newbies,NA
CDSeq,1.0.8,2021-01-19 10:50:43,newbies,NA
CEDARS,1.6,2021-01-19 10:50:43,newbies,NA
chronicle,0.1.0,2021-01-19 10:50:43,newbies,NA
circletyper,1.0.0,2021-01-19 10:50:43,newbies,NA
circularEV,0.1.0,2021-01-19 10:50:43,human,JH
cropZoning,1.0.0,2021-01-19 10:50:43,human,JH
dampack,1.0.0,2021-01-19 10:50:43,human,JH
dataquieR,1.0.1,2021-01-19 10:50:43,newbies,NA
DesignCTPB,0.4.0,2021-01-19 10:50:43,newbies,NA
fastkmedoids,1.2,2021-01-19 10:50:43,pending,NA
faux,0.0.1.6,2021-01-19 10:50:43,pending,NA
ftrCOOL,1.1.2,2021-01-19 10:50:43,inspect,NA
GEInter,0.1.0,2021-01-19 10:50:43,newbies,NA
GenHMM1d,0.1.0,2021-01-19 10:50:43,newbies,NA
GenomeAdmixR,1.1.2,2021-01-19 10:50:43,newbies,NA
GeodesiCL,1.0.0,2021-01-19 10:50:43,waiting,NA
gfilogisreg,1.0.0,2021-01-19 10:50:43,newbies,NA
ggthemes,4.2.3,2021-01-19 10:50:43,waiting,NA
glme,0.1.0,2021-01-19 10:50:43,newbies,NA
gwaRs,0.1.0,2021-01-19 10:50:43,newbies,NA
hisse,1.9.13,2021-01-19 10:50:43,inspect,NA
icdpicr,1.0.0,2021-01-19 10:50:43,newbies,NA
image.textlinedetector,0.1.3,2021-01-19 10:50:43,pending,NA
INQC,2.0.3,2021-01-19 10:50:43,newbies,NA
interacCircos,1.0.0,2021-01-19 10:50:43,newbies,NA
KFAS,1.4.4,2021-01-19 10:50:43,pending,NA
kuniezu,0.1.2,2021-01-19 10:50:43,waiting,NA
leaflegend,0.1.0,2021-01-19 10:50:43,newbies,NA
LipidMS,2.0.0,2021-01-19 10:50:43,inspect,NA
localScore,1.0.1,2021-01-19 10:50:43,newbies,NA
LPDynR,1.0.1,2021-01-19 10:50:43,newbies,NA
LSMRealOptions,0.1.0,2021-01-19 10:50:43,newbies,NA
mdea,0.1.0,2021-01-19 10:50:43,newbies,NA
migest,1.8.3,2021-01-19 10:50:43,pending,NA
MixTwice,1.1,2021-01-19 10:50:43,newbies,NA
mkin,0.9.50.4,2021-01-19 10:50:43,inspect,NA
mobilityIndexR,0.2.1,2021-01-19 10:50:43,newbies,NA
mongolite,2.3.0,2021-01-19 10:50:43,waiting,NA
mongopipe,0.1.1,2021-01-19 10:50:43,newbies,NA
NHSDataDictionaRy,0.1.2,2021-01-19 10:50:43,newbies,NA
njtr1,0.1.0,2021-01-19 10:50:43,newbies,NA
pacviz,1.0.0.4,2021-01-19 10:50:43,newbies,NA
pagoda2,1.0.0,2021-01-19 10:50:43,newbies,NA
pdqr,0.3.0,2021-01-19 10:50:43,pending,NA
pestr,0.8.2,2021-01-19 10:50:43,newbies,NA
pgTools,0.1.0,2021-01-19 10:50:43,newbies,NA
phangorn,2.6.2,2021-01-19 10:50:43,waiting,NA
PoolTestR,0.1.0,2021-01-19 10:50:43,newbies,NA
PRIMME,3.1-4,2021-01-19 10:50:43,pending,NA
pwt10,10.0-0,2021-01-19 10:50:43,newbies,NA
qut,2.2,2021-01-19 10:50:43,publish,NA
R6P,0.1.1,2021-01-19 10:50:43,human,JH
rando,0.1.0,2021-01-19 10:50:43,newbies,NA
RcmdrPlugin.DCE,0.1-2,2021-01-19 10:50:43,newbies,NA
RcppThread,1.0.0,2021-01-19 10:50:43,waiting,NA
RcppXsimd,7.1.6,2021-01-19 10:50:43,pending,NA
reportfactory,0.1.1,2021-01-19 10:50:43,newbies,NA
sdmApp,0.0.1,2021-01-19 10:50:43,newbies,NA
sharpPen,1.3,2021-01-19 10:50:43,newbies,NA
simpleMLP,0.1.0,2021-01-19 10:50:43,newbies,NA
SPARSEMODr,1.0.1,2021-01-19 10:50:43,waiting,NA
spatstat.core,1.65-0,2021-01-19 10:50:43,pending,NA
spiR,0.2.1,2021-01-19 10:50:43,waiting,NA
stars,0.5-0,2021-01-19 10:50:43,waiting,NA
statcanR,0.2.1,2021-01-19 10:50:43,waiting,NA
StratifiedSampling,0.1.0,2021-01-19 10:50:43,newbies,NA
swimplot,1.1,2021-01-19 10:50:43,newbies,NA
targets,0.0.2,2021-01-19 10:50:43,newbies,NA
terra,1.0-10,2021-01-19 10:50:43,pending,NA
tidyBF,0.4.3,2021-01-19 10:50:43,waiting,NA
tidysynth,0.1.0,2021-01-19 10:50:43,newbies,NA
trainR,0.0.1,2021-01-19 10:50:43,newbies,NA
TRMF,0.0.2,2021-01-19 10:50:43,newbies,NA
TSPred,5.1,2021-01-19 10:50:43,waiting,NA
unstruwwel,0.1.0,2021-01-19 10:50:43,human,JH
verhoeff,0.4.0,2021-01-19 10:50:43,newbies,NA
Xplortext,1.4.2,2021-01-19 10:50:43,waiting,NA
