package,version,snapshot_time,folder,subfolder
AgroR,1.2.4,2021-10-28 15:28:32,pending,NA
autostats,0.1.0,2021-10-28 15:28:32,newbies,NA
bayestestR,0.11.5,2021-10-28 15:28:32,waiting,NA
BCEA,2.4.1,2021-10-28 15:28:32,recheck,NA
bnclassify,0.4.6,2021-10-28 15:28:32,waiting,NA
cliff,0.1.1,2021-10-28 15:28:32,newbies,NA
cliff,0.1.2,2021-10-28 15:28:32,newbies,NA
cmpsR,0.1.0,2021-10-28 15:28:32,newbies,NA
ConNEcT,0.7.26,2021-10-28 15:28:32,inspect,NA
contentid,0.0.14,2021-10-28 15:28:32,inspect,NA
crayon,1.4.2,2021-10-28 15:28:32,waiting,NA
crrcbcv,1.0,2021-10-28 15:28:32,newbies,NA
dang,0.0.15,2021-10-28 15:28:32,waiting,NA
dash,0.9.1,2021-10-28 15:28:32,waiting,NA
datasailr,0.8.10,2021-10-28 15:28:32,pending,NA
dendextend,1.15.2,2021-10-28 15:28:32,publish,NA
dexter,1.1.4,2021-10-28 15:28:32,publish,NA
doolkit,1.0.0,2021-10-28 15:28:32,pretest,NA
EpiSignalDetection,0.1.2,2021-10-28 15:28:32,newbies,NA
esemifar,1.0.0,2021-10-28 15:28:32,newbies,NA
estadistica,0.1.0,2021-10-28 15:28:32,pretest,NA
Eunomia,1.0.2,2021-10-28 15:28:32,pending,NA
fields,13.2,2021-10-28 15:28:32,waiting,NA
FORTLS,1.0.5,2021-10-28 15:28:32,pending,NA
gdalcubes,0.5.0,2021-10-28 15:28:32,inspect,NA
gpx,1.0.1,2021-10-28 15:28:32,inspect,NA
igraph,1.2.8,2021-10-28 15:28:32,pending,NA
isogeochem,1.0.8.2,2021-10-28 15:28:32,newbies,NA
jinjar,0.1.0,2021-10-28 15:28:32,newbies,NA
libproj,8.1.0-2,2021-10-28 15:28:32,pending,NA
lightgbm,3.3.1,2021-10-28 15:28:32,newbies,NA
log4r,0.4.1,2021-10-28 15:28:32,recheck,NA
magi,1.1.1,2021-10-28 15:28:32,pending,NA
makepipe,0.0.4,2021-10-28 15:28:32,inspect,NA
mapsPERU,0.1.3,2021-10-28 15:28:32,waiting,NA
mFD,1.0.0,2021-10-28 15:28:32,newbies,NA
MoBPS,1.6.63,2021-10-28 15:28:32,pending,NA
mstate,0.3.2,2021-10-28 15:28:32,waiting,NA
MultiATSM,0.0.1,2021-10-28 15:28:32,newbies,NA
mwaved,1.1.8,2021-10-28 15:28:32,publish,NA
pbdZMQ,0.3-6,2021-10-28 15:28:32,pending,NA
pedmod,0.1.0,2021-10-28 15:28:32,newbies,NA
plotKML,0.8-2,2021-10-28 15:28:32,inspect,NA
popEpi,0.4.9,2021-10-28 15:28:32,newbies,NA
prioritizr,7.1.1,2021-10-28 15:28:32,pending,NA
PSweight,1.1.5,2021-10-28 15:28:32,recheck,NA
ragg,1.2.0,2021-10-28 15:28:32,waiting,NA
RandomFields,3.3.12,2021-10-28 15:28:32,inspect,NA
rawr,0.1.4,2021-10-28 15:28:32,inspect,NA
rema,0.0.1,2021-10-28 15:28:32,newbies,NA
RGE,1.0,2021-10-28 15:28:32,newbies,NA
riskmetric,0.1.2,2021-10-28 15:28:32,pending,NA
RJDemetra,0.1.8,2021-10-28 15:28:32,pending,NA
Rmpfr,0.8-7,2021-10-28 15:28:32,recheck,NA
RMVL,0.0.3.3,2021-10-28 15:28:32,pending,NA
robcp,0.3.3,2021-10-28 15:28:32,pending,NA
rollinglda,0.1.1,2021-10-28 15:28:32,publish,NA
rosetta,0.3.8,2021-10-28 15:28:32,waiting,NA
rsat,0.1.16,2021-10-28 15:28:32,inspect,NA
sgo,0.9.0,2021-10-28 15:28:32,newbies,NA
shiny.reglog,0.4.1,2021-10-28 15:28:32,inspect,NA
SNPfiltR,0.1.0,2021-10-28 15:28:32,newbies,NA
spNetwork,0.2.1,2021-10-28 15:28:32,pending,NA
starvars,1.1.8,2021-10-28 15:28:32,newbies,NA
stats19,2.0.0,2021-10-28 15:28:32,pending,NA
stplanr,0.8.5,2021-10-28 15:28:32,inspect,NA
SWTools,0.2.1.0,2021-10-28 15:28:32,human,UL
taxadb,0.1.4,2021-10-28 15:28:32,waiting,NA
TDbook,0.0.3,2021-10-28 15:28:32,newbies,NA
tibble,3.1.6,2021-10-28 15:28:32,waiting,NA
tinyscholar,0.1.4,2021-10-28 15:28:32,waiting,NA
tomba,1.0.1,2021-10-28 15:28:32,pretest,NA
tosca,0.3-2,2021-10-28 15:28:32,recheck,NA
tpfp,0.0.1,2021-10-28 15:28:32,newbies,NA
tsentiment,1.0.0,2021-10-28 15:28:32,newbies,NA
Twitmo,0.1.1,2021-10-28 15:28:32,newbies,NA
VennDiagram,1.7.0,2021-10-28 15:28:32,waiting,NA
