package,version,snapshot_time,folder,subfolder
ACDC,1.0.0,2022-01-11 21:21:33,inspect,NA
aMNLFA,1.1.2,2022-01-11 21:21:33,pending,NA
assemblerr,0.1.1,2022-01-11 21:21:33,pretest,NA
BASiNETEntropy,0.99.1,2022-01-11 21:21:33,newbies,NA
Bayesiantreg,1.0,2022-01-11 21:21:33,newbies,NA
bulkAnalyseR,0.1.1,2022-01-11 21:21:33,newbies,NA
ClustAssess,0.3.0,2022-01-11 21:21:33,inspect,NA
contingencytables,1.0.0,2022-01-11 21:21:33,waiting,NA
crypto2,1.4.1,2022-01-11 21:21:33,inspect,NA
easyr,0.5-8,2022-01-11 21:21:33,pretest,NA
edlibR,1.0.0,2022-01-11 21:21:33,inspect,NA
fansi,1.0.1,2022-01-11 21:21:33,inspect,NA
FastJM,1.0.1,2022-01-11 21:21:33,waiting,NA
foreach,1.5.2,2022-01-11 21:21:33,waiting,NA
freqpcr,0.4.0,2022-01-11 21:21:33,inspect,NA
GenomeAdmixR,2.1.2,2022-01-11 21:21:33,inspect,NA
googleCloudRunner,0.5.0,2022-01-11 21:21:33,inspect,NA
greatR,0.1.0,2022-01-11 21:21:33,inspect,NA
hal9001,0.4.2,2022-01-11 21:21:33,waiting,NA
IDSL.UFAx,1.0.1,2022-01-11 21:21:33,waiting,NA
inlpubs,1.0.1,2022-01-11 21:21:33,inspect,NA
jab.adverse.reactions,1.0.0,2022-01-11 21:21:33,newbies,NA
KONPsurv,1.0.4,2022-01-11 21:21:33,human,UL
LEGIT,1.4.0,2022-01-11 21:21:33,inspect,NA
Nmix,1.1.2,2022-01-11 21:21:33,inspect,NA
PairViz,1.3.5,2022-01-11 21:21:33,inspect,NA
powerjoin,0.0.1,2022-01-11 21:21:33,inspect,NA
prioriactions,0.3.3,2022-01-11 21:21:33,pending,NA
quantreg,5.87,2022-01-11 21:21:33,waiting,NA
RobustCalibration,0.5.2,2022-01-11 21:21:33,waiting,NA
rSPDE,1.1.1,2022-01-11 21:21:33,inspect,NA
scryr,1.0.0,2022-01-11 21:21:33,publish,NA
sctransform,0.3.3,2022-01-11 21:21:33,waiting,NA
simpr,0.2.1,2022-01-11 21:21:33,newbies,NA
splm,1.5-3,2022-01-11 21:21:33,inspect,NA
squid,0.2.0,2022-01-11 21:21:33,inspect,NA
TapeR,0.5.0,2022-01-11 21:21:33,waiting,NA
terra,1.5-10,2022-01-11 21:21:33,waiting,NA
this.path,0.5.0,2022-01-11 21:21:33,recheck,NA
topr,1.0.0,2022-01-11 21:21:33,newbies,NA
TreeTools,1.6.0,2022-01-11 21:21:33,inspect,NA
webtools,0.7.7,2022-01-11 21:21:33,inspect,NA
yuima,1.15.0,2022-01-11 21:21:33,waiting,NA
