package,version,snapshot_time,folder,subfolder
ActivityIndex,0.3.7,2021-01-07 00:31:43,newbies,NA
alfred,0.1.10,2021-01-07 00:31:43,inspect,NA
BayesPostEst,0.3.1,2021-01-07 00:31:43,inspect,NA
bdlp,0.9-2,2021-01-07 00:31:43,inspect,NA
bigsparser,0.4.1,2021-01-07 00:31:43,pretest,NA
BioVenn,1.1.1,2021-01-07 00:31:43,pretest,NA
BNSP,2.1.5,2021-01-07 00:31:43,pretest,NA
boot.heterogeneity,1.1.2,2021-01-07 00:31:43,pretest,NA
BoutrosLab.plotting.general,6.0.2,2021-01-07 00:31:43,waiting,NA
briskaR,1.0.2,2021-01-07 00:31:43,pending,NA
buildr,0.1.0,2021-01-07 00:31:43,pretest,NA
calculus,0.3.0,2021-01-07 00:31:43,pretest,NA
camaradeputadosapi,0.1.0,2021-01-07 00:31:43,pretest,NA
cape,3.1.0,2021-01-07 00:31:43,newbies,NA
CauchyCP,0.1.0,2021-01-07 00:31:43,inspect,NA
ccid,1.0.0,2021-01-07 00:31:43,newbies,NA
cecs,0.1.0,2021-01-07 00:31:43,newbies,NA
cld3,1.4.1,2021-01-07 00:31:43,pending,NA
clustcurv,2.0.1,2021-01-07 00:31:43,inspect,NA
clusterSim,0.49-2,2021-01-07 00:31:43,human,
clusterSim,0.49-2,2021-01-07 00:31:43,human,/
cmprskcoxmsm,0.1.0,2021-01-07 00:31:43,newbies,NA
coder,0.13.2,2021-01-07 00:31:43,pretest,NA
corr2D,1.0.1,2021-01-07 00:31:43,pretest,NA
covid19jp,0.1.0,2021-01-07 00:31:43,newbies,NA
cragg,0.0.1,2021-01-07 00:31:43,newbies,NA
ctsemOMX,1.0.3,2021-01-07 00:31:43,pretest,NA
datapackage.r,1.3.2,2021-01-07 00:31:43,inspect,NA
dataprep,0.1.0,2021-01-07 00:31:43,pretest,NA
DBI,1.1.1,2021-01-07 00:31:43,waiting,NA
dejaVu,0.2.1,2021-01-07 00:31:43,pretest,NA
DesignCTPB,0.1.0,2021-01-07 00:31:43,pretest,NA
dexterMST,0.9.2,2021-01-07 00:31:43,pretest,NA
diffobj,0.3.3,2021-01-07 00:31:43,pretest,NA
DMCfun,1.3.0,2021-01-07 00:31:43,pretest,NA
DOPE,1.0.3,2021-01-07 00:31:43,newbies,NA
DSWE,1.5.1,2021-01-07 00:31:43,newbies,NA
eatRep,0.13.4,2021-01-07 00:31:43,pretest,NA
econullnetr,0.2.1,2021-01-07 00:31:43,newbies,NA
EEMDELM,0.1.0,2021-01-07 00:31:43,pretest,NA
eList,0.0.1.0,2021-01-07 00:31:43,newbies,NA
eltr,0.1.0,2021-01-07 00:31:43,pretest,NA
emba,0.1.8,2021-01-07 00:31:43,pretest,NA
eplusr,0.14.0,2021-01-07 00:31:43,pretest,NA
estgeneral,0.0.0.9000,2021-01-07 00:31:43,pretest,NA
estimatr,0.30.0,2021-01-07 00:31:43,pretest,NA
excelstrippr,0.1.2,2021-01-07 00:31:43,inspect,NA
fakemake,1.10.0,2021-01-07 00:31:43,pretest,NA
fastkmedoids,1.2,2021-01-07 00:31:43,pending,NA
faux,0.0.1.6,2021-01-07 00:31:43,pretest,NA
fdaPOIFD,1.0.0,2021-01-07 00:31:43,newbies,NA
formattable,0.2.1,2021-01-07 00:31:43,pretest,NA
fritools,1.0.0,2021-01-07 00:31:43,newbies,NA
fullROC,0.1.0,2021-01-07 00:31:43,pretest,NA
fwstability,1.0.0,2021-01-07 00:31:43,newbies,NA
garma,0.9.7,2021-01-07 00:31:43,pretest,NA
GBcurves,0.1.0,2021-01-07 00:31:43,newbies,NA
gbfs,1.3.6,2021-01-07 00:31:43,pretest,NA
GEInter,0.1.0,2021-01-07 00:31:43,pretest,NA
geostats,1.0,2021-01-07 00:31:43,pretest,NA
ggDCA,1.2,2021-01-07 00:31:43,pretest,NA
ggeasy,0.1.3,2021-01-07 00:31:43,pretest,NA
ggOceanMaps,1.0.6,2021-01-07 00:31:43,newbies,NA
git2r,0.28.0,2021-01-07 00:31:43,waiting,NA
GPvam,3.0-7,2021-01-07 00:31:43,pretest,NA
grmsem,1.1.0,2021-01-07 00:31:43,pretest,NA
gwsem,2.0.9,2021-01-07 00:31:43,pending,NA
heatwaveR,0.4.5,2021-01-07 00:31:43,pretest,NA
hermiter,2.0.2,2021-01-07 00:31:43,pending,NA
HydroMe,2.0-1,2021-01-07 00:31:43,pretest,NA
ibelief,1.3.1,2021-01-07 00:31:43,pretest,NA
infer,0.5.4,2021-01-07 00:31:43,pretest,NA
INQC,2.0.0,2021-01-07 00:31:43,newbies,NA
JMbayes2,0.1-0,2021-01-07 00:31:43,newbies,NA
jtools,2.1.2,2021-01-07 00:31:43,pretest,NA
knitcitations,1.0.12,2021-01-07 00:31:43,inspect,NA
knitcitations,1.0.12,2021-01-07 00:31:43,newbies,NA
KPC,0.1.0,2021-01-07 00:31:43,newbies,NA
kuniezu,0.1.2,2021-01-07 00:31:43,waiting,NA
leaflet,2.0.4.1,2021-01-07 00:31:43,recheck,NA
lfe,2.8-6,2021-01-07 00:31:43,pending,NA
lidR,3.1.0,2021-01-07 00:31:43,pending,NA
listcompr,0.1.0,2021-01-07 00:31:43,pretest,NA
logitnorm,0.8.38,2021-01-07 00:31:43,pretest,NA
mactivate,0.6.4,2021-01-07 00:31:43,newbies,NA
marginalRisk,2021.1-6,2021-01-07 00:31:43,newbies,NA
MCMCglmm,2.30,2021-01-07 00:31:43,pretest,NA
mecor,0.9.0,2021-01-07 00:31:43,newbies,NA
mediateP,0.1.0,2021-01-07 00:31:43,pretest,NA
metaggR,0.1.0,2021-01-07 00:31:43,newbies,NA
mgss,1.0,2021-01-07 00:31:43,pretest,NA
mkin,0.9.50.4,2021-01-07 00:31:43,inspect,NA
modello,0.1,2021-01-07 00:31:43,pretest,NA
modelsummary,0.6.5,2021-01-07 00:31:43,pretest,NA
mongopipe,0.1.0,2021-01-07 00:31:43,inspect,NA
moonBook,0.2.4,2021-01-07 00:31:43,pretest,NA
MOSS,0.1.0,2021-01-07 00:31:43,newbies,NA
MRReg,0.1.3,2021-01-07 00:31:43,pretest,NA
msaeDB,0.1.0,2021-01-07 00:31:43,newbies,NA
MSCquartets,1.1.0,2021-01-07 00:31:43,inspect,NA
nbapalettes,0.1.0,2021-01-07 00:31:43,newbies,NA
neat,1.2.3,2021-01-07 00:31:43,pretest,NA
NFCPM,0.1.0,2021-01-07 00:31:43,newbies,NA
nimbleSCR,0.1.1,2021-01-07 00:31:43,pretest,NA
nmm,0.9,2021-01-07 00:31:43,newbies,NA
onlineBcp,0.1.0,2021-01-07 00:31:43,newbies,NA
outForest,0.1.1,2021-01-07 00:31:43,pretest,NA
parallelPlot,0.1.0,2021-01-07 00:31:43,pretest,NA
PCAmatchR,0.3.0,2021-01-07 00:31:43,inspect,NA
pdqr,0.3.0,2021-01-07 00:31:43,pending,NA
PEACH,0.1.1,2021-01-07 00:31:43,newbies,NA
peopleanalyticsdata,0.1.0,2021-01-07 00:31:43,newbies,NA
phangorn,2.6.1,2021-01-07 00:31:43,waiting,NA
PheNorm,0.1.0,2021-01-07 00:31:43,newbies,NA
plotly,4.9.3,2021-01-07 00:31:43,waiting,NA
pmc,1.0.4,2021-01-07 00:31:43,inspect,NA
precrec,0.12.0,2021-01-07 00:31:43,pretest,NA
proceduralnames,0.1.1,2021-01-07 00:31:43,pretest,NA
processR,0.2.6,2021-01-07 00:31:43,pretest,NA
provDebugR,1.0,2021-01-07 00:31:43,newbies,NA
r5r,0.3-1,2021-01-07 00:31:43,pretest,NA
radous,0.1.1,2021-01-07 00:31:43,pretest,NA
ragg,0.4.1,2021-01-07 00:31:43,pending,NA
RandomForestsGLS,0.1.0,2021-01-07 00:31:43,newbies,NA
rBio,1.0,2021-01-07 00:31:43,pretest,NA
RcppXsimd,7.1.5,2021-01-07 00:31:43,pretest,NA
Rcurvep,1.2.0,2021-01-07 00:31:43,newbies,NA
RCzechia,1.6.3,2021-01-07 00:31:43,pretest,NA
read.gt3x,1.0.1,2021-01-07 00:31:43,newbies,NA
REEMtree,0.90.4,2021-01-07 00:31:43,pretest,NA
renv,0.12.4,2021-01-07 00:31:43,pretest,NA
rgrass7,0.2-4,2021-01-07 00:31:43,pretest,NA
RMariaDB,1.1.0,2021-01-07 00:31:43,pretest,NA
RPostgres,1.3.0,2021-01-07 00:31:43,pretest,NA
Rsagacmd,0.1.0,2021-01-07 00:31:43,inspect,NA
Rthingsboard,0.2.1,2021-01-07 00:31:43,pretest,NA
rticulate,1.7.1,2021-01-07 00:31:43,newbies,NA
s20x,3.1-30,2021-01-07 00:31:43,pretest,NA
SARP.moodle,0.8.6,2021-01-07 00:31:43,pretest,NA
sars,1.3.2,2021-01-07 00:31:43,pretest,NA
seasonalclumped,0.2.11,2021-01-07 00:31:43,newbies,NA
sen2r,1.4.0,2021-01-07 00:31:43,waiting,NA
SeuratObject,4.0.0,2021-01-07 00:31:43,newbies,NA
sfcr,0.1.1,2021-01-07 00:31:43,pretest,NA
SHAPforxgboost,0.1.0,2021-01-07 00:31:43,pretest,NA
shiny.semantic,0.4.2,2021-01-07 00:31:43,pretest,NA
shinydrive,0.1.1,2021-01-07 00:31:43,newbies,NA
sjmisc,2.8.6,2021-01-07 00:31:43,pretest,NA
slackr,2.0.1,2021-01-07 00:31:43,waiting,NA
SlidingWindows,0.1.9,2021-01-07 00:31:43,pretest,NA
socRstats,0.2.1,2021-01-07 00:31:43,pretest,NA
SpaDES.core,1.0.4,2021-01-07 00:31:43,pretest,NA
sparsevb,0.1.0,2021-01-07 00:31:43,newbies,NA
spatialEco,1.3-5,2021-01-07 00:31:43,inspect,NA
SpatMCA,1.0.2.0,2021-01-07 00:31:43,pretest,NA
spatstat.utils,1.20-2,2021-01-07 00:31:43,pretest,NA
spiR,0.2.1,2021-01-07 00:31:43,waiting,NA
splines2,0.4.1,2021-01-07 00:31:43,pretest,NA
spNetwork,0.1.0,2021-01-07 00:31:43,newbies,NA
statcanR,0.2.1,2021-01-07 00:31:43,waiting,NA
statgenGxE,1.0.4,2021-01-07 00:31:43,pretest,NA
stockfish,0.1.1,2021-01-07 00:31:43,pending,NA
stplanr,0.8.1,2021-01-07 00:31:43,pretest,NA
StratifiedMedicine,1.0.3,2021-01-07 00:31:43,pretest,NA
tablet,0.2.0,2021-01-07 00:31:43,pretest,NA
tabulator,1.0.0,2021-01-07 00:31:43,newbies,NA
TestDimorph,0.4.0,2021-01-07 00:31:43,pretest,NA
torchaudio,0.1.1,2021-01-07 00:31:43,inspect,NA
TraitStats,1.0.1,2021-01-07 00:31:43,pretest,NA
TreeBUGS,1.4.6,2021-01-07 00:31:43,inspect,NA
treemapify,2.5.5,2021-01-07 00:31:43,waiting,NA
tsiR,0.4.3,2021-01-07 00:31:43,waiting,NA
TSSS,1.3.1,2021-01-07 00:31:43,pretest,NA
UPG,0.2.2,2021-01-07 00:31:43,newbies,NA
valmetrics,1.0.0,2021-01-07 00:31:43,pretest,NA
VARMER,0.1.0,2021-01-07 00:31:43,newbies,NA
varTestnlme,1.0.0,2021-01-07 00:31:43,pretest,NA
vimpclust,0.1.0,2021-01-07 00:31:43,pretest,NA
vizdraws,1.1,2021-01-07 00:31:43,inspect,NA
wkutils,0.1.1,2021-01-07 00:31:43,pending,NA
WVPlots,1.3.2,2021-01-07 00:31:43,inspect,NA
wyz.code.metaTesting,1.1.20,2021-01-07 00:31:43,pretest,NA
yorkr,0.0.14,2021-01-07 00:31:43,pretest,NA
