package,version,snapshot_time,folder,subfolder
ald,1.31,2021-04-04 17:28:53,waiting,NA
AsthmaNHANES,1.1.0,2021-04-04 17:28:53,newbies,NA
aws.ecx,1.0.4,2021-04-04 17:28:53,pretest,NA
bayesDccGarch,2.2,2021-04-04 17:28:53,newbies,NA
biblionetwork,0.1.0,2021-04-04 17:28:53,newbies,NA
BoomSpikeSlab,1.2.4,2021-04-04 17:28:53,waiting,NA
bruceR,0.6.1,2021-04-04 17:28:53,waiting,NA
cli,2.4.0,2021-04-04 17:28:53,waiting,NA
deepdep,0.2.3,2021-04-04 17:28:53,waiting,NA
DescTools,0.99.41,2021-04-04 17:28:53,pretest,NA
DML3,0.1.0,2021-04-04 17:28:53,newbies,NA
effectsize,0.4.4-1,2021-04-04 17:28:53,inspect,NA
exploratory,0.2.16,2021-04-04 17:28:53,inspect,NA
FateID,0.2.0,2021-04-04 17:28:53,newbies,NA
fcci,1.0.0,2021-04-04 17:28:53,newbies,NA
fddm,0.3-2,2021-04-04 17:28:53,waiting,NA
galah,1.0.0,2021-04-04 17:28:53,newbies,NA
gamlss.lasso,1.0-0,2021-04-04 17:28:53,newbies,NA
GeodesiCL,1.0.0,2021-04-04 17:28:53,waiting,NA
geomander,1.0.3,2021-04-04 17:28:53,newbies,NA
GetFREData,0.6,2021-04-04 17:28:53,newbies,NA
GGMnonreg,1.0.0,2021-04-04 17:28:53,inspect,NA
gtfsio,0.1.0,2021-04-04 17:28:53,newbies,NA
gwpcormapper,0.1.2,2021-04-04 17:28:53,newbies,NA
IRCcheck,1.0.0,2021-04-04 17:28:53,newbies,NA
irrNA,0.2.1,2021-04-04 17:28:53,pretest,NA
lambdaTS,1.0.1,2021-04-04 17:28:53,waiting,NA
loon.ggplot,1.1.1,2021-04-04 17:28:53,waiting,NA
LSTS,2.0,2021-04-04 17:28:53,newbies,NA
metabolighteR,0.1.2,2021-04-04 17:28:53,pending,NA
MultBiplotR,1.3.30,2021-04-04 17:28:53,newbies,NA
multifear,0.1.1,2021-04-04 17:28:53,newbies,NA
MultiHorizonSPA,1.0.0,2021-04-04 17:28:53,newbies,NA
multiridge,1.5,2021-04-04 17:28:53,newbies,NA
nCov2019,0.4.2,2021-04-04 17:28:53,newbies,NA
njtr1,0.1.1,2021-04-04 17:28:53,newbies,NA
pewdata,0.3.2,2021-04-04 17:28:53,pretest,NA
photobiology,0.10.6,2021-04-04 17:28:53,inspect,NA
photobiology,0.10.6,2021-04-04 17:28:53,pretest,NA
places,0.1.0,2021-04-04 17:28:53,inspect,NA
processx,3.5.1,2021-04-04 17:28:53,pretest,NA
quanteda,3.0.0,2021-04-04 17:28:53,waiting,NA
rcheology,4.0.5.0,2021-04-04 17:28:53,inspect,NA
RcppParallel,5.1.1,2021-04-04 17:28:53,waiting,NA
rD3plot,1.0.10,2021-04-04 17:28:53,newbies,NA
readrba,0.1.1,2021-04-04 17:28:53,inspect,NA
readsparse,0.1.1-2,2021-04-04 17:28:53,newbies,NA
Rediscover,0.1.0,2021-04-04 17:28:53,newbies,NA
rTLS,0.2.3.2,2021-04-04 17:28:53,pending,NA
selection.index,1.0.0,2021-04-04 17:28:53,newbies,NA
spatPomp,0.19.0.0,2021-04-04 17:28:53,newbies,NA
ssimparser,0.1.0,2021-04-04 17:28:53,newbies,NA
stockfish,0.1.2,2021-04-04 17:28:53,pending,NA
SubtypeDrug,0.1.5,2021-04-04 17:28:53,inspect,NA
SuperLearner,2.0-28,2021-04-04 17:28:53,waiting,NA
surf,1.0.0,2021-04-04 17:28:53,newbies,NA
survivoR,0.9.2,2021-04-04 17:28:53,newbies,NA
svplots,0.1.0,2021-04-04 17:28:53,newbies,NA
TestGardener,0.1.3,2021-04-04 17:28:53,newbies,NA
textile,0.1.4,2021-04-04 17:28:53,inspect,NA
tidysq,1.1.1,2021-04-04 17:28:53,pending,NA
vannstats,1.0.3.27,2021-04-04 17:28:53,newbies,NA
VEwaning,1.0,2021-04-04 17:28:53,newbies,NA
wpa,1.4.3,2021-04-04 17:28:53,newbies,NA
ZIprop,0.1.0,2021-04-04 17:28:53,newbies,NA
