package,version,snapshot_time,folder,subfolder
ActivePathways,1.0.3,2021-11-30 21:37:10,newbies,NA
AustralianPoliticians,0.1.0,2021-11-30 21:37:10,newbies,NA
bcTSNE,0.11.1,2021-11-30 21:37:10,inspect,NA
CAMML,0.1.0,2021-11-30 21:37:10,newbies,NA
easyDifferentialGeneCoexpression,0.6,2021-11-30 21:37:10,newbies,NA
FourWayHMM,1.0.0,2021-11-30 21:37:10,newbies,NA
gplsim,0.9.0,2021-11-30 21:37:10,newbies,NA
huito,0.1.0,2021-11-30 21:37:10,newbies,NA
nowcastDFM,1.0.0,2021-11-30 21:37:10,newbies,NA
optedr,1.0.0,2021-11-30 21:37:10,newbies,NA
pedalfast.data,1.0.0,2021-11-30 21:37:10,newbies,NA
RandomFieldsUtils,1.0.15,2021-11-30 21:37:10,pending,NA
RAT,0.1.0,2021-11-30 21:37:10,newbies,NA
regweight,1.0.1,2021-11-30 21:37:10,newbies,NA
siqr,0.8.0,2021-11-30 21:37:10,newbies,NA
skater,0.1.0,2021-11-30 21:37:10,newbies,NA
stratifyR,1.0-3,2021-11-30 21:37:10,pretest,NA
SWTools,0.2.1.0,2021-11-30 21:37:10,human,UL
Wcompo,1.0,2021-11-30 21:37:10,newbies,NA
weathercan,0.6.2,2021-11-30 21:37:10,newbies,NA
