package,version,snapshot_time,folder,subfolder
backbone,1.5.1,2021-09-16 06:26:26,pending,NA
basifoR,0.4,2021-09-16 06:26:26,waiting,NA
bayesnec,2.0,2021-09-16 06:26:26,pretest,NA
BayesSenMC,0.1.4,2021-09-16 06:26:26,waiting,NA
bestNormalize,1.8.2,2021-09-16 06:26:26,recheck,NA
bs4Dash,2.0.3,2021-09-16 06:26:26,recheck,NA
ciftiTools,0.6.1,2021-09-16 06:26:26,pretest,NA
cuml,0.2.0,2021-09-16 06:26:26,inspect,NA
epiR,2.0.35,2021-09-16 06:26:26,pretest,NA
excursions,2.5.2,2021-09-16 06:26:26,inspect,NA
FairPAN,0.1.0,2021-09-16 06:26:26,pretest,NA
fMRIscrub,0.8.6,2021-09-16 06:26:26,pretest,NA
frequentistSSD,0.1.0,2021-09-16 06:26:26,newbies,NA
fsr,1.0.0,2021-09-16 06:26:26,newbies,NA
geneticae,0.1.0,2021-09-16 06:26:26,newbies,NA
GENLIB,1.1.5,2021-09-16 06:26:26,newbies,NA
gJLS2,0.2.0,2021-09-16 06:26:26,inspect,NA
HawkeyeAnalytics,0.1.0,2021-09-16 06:26:26,pretest,NA
insee,1.1.1,2021-09-16 06:26:26,inspect,NA
jmvReadWrite,0.2.2,2021-09-16 06:26:26,newbies,NA
jrhsx2,0.1.0,2021-09-16 06:26:26,pretest,NA
landmap,0.0.12,2021-09-16 06:26:26,inspect,NA
matrixStats,0.61.0,2021-09-16 06:26:26,waiting,NA
MazamaSpatialPlots,0.1.2,2021-09-16 06:26:26,newbies,NA
mrbayes,0.5.0,2021-09-16 06:26:26,waiting,NA
odr,1.2.1,2021-09-16 06:26:26,inspect,NA
oncoPredict,0.1,2021-09-16 06:26:26,pretest,NA
pbapply,1.5-0,2021-09-16 06:26:26,pretest,NA
performance,0.8.0,2021-09-16 06:26:26,waiting,NA
PoissonMultinomial,1.0,2021-09-16 06:26:26,pretest,NA
polished,0.4.0,2021-09-16 06:26:26,pretest,NA
quadtree,0.1.0,2021-09-16 06:26:26,pretest,NA
reticulate,1.22,2021-09-16 06:26:26,inspect,NA
retrosheet,1.1.4,2021-09-16 06:26:26,pretest,NA
robcp,0.3.2,2021-09-16 06:26:26,pending,NA
rrcov,1.6-0,2021-09-16 06:26:26,recheck,NA
shiny,1.7.0,2021-09-16 06:26:26,waiting,NA
shinyMobile,0.9.1,2021-09-16 06:26:26,recheck,NA
simrel,2.1.0,2021-09-16 06:26:26,pending,NA
SOPC,0.0.1,2021-09-16 06:26:26,pretest,NA
starvars,1.1.7,2021-09-16 06:26:26,inspect,NA
stratEst,1.1.2,2021-09-16 06:26:26,pending,NA
SWTools,0.2.1.0,2021-09-16 06:26:26,human,UL
vars,1.5-5,2021-09-16 06:26:26,inspect,NA
