package,version,snapshot_time,folder,subfolder
ADMUR,1.0.0,2020-11-13 05:11:36,newbies,NA
ahptopsis2n,0.1.0,2020-11-13 05:11:36,newbies,NA
akiFlagger,0.1.0,2020-11-13 05:11:36,newbies,NA
bayesGAM,0.0.1,2020-11-13 05:11:36,pretest,NA
Bayesrel,0.7.0.1,2020-11-13 05:11:36,pending,NA
BGVAR,2.1.4,2020-11-13 05:11:36,inspect,NA
bigsnpr,1.5.3,2020-11-13 05:11:36,waiting,NA
CancerGram,1.0.0,2020-11-13 05:11:36,inspect,NA
CatDataAnalysis,0.1-3,2020-11-13 05:11:36,newbies,NA
CatReg,2.0.1,2020-11-13 05:11:36,pending,NA
cinaR,0.1.0,2020-11-13 05:11:36,newbies,NA
clubSandwich,0.5.2,2020-11-13 05:11:36,pending,NA
dashCoreComponents,1.13.0,2020-11-13 05:11:36,waiting,NA
dashTable,4.11.0,2020-11-13 05:11:36,waiting,NA
DatabaseConnectorJars,1.2.0,2020-11-13 05:11:36,inspect,NA
DataExplorer,0.8.2,2020-11-13 05:11:36,waiting,NA
dismo,1.3-2,2020-11-13 05:11:36,pretest,NA
Dominance,1.1.2,2020-11-13 05:11:36,inspect,NA
dotgen,0.1.0,2020-11-13 05:11:36,newbies,NA
driveR,0.1.1,2020-11-13 05:11:36,newbies,NA
eixport,0.5.0,2020-11-13 05:11:36,pretest,NA
envi,0.1.1,2020-11-13 05:11:36,newbies,NA
EpiBibR,0.1.0,2020-11-13 05:11:36,newbies,NA
evolqg,0.2-8,2020-11-13 05:11:36,newbies,NA
fastDummies,1.6.3,2020-11-13 05:11:36,waiting,NA
FDRestimation,1.0.0,2020-11-13 05:11:36,newbies,NA
FFTrees,1.6.0,2020-11-13 05:11:36,newbies,NA
fredr,2.0.0,2020-11-13 05:11:36,newbies,NA
fsn,0.1,2020-11-13 05:11:36,newbies,NA
gamclass,0.62.3,2020-11-13 05:11:36,pretest,NA
gamlss.mx,6.0-0,2020-11-13 05:11:36,newbies,NA
geneExpressionFromGEO,0.2,2020-11-13 05:11:36,newbies,NA
geogenr,1.0.0,2020-11-13 05:11:36,newbies,NA
getDTeval,0.0.1,2020-11-13 05:11:36,newbies,NA
gmgm,1.0.1,2020-11-13 05:11:36,pretest,NA
GMZTests,0.1.3,2020-11-13 05:11:36,newbies,NA
