package,version,snapshot_time,folder,subfolder,submission_time
aorsf,0.0.1,2022-08-06 00:20:26,inspect,NA,2022-08-05 16:11:00
bartcs,0.1.2,2022-08-06 00:20:26,waiting,NA,2022-08-05 19:16:00
BayesSenMC,0.1.5,2022-08-06 00:20:26,waiting,NA,2022-08-05 21:47:00
BeeGUTS,1.0.0,2022-08-06 00:20:26,newbies,NA,2022-07-21 16:46:00
binsegRcpp,2022.7.21,2022-08-06 00:20:26,waiting,NA,2022-08-05 18:39:00
bondAnalyst,1.0.0,2022-08-06 00:20:26,newbies,NA,2022-08-05 17:27:00
brassica,1.0.0,2022-08-06 00:20:26,newbies,NA,2022-08-05 20:53:00
calibrationband,0.1.0,2022-08-06 00:20:26,newbies,NA,2022-07-21 16:32:00
CalibrationCurves,0.1.4,2022-08-06 00:20:26,newbies,NA,2022-07-21 19:57:00
cargo,0.3.0,2022-08-06 00:20:26,inspect,NA,2022-08-05 13:50:00
cassowaryr,2.0.0,2022-08-06 00:20:26,newbies,NA,2022-07-22 11:28:00
cbioportalR,1.0.0,2022-08-06 00:20:26,newbies,NA,2022-08-05 15:34:00
ccml,1.0.0,2022-08-06 00:20:26,newbies,NA,2022-07-25 09:00:00
cem,1.1.30,2022-08-06 00:20:26,waiting,NA,2022-08-05 19:28:00
cephalopod,0.0.1,2022-08-06 00:20:26,newbies,NA,2022-07-21 20:04:00
cito,1.0.0,2022-08-06 00:20:26,waiting,NA,2022-07-25 10:04:00
CMHNPA,0.1.0,2022-08-06 00:20:26,newbies,NA,2022-07-22 04:58:00
copre,0.1.0,2022-08-06 00:20:26,inspect,NA,2022-08-05 21:48:00
CoronaNetR,0.3.0,2022-08-06 00:20:26,newbies,NA,2022-07-21 20:37:00
CorporaCoCo,2.0,2022-08-06 00:20:26,inspect,NA,2022-08-05 13:03:00
covid19us,0.1.9,2022-08-06 00:20:26,waiting,NA,2022-08-05 16:25:00
covKCD,0.1,2022-08-06 00:20:26,newbies,NA,2022-08-05 17:08:00
CSHShydRology,1.2.2,2022-08-06 00:20:26,waiting,NA,2022-08-05 16:48:00
ctmva,1.0,2022-08-06 00:20:26,newbies,NA,2022-08-05 22:35:00
cvsem,1.0.0,2022-08-06 00:20:26,newbies,NA,2022-08-05 22:22:00
cwbtools,0.3.7,2022-08-06 00:20:26,newbies,NA,2022-07-21 22:14:00
dcifer,1.1.0,2022-08-06 00:20:26,pending,NA,2022-08-05 11:02:00
diffdfs,0.9.0,2022-08-06 00:20:26,newbies,NA,2022-08-05 12:43:00
dyntaper,1.1,2022-08-06 00:20:26,pretest,NA,2022-08-06 00:19:00
extrafrail,1.1,2022-08-06 00:20:26,inspect,NA,2022-08-05 17:24:00
fake,1.0.0,2022-08-06 00:20:26,newbies,NA,2022-07-22 19:30:00
fastmatrix,0.4-124,2022-08-06 00:20:26,waiting,NA,2022-08-05 23:39:00
flexdashboard,0.6.0,2022-08-06 00:20:26,waiting,NA,2022-08-05 20:10:00
genieBPC,1.0.0,2022-08-06 00:20:26,newbies,NA,2022-08-05 15:56:00
ggDoE,0.7.6,2022-08-06 00:20:26,pretest,NA,2022-08-06 00:03:00
ggseqplot,0.7.2,2022-08-06 00:20:26,inspect,NA,2022-08-05 21:05:00
gmwmx,1.0.0,2022-08-06 00:20:26,newbies,NA,2022-08-05 15:30:00
grf,2.2.0,2022-08-06 00:20:26,inspect,NA,2022-08-05 19:18:00
gtreg,0.1.0,2022-08-06 00:20:26,newbies,NA,2022-08-05 21:09:00
hmcdm,2.0.0,2022-08-06 00:20:26,newbies,NA,2022-07-24 02:13:00
iapws,0.7,2022-08-06 00:20:26,newbies,NA,2022-08-05 23:34:00
IDSL.IPA,2.0,2022-08-06 00:20:26,inspect,NA,2022-08-05 22:23:00
