package,version,snapshot_time,folder,subfolder
acroname,0.1.0,2021-01-22 11:52:06,newbies,NA
act,1.0.1,2021-01-22 11:52:06,waiting,NA
airGR,1.6.9.27,2021-01-22 11:52:06,pretest,NA
bigreadr,0.2.1,2021-01-22 11:52:06,waiting,NA
brglm2,0.7.1,2021-01-22 11:52:06,pretest,NA
broom,0.7.4,2021-01-22 11:52:06,waiting,NA
bslib,0.2.4,2021-01-22 11:52:06,newbies,NA
CohortPlat,1.0.0,2021-01-22 11:52:06,human,JH
contingency,0.0.6,2021-01-22 11:52:06,newbies,NA
cropZoning,1.0.0,2021-01-22 11:52:06,newbies,NA
detectR,0.1.0,2021-01-22 11:52:06,newbies,NA
ech,0.1.1.2,2021-01-22 11:52:06,waiting,NA
ECTTDNN,0.1.0,2021-01-22 11:52:06,human,JH
GeodesiCL,1.0.0,2021-01-22 11:52:06,waiting,NA
glme,0.1.0,2021-01-22 11:52:06,newbies,NA
gmvarkit,1.4.1,2021-01-22 11:52:06,pending,NA
GSODR,3.0.0,2021-01-22 11:52:06,waiting,NA
heemod,0.14.2,2021-01-22 11:52:06,pretest,NA
IDSA,1.1,2021-01-22 11:52:06,newbies,NA
iGraphMatch,1.0.0,2021-01-22 11:52:06,newbies,NA
INQC,2.0.4,2021-01-22 11:52:06,newbies,NA
kuniezu,0.1.2,2021-01-22 11:52:06,waiting,NA
leaflegend,0.1.0,2021-01-22 11:52:06,newbies,NA
mcgfa,2.2.2,2021-01-22 11:52:06,pending,NA
migest,1.8.3,2021-01-22 11:52:06,pending,NA
mined,1.0-3,2021-01-22 11:52:06,pending,NA
mkin,0.9.50.4,2021-01-22 11:52:06,inspect,NA
MolgenisArmadillo,0.2.4,2021-01-22 11:52:06,newbies,NA
multibridge,1.0.0,2021-01-22 11:52:06,newbies,NA
NHSDataDictionaRy,0.1.2,2021-01-22 11:52:06,newbies,NA
OptimalRerandExpDesigns,1.1,2021-01-22 11:52:06,newbies,NA
pacviz,1.0.0.5,2021-01-22 11:52:06,newbies,NA
pagoda2,1.0.0,2021-01-22 11:52:06,newbies,NA
pgTools,0.1.0,2021-01-22 11:52:06,newbies,NA
phangorn,2.6.2,2021-01-22 11:52:06,waiting,NA
PriceIndices,0.0.1,2021-01-22 11:52:06,newbies,NA
PRIMME,3.1-4,2021-01-22 11:52:06,pending,NA
RcmdrPlugin.DCE,0.1-2,2021-01-22 11:52:06,newbies,NA
RcppThread,1.0.0,2021-01-22 11:52:06,waiting,NA
regtomean,1.0,2021-01-22 11:52:06,newbies,NA
reportfactory,0.1.2,2021-01-22 11:52:06,pending,NA
rgeoda,0.0.6,2021-01-22 11:52:06,newbies,NA
shinyPredict,0.1.0,2021-01-22 11:52:06,newbies,NA
SOMEnv,0.1.1,2021-01-22 11:52:06,newbies,NA
spatstat.core,1.65-2,2021-01-22 11:52:06,newbies,NA
speakr,3.0.0,2021-01-22 11:52:06,newbies,NA
spiR,0.2.1,2021-01-22 11:52:06,waiting,NA
squashinformr,0.2.0,2021-01-22 11:52:06,inspect,NA
sta,0.1.5,2021-01-22 11:52:06,newbies,NA
statcanR,0.2.1,2021-01-22 11:52:06,waiting,NA
SteppedPower,0.1.0,2021-01-22 11:52:06,newbies,NA
stockfish,0.1.1,2021-01-22 11:52:06,pending,NA
StratifiedSampling,0.1.0,2021-01-22 11:52:06,newbies,NA
swimplot,1.1,2021-01-22 11:52:06,newbies,NA
