package,version,snapshot_time,folder,subfolder
ADtools,0.5.4,2020-11-05 16:15:24,newbies,NA
AOV1R,0.1.0,2020-11-05 16:15:24,newbies,NA
BaseSet,0.0.14,2020-11-05 16:15:24,newbies,NA
BET,0.2.0,2020-11-05 16:15:24,pending,NA
biClassify,1.0,2020-11-05 16:15:24,newbies,NA
BSBT,1.0.0,2020-11-05 16:15:24,newbies,NA
cem,1.1.27,2020-11-05 16:15:24,newbies,NA
ceser,1.0.0,2020-11-05 16:15:24,newbies,NA
chickn,1.2,2020-11-05 16:15:24,newbies,NA
cinaR,0.1.0,2020-11-05 16:15:24,newbies,NA
clubSandwich,0.5.2,2020-11-05 16:15:24,inspect,NA
collapse,1.4.1,2020-11-05 16:15:24,pending,NA
colorizer,0.1.0,2020-11-05 16:15:24,newbies,NA
cpsvote,0.1.0,2020-11-05 16:15:24,newbies,NA
dashCoreComponents,1.13.0,2020-11-05 16:15:24,waiting,NA
dashTable,4.11.0,2020-11-05 16:15:24,waiting,NA
DataExplorer,0.8.2,2020-11-05 16:15:24,pending,NA
distro,0.1.0,2020-11-05 16:15:24,newbies,NA
dotgen,0.1.0,2020-11-05 16:15:24,newbies,NA
ecoCopula,1.0.1,2020-11-05 16:15:24,newbies,NA
envi,0.1.0,2020-11-05 16:15:24,newbies,NA
Epi,2.42,2020-11-05 16:15:24,inspect,NA
EpiBibR,0.1.0,2020-11-05 16:15:24,newbies,NA
eventglm,1.0.1,2020-11-05 16:15:24,newbies,NA
fastJT,1.0.6,2020-11-05 16:15:24,newbies,NA
FlyingR,0.2.0,2020-11-05 16:15:24,newbies,NA
fsn,0.1,2020-11-05 16:15:24,newbies,NA
functClust,0.1.6,2020-11-05 16:15:24,newbies,NA
GALLO,1.0,2020-11-05 16:15:24,pretest,NA
gamlss.mx,4.5-0,2020-11-05 16:15:24,newbies,NA
gateR,0.1.2,2020-11-05 16:15:24,newbies,NA
geneExpressionFromGEO,0.1,2020-11-05 16:15:24,newbies,NA
gfilmm,0.1.0,2020-11-05 16:15:24,newbies,NA
ggquickeda,0.1.8,2020-11-05 16:15:24,pretest,NA
gitcreds,0.1.0,2020-11-05 16:15:24,newbies,NA
gmgm,1.0.0,2020-11-05 16:15:24,newbies,NA
gnomonicM,1.0.0,2020-11-05 16:15:24,newbies,NA
gpbStat,0.3.0,2020-11-05 16:15:24,newbies,NA
GWmodel,2.2-1,2020-11-05 16:15:24,pending,NA
GWSDAT,3.0.4,2020-11-05 16:15:24,pretest,NA
hdpGLM,1.0.0,2020-11-05 16:15:24,newbies,NA
HeckmanEM,0.1.1,2020-11-05 16:15:24,newbies,NA
intensegRid,0.1.0,2020-11-05 16:15:24,newbies,NA
INTRIGUE,0.1.0,2020-11-05 16:15:24,newbies,NA
iNZightRegression,1.3.0,2020-11-05 16:15:24,newbies,NA
ip2proxy,1.0.0,2020-11-05 16:15:24,newbies,NA
iriR,0.1.0,2020-11-05 16:15:24,newbies,NA
IRSF,1.0.3,2020-11-05 16:15:24,newbies,NA
joinet,0.0.6,2020-11-05 16:15:24,inspect,NA
LassoGEE,1.0,2020-11-05 16:15:24,newbies,NA
lazysf,0.1.0,2020-11-05 16:15:24,newbies,NA
leidenAlg,0.1.0,2020-11-05 16:15:24,newbies,NA
libproj,7.1.0-3,2020-11-05 16:15:24,pending,NA
lineup2,0.2-5,2020-11-05 16:15:24,newbies,NA
maczic,0.1.0,2020-11-05 16:15:24,newbies,NA
maGUI,3.0,2020-11-05 16:15:24,newbies,NA
maptiles,0.1.0,2020-11-05 16:15:24,newbies,NA
marmap,1.0.5,2020-11-05 16:15:24,inspect,NA
MatchIt,4.0.0,2020-11-05 16:15:24,waiting,NA
mdbr,0.1.1,2020-11-05 16:15:24,newbies,NA
mdbr,0.1.2,2020-11-05 16:15:24,newbies,NA
medfate,1.1.0,2020-11-05 16:15:24,inspect,NA
metaEnsembleR,0.1.0,2020-11-05 16:15:24,newbies,NA
metamicrobiomeR,1.2,2020-11-05 16:15:24,newbies,NA
MetaSKAT,0.81,2020-11-05 16:15:24,newbies,NA
mined,1.0-3,2020-11-05 16:15:24,pending,NA
missCompare,1.0.2,2020-11-05 16:15:24,newbies,NA
ML2Pvae,1.0,2020-11-05 16:15:24,newbies,NA
mlr3spatiotempcv,0.1.0,2020-11-05 16:15:24,newbies,NA
MolgenisAuth,0.0.11,2020-11-05 16:15:24,newbies,NA
MolgenisAuth,0.0.12,2020-11-05 16:15:24,newbies,NA
MolgenisAuth,0.0.14,2020-11-05 16:15:24,newbies,NA
monoClust,1.0.0,2020-11-05 16:15:24,newbies,NA
N2R,0.1.1,2020-11-05 16:15:24,pending,NA
NeuralSens,0.2.2,2020-11-05 16:15:24,pretest,NA
nimbleSMC,0.10.0,2020-11-05 16:15:24,newbies,NA
noisyCE2,1.1.0,2020-11-05 16:15:24,newbies,NA
opentripplanner,0.3.1,2020-11-05 16:15:24,pending,NA
packDAMipd,0.1.0,2020-11-05 16:15:24,newbies,NA
PivotalR,0.1.18.4,2020-11-05 16:15:24,inspect,NA
potential,0.1.0,2020-11-05 16:15:24,newbies,NA
PPTcirc,0.1.0,2020-11-05 16:15:24,newbies,NA
prioritylasso,0.2.5,2020-11-05 16:15:24,newbies,NA
PSS.Health,0.1.3,2020-11-05 16:15:24,newbies,NA
PubMedMining,1.0.0,2020-11-05 16:15:24,newbies,NA
QF,0.0.1,2020-11-05 16:15:24,newbies,NA
quadrupen,0.2-8,2020-11-05 16:15:24,newbies,NA
radous,0.1.0,2020-11-05 16:15:24,newbies,NA
RALSA,0.90.1,2020-11-05 16:15:24,newbies,NA
raytracing,0.1.0,2020-11-05 16:15:24,newbies,NA
