package,version,snapshot_time,folder,subfolder
abn,2.4-0,2020-11-16 17:20:58,inspect,NA
ADMUR,1.0.0,2020-11-16 17:20:58,human,JH
ahptopsis2n,0.1.0,2020-11-16 17:20:58,newbies,NA
akiFlagger,0.1.0,2020-11-16 17:20:58,newbies,NA
bayesGAM,0.0.1,2020-11-16 17:20:58,newbies,NA
Bayesrel,0.7.0.2,2020-11-16 17:20:58,pending,NA
BET,0.2.0,2020-11-16 17:20:58,pending,NA
BGmisc,0.1,2020-11-16 17:20:58,newbies,NA
CancerGram,1.0.0,2020-11-16 17:20:58,inspect,NA
CatDataAnalysis,0.1-3,2020-11-16 17:20:58,newbies,NA
ciu,0.1.0,2020-11-16 17:20:58,pretest,NA
CME.assistant,1.1.0,2020-11-16 17:20:58,newbies,NA
covid19sf,0.1.0,2020-11-16 17:20:58,newbies,NA
Cronbach,0.1,2020-11-16 17:20:58,newbies,NA
dashCoreComponents,1.13.0,2020-11-16 17:20:58,waiting,NA
dashTable,4.11.0,2020-11-16 17:20:58,waiting,NA
DatabaseConnectorJars,1.2.0,2020-11-16 17:20:58,waiting,NA
DataExplorer,0.8.2,2020-11-16 17:20:58,waiting,NA
datasusbr,0.1.0,2020-11-16 17:20:58,newbies,NA
dragracer,0.1.4,2020-11-16 17:20:58,newbies,NA
driveR,0.1.1,2020-11-16 17:20:58,newbies,NA
DSMolgenisArmadillo,1.3.4,2020-11-16 17:20:58,newbies,NA
ellipticalsymmetry,0.1,2020-11-16 17:20:58,newbies,NA
envi,0.1.1,2020-11-16 17:20:58,newbies,NA
EpiBibR,0.1.0,2020-11-16 17:20:58,newbies,NA
estimatr,0.28.0,2020-11-16 17:20:58,waiting,NA
eurostat,3.6.8,2020-11-16 17:20:58,pretest,NA
evolqg,0.2-8,2020-11-16 17:20:58,pending,NA
EwR,1.2,2020-11-16 17:20:58,newbies,NA
fastDummies,1.6.3,2020-11-16 17:20:58,waiting,NA
fredr,2.0.0,2020-11-16 17:20:58,human,JH
FSDAM,2020.11-14,2020-11-16 17:20:58,newbies,NA
gamlss.mx,6.0-0,2020-11-16 17:20:58,newbies,NA
gbeta,0.1.0,2020-11-16 17:20:58,newbies,NA
getDTeval,0.0.1,2020-11-16 17:20:58,newbies,NA
GOxploreR,1.1.0,2020-11-16 17:20:58,newbies,NA
gpbStat,0.3.0,2020-11-16 17:20:58,newbies,NA
GWmodel,2.2-2,2020-11-16 17:20:58,pending,NA
GWnnegPCA,0.0.4,2020-11-16 17:20:58,inspect,NA
healthyR.data,1.0.0,2020-11-16 17:20:58,newbies,NA
joinet,0.0.6,2020-11-16 17:20:58,pending,NA
jti,0.5.1,2020-11-16 17:20:58,newbies,NA
kerTests,0.1.1,2020-11-16 17:20:58,newbies,NA
kibior,0.1.0,2020-11-16 17:20:58,newbies,NA
kim,0.1.2,2020-11-16 17:20:58,newbies,NA
kofdata,0.1.4,2020-11-16 17:20:58,newbies,NA
latrend,1.0.1,2020-11-16 17:20:58,newbies,NA
libproj,7.1.0-3,2020-11-16 17:20:58,pending,NA
lightgbm,3.1.0,2020-11-16 17:20:58,pending,NA
M2SMJF,1.0,2020-11-16 17:20:58,newbies,NA
magrittr,2.0.0,2020-11-16 17:20:58,waiting,NA
marmap,1.0.5,2020-11-16 17:20:58,inspect,NA
matuR,0.0.1.0,2020-11-16 17:20:58,newbies,NA
metaEnsembleR,0.1.0,2020-11-16 17:20:58,newbies,NA
MetaIntegration,0.1.1,2020-11-16 17:20:58,human,JH
mixComp,0.1-1,2020-11-16 17:20:58,newbies,NA
mlergm,0.7,2020-11-16 17:20:58,waiting,NA
mlr3benchmark,0.1.0,2020-11-16 17:20:58,newbies,NA
mully,2.1.26,2020-11-16 17:20:58,newbies,NA
N2R,0.1.1,2020-11-16 17:20:58,pending,NA
NADIA,0.4.0,2020-11-16 17:20:58,newbies,NA
netmhc2pan,1.3.1,2020-11-16 17:20:58,newbies,NA
NFLSimulatoR,0.1.0,2020-11-16 17:20:58,newbies,NA
pda,1.0,2020-11-16 17:20:58,newbies,NA
pec,2020.11.17,2020-11-16 17:20:58,recheck,NA
pencal,0.0.1,2020-11-16 17:20:58,newbies,NA
phonfieldwork,0.0.10,2020-11-16 17:20:58,newbies,NA
PivotalR,0.1.18.4,2020-11-16 17:20:58,waiting,NA
pocketapi,0.1,2020-11-16 17:20:58,newbies,NA
PoSI,1.1,2020-11-16 17:20:58,newbies,NA
potential,0.1.0,2020-11-16 17:20:58,newbies,NA
QF,0.0.3,2020-11-16 17:20:58,inspect,NA
quadrupen,0.2-8,2020-11-16 17:20:58,newbies,NA
RavenR,2.0.1,2020-11-16 17:20:58,newbies,NA
rbenvo,1.0.5,2020-11-16 17:20:58,newbies,NA
RcppArmadillo,0.10.1.2.0,2020-11-16 17:20:58,waiting,NA
RCytoGPS,1.0.1,2020-11-16 17:20:58,newbies,NA
reconstructKM,0.3.0,2020-11-16 17:20:58,newbies,NA
reliabilitydiag,0.1.2,2020-11-16 17:20:58,pretest,NA
RGibbsTypePriors,1.0,2020-11-16 17:20:58,newbies,NA
rgl,0.103.4,2020-11-16 17:20:58,pending,NA
RstoxData,1.0.16,2020-11-16 17:20:58,human,JH
rwa,0.0.2,2020-11-16 17:20:58,newbies,NA
sccore,0.1.1,2020-11-16 17:20:58,pending,NA
scTenifoldKnk,1.0.0,2020-11-16 17:20:58,newbies,NA
ShellChron,0.2.7,2020-11-16 17:20:58,newbies,NA
spinifex,0.2.7,2020-11-16 17:20:58,waiting,NA
statGraph,0.4.0,2020-11-16 17:20:58,inspect,NA
survRatio,0.1,2020-11-16 17:20:58,newbies,NA
svars,1.3.5,2020-11-16 17:20:58,pending,NA
sysfonts,0.8.2,2020-11-16 17:20:58,waiting,NA
text,0.9.0,2020-11-16 17:20:58,newbies,NA
theiaR,0.4.0,2020-11-16 17:20:58,newbies,NA
tidyseurat,0.1.16,2020-11-16 17:20:58,pending,NA
tipr,0.2.0,2020-11-16 17:20:58,waiting,NA
tmhmm,1.3,2020-11-16 17:20:58,newbies,NA
tune,0.1.2,2020-11-16 17:20:58,waiting,NA
tvem,1.0-0,2020-11-16 17:20:58,newbies,NA
vlad,0.2.1,2020-11-16 17:20:58,human,UL
WinRatio,1.0,2020-11-16 17:20:58,pretest,NA
WRI,0.1.0,2020-11-16 17:20:58,newbies,NA
