package,version,snapshot_time,folder,subfolder
AustralianPoliticians,0.1.0,2021-11-30 19:39:05,newbies,NA
bcTSNE,0.11.1,2021-11-30 19:39:05,pretest,NA
bmgarch,1.1.0,2021-11-30 19:39:05,pretest,NA
CAMML,0.1.0,2021-11-30 19:39:05,newbies,NA
FourWayHMM,1.0.0,2021-11-30 19:39:05,newbies,NA
gplsim,0.9.0,2021-11-30 19:39:05,newbies,NA
huito,0.1.0,2021-11-30 19:39:05,newbies,NA
nowcastDFM,1.0.0,2021-11-30 19:39:05,newbies,NA
optedr,1.0.0,2021-11-30 19:39:05,newbies,NA
pedalfast.data,1.0.0,2021-11-30 19:39:05,newbies,NA
RandomFieldsUtils,1.0.15,2021-11-30 19:39:05,pending,NA
RAT,0.1.0,2021-11-30 19:39:05,newbies,NA
regweight,1.0.1,2021-11-30 19:39:05,newbies,NA
siqr,0.8.0,2021-11-30 19:39:05,newbies,NA
skater,0.1.0,2021-11-30 19:39:05,newbies,NA
SWTools,0.2.1.0,2021-11-30 19:39:05,human,UL
Wcompo,1.0,2021-11-30 19:39:05,newbies,NA
weathercan,0.6.2,2021-11-30 19:39:05,pretest,NA
