package,version,snapshot_time,folder,subfolder
abstr,0.4.1,2021-11-25 21:26:35,pretest,NA
AgroR,1.2.4,2021-11-25 21:26:35,pending,NA
BFpack,1.0.0,2021-11-25 21:26:35,pretest,NA
boot.pval,0.4,2021-11-25 21:26:35,pretest,NA
bsreg,0.0.1,2021-11-25 21:26:35,inspect,NA
BVAR,1.0.2,2021-11-25 21:26:35,recheck,NA
CALIBERrfimpute,1.0-6,2021-11-25 21:26:35,pretest,NA
canvasXpress,1.37.0,2021-11-25 21:26:35,pretest,NA
clustrd,1.3.9,2021-11-25 21:26:35,pretest,NA
DrBats,0.1.6,2021-11-25 21:26:35,pretest,NA
EpiSignalDetection,0.1.2,2021-11-25 21:26:35,pending,NA
eseis,0.6.0,2021-11-25 21:26:35,pretest,NA
FourWayHMM,1.0.0,2021-11-25 21:26:35,pretest,NA
Funz,1.14-0,2021-11-25 21:26:35,pretest,NA
GDELTtools,1.5,2021-11-25 21:26:35,pretest,NA
gwasrapidd,0.99.11,2021-11-25 21:26:35,pretest,NA
HardyWeinberg,1.7.4,2021-11-25 21:26:35,pretest,NA
hospitals,0.1.0,2021-11-25 21:26:35,pretest,NA
IntCal,0.3.0,2021-11-25 21:26:35,pretest,NA
japanstat,0.1.0,2021-11-25 21:26:35,pretest,NA
kernelboot,0.1.8,2021-11-25 21:26:35,waiting,NA
Luminescence,0.9.16,2021-11-25 21:26:35,pretest,NA
mapscanner,0.0.6,2021-11-25 21:26:35,pretest,NA
memoise,2.0.1,2021-11-25 21:26:35,recheck,NA
mwcsr,0.1.1,2021-11-25 21:26:35,pending,NA
ncdf4,1.18,2021-11-25 21:26:35,pretest,NA
ncdf4,1.18,2021-11-25 21:26:35,waiting,NA
neuronorm,1.0.1,2021-11-25 21:26:35,waiting,NA
nonparametric.bayes,0.0.1,2021-11-25 21:26:35,pretest,NA
nowcastDFM,1.0.0,2021-11-25 21:26:35,pretest,NA
onemap,2.8.0,2021-11-25 21:26:35,pretest,NA
RandomFieldsUtils,1.0.12,2021-11-25 21:26:35,pending,NA
rethnicity,0.2.1,2021-11-25 21:26:35,pretest,NA
rex,1.2.1,2021-11-25 21:26:35,recheck,NA
Rmosek,1.4.0,2021-11-25 21:26:35,pretest,NA
RMVL,0.0.3.3,2021-11-25 21:26:35,pending,NA
rtgstat,0.1.0,2021-11-25 21:26:35,pretest,NA
shrinkTVP,2.0.4,2021-11-25 21:26:35,pretest,NA
sigora,3.0.6,2021-11-25 21:26:35,pretest,NA
sigora,3.0.9,2021-11-25 21:26:35,pretest,NA
SKNN,2.0,2021-11-25 21:26:35,pretest,NA
SNPassoc,2.0-10,2021-11-25 21:26:35,pretest,NA
soilphysics,4.1,2021-11-25 21:26:35,inspect,NA
spatstat.core,2.3-2,2021-11-25 21:26:35,recheck,NA
stplanr,0.8.6,2021-11-25 21:26:35,pretest,NA
strucchangeRcpp,1.5-3-1.0.4,2021-11-25 21:26:35,pretest,NA
SWTools,0.2.1.0,2021-11-25 21:26:35,human,UL
taxadb,0.1.4,2021-11-25 21:26:35,pending,NA
torch,0.6.1,2021-11-25 21:26:35,pending,NA
TrueSkillThroughTime,0.1.0,2021-11-25 21:26:35,pretest,NA
ugatsdb,0.2.2,2021-11-25 21:26:35,pretest,NA
vueR,0.5.3,2021-11-25 21:26:35,pretest,NA
