package,version,snapshot_time,folder,subfolder
aMNLFA,1.1.2,2022-01-27 15:19:56,pending,NA
biometryassist,1.0.0,2022-01-27 15:19:56,newbies,NA
biometryassist,1.0.0,2022-01-27 15:19:56,waiting,NA
broom,0.7.12,2022-01-27 15:19:56,waiting,NA
cassowaryr,1.0.1,2022-01-27 15:19:56,waiting,NA
doMC,1.3.8,2022-01-27 15:19:56,waiting,NA
doSNOW,1.0.20,2022-01-27 15:19:56,waiting,NA
dwp,1.0,2022-01-27 15:19:56,newbies,NA
elfgen,2.2.1,2022-01-27 15:19:56,newbies,NA
factset.protobuf.stach.v2,1.0.2,2022-01-27 15:19:56,waiting,NA
foreach,1.5.2,2022-01-27 15:19:56,waiting,NA
gofcat,0.1.1,2022-01-27 15:19:56,newbies,NA
googleAuthR,1.4.2,2022-01-27 15:19:56,pretest,NA
gps,1.0,2022-01-27 15:19:56,newbies,NA
GREENeR,0.1.0,2022-01-27 15:19:56,newbies,NA
gwavr,0.1.0,2022-01-27 15:19:56,newbies,NA
hypsoLoop,0.1.0,2022-01-27 15:19:56,inspect,NA
impactr,0.4.1,2022-01-27 15:19:56,waiting,NA
interpretCI,0.1.0,2022-01-27 15:19:56,newbies,NA
iterators,1.0.14,2022-01-27 15:19:56,waiting,NA
jetpack,0.5.1,2022-01-27 15:19:56,pending,NA
just.install,1.0.2,2022-01-27 15:19:56,newbies,NA
lboxcox,1.0,2022-01-27 15:19:56,newbies,NA
libproj,8.2.1-1,2022-01-27 15:19:56,pending,NA
LilRhino,1.2.1,2022-01-27 15:19:56,inspect,NA
multilinguer,0.2.1,2022-01-27 15:19:56,pending,NA
optimsimplex,1.0-8,2022-01-27 15:19:56,newbies,NA
ordbetareg,0.2.0,2022-01-27 15:19:56,newbies,NA
paradox,0.8.0,2022-01-27 15:19:56,waiting,NA
Platypus,3.3.2,2022-01-27 15:19:56,inspect,NA
polimetrics,1.2.1.23,2022-01-27 15:19:56,waiting,NA
prospectr,0.2.3,2022-01-27 15:19:56,waiting,NA
randomizr,0.22.0,2022-01-27 15:19:56,waiting,NA
rankFD,0.1.1,2022-01-27 15:19:56,inspect,NA
tlrmvnmvt,1.1.1,2022-01-27 15:19:56,inspect,NA
twinning,1.0,2022-01-27 15:19:56,newbies,NA
