package,version,snapshot_time,folder,subfolder
AgroR,1.2.4,2021-11-06 05:30:01,pending,NA
antaresProcessing,0.18.1,2021-11-06 05:30:01,waiting,NA
antaresRead,2.2.9,2021-11-06 05:30:01,waiting,NA
BayesCACE,1.0,2021-11-06 05:30:01,newbies,NA
BayesPostEst,0.3.2,2021-11-06 05:30:01,inspect,NA
biblio,0.0.3,2021-11-06 05:30:01,waiting,NA
bootUR,0.4.1,2021-11-06 05:30:01,inspect,NA
brokenstick,2.0.0,2021-11-06 05:30:01,inspect,NA
chicane,0.1.8,2021-11-06 05:30:01,pending,NA
contentid,0.0.14,2021-11-06 05:30:01,inspect,NA
CSHShydRology,1.2.0,2021-11-06 05:30:01,newbies,NA
ctpm,1.0.1,2021-11-06 05:30:01,inspect,NA
cvap,0.0.2,2021-11-06 05:30:01,pretest,NA
cyclestreets,0.5.2,2021-11-06 05:30:01,inspect,NA
dash,0.9.3,2021-11-06 05:30:01,inspect,NA
datasailr,0.8.10,2021-11-06 05:30:01,pending,NA
DominoDataCapture,0.1.1,2021-11-06 05:30:01,inspect,NA
DominoDataCapture,0.1.1,2021-11-06 05:30:01,waiting,NA
echarty,1.4.2,2021-11-06 05:30:01,inspect,NA
EpiSignalDetection,0.1.2,2021-11-06 05:30:01,pending,NA
Eunomia,1.0.2,2021-11-06 05:30:01,pending,NA
exiftoolr,0.1.6,2021-11-06 05:30:01,pretest,NA
FORTLS,1.0.6,2021-11-06 05:30:01,pending,NA
FracKrigingR,1.0.0,2021-11-06 05:30:01,newbies,NA
freesurferformats,0.1.16,2021-11-06 05:30:01,waiting,NA
geneExpressionFromGEO,0.8,2021-11-06 05:30:01,inspect,NA
GenMarkov,0.1.0,2021-11-06 05:30:01,newbies,NA
GLIDE,1.0.3,2021-11-06 05:30:01,newbies,NA
glue,1.5.0,2021-11-06 05:30:01,waiting,NA
igraph,1.2.8,2021-11-06 05:30:01,waiting,NA
inti,0.5.0,2021-11-06 05:30:01,pretest,NA
jcp,1.2,2021-11-06 05:30:01,inspect,NA
Knoema,0.1.19,2021-11-06 05:30:01,pending,NA
lddmm,0.1.0,2021-11-06 05:30:01,newbies,NA
libproj,8.1.0-2,2021-11-06 05:30:01,pending,NA
lmridge,1.21,2021-11-06 05:30:01,inspect,NA
lmtest,0.9-39,2021-11-06 05:30:01,waiting,NA
magi,1.1.1,2021-11-06 05:30:01,pending,NA
mailR,0.8,2021-11-06 05:30:01,inspect,NA
maskRangeR,1.0,2021-11-06 05:30:01,newbies,NA
MaximinInfer,1.0.0,2021-11-06 05:30:01,newbies,NA
MoBPS,1.6.64,2021-11-06 05:30:01,pending,NA
openeo,1.1.0,2021-11-06 05:30:01,newbies,NA
pbdMPI,0.4-4,2021-11-06 05:30:01,pretest,NA
pbr,0.0.1,2021-11-06 05:30:01,pretest,NA
pmml,2.5.1,2021-11-06 05:30:01,pending,NA
rcbsubset,1.1.5,2021-11-06 05:30:01,inspect,NA
RcppClock,1.1,2021-11-06 05:30:01,pending,NA
RGremlinsConjoint,0.9.0,2021-11-06 05:30:01,newbies,NA
RJDemetra,0.1.8,2021-11-06 05:30:01,pending,NA
RMVL,0.0.3.3,2021-11-06 05:30:01,pending,NA
rstac,0.9.1-6,2021-11-06 05:30:01,pretest,NA
runcharter,0.2.0,2021-11-06 05:30:01,newbies,NA
scs,3.0-0,2021-11-06 05:30:01,waiting,NA
skewMLRM,1.3,2021-11-06 05:30:01,inspect,NA
sklarsomega,3.0-1,2021-11-06 05:30:01,pending,NA
smvgraph,0.1.1,2021-11-06 05:30:01,newbies,NA
steprf,1.0.0,2021-11-06 05:30:01,inspect,NA
stoRy,0.2.0,2021-11-06 05:30:01,inspect,NA
SWTools,0.2.1.0,2021-11-06 05:30:01,human,UL
taxadb,0.1.4,2021-11-06 05:30:01,pending,NA
text2sdg,0.1.1,2021-11-06 05:30:01,newbies,NA
tibble,3.1.6,2021-11-06 05:30:01,waiting,NA
tidylab,4.1.1,2021-11-06 05:30:01,pretest,NA
topicmodels.etm,0.1.0,2021-11-06 05:30:01,newbies,NA
torch,0.6.1,2021-11-06 05:30:01,pending,NA
tsentiment,1.0.1,2021-11-06 05:30:01,pending,NA
