package,version,snapshot_time,folder,subfolder,submission_time
AHMbook,0.2.6,2022-05-27 09:21:13,waiting,NA,2022-05-06 02:00:00
bbknnR,1.0.0,2022-05-27 09:21:13,newbies,NA,2022-05-26 16:40:00
bcpa,1.3.2,2022-05-27 09:21:13,inspect,NA,2022-05-26 18:41:00
bdc,1.1.1,2022-05-27 09:21:13,newbies,NA,2022-05-26 18:25:00
binspp,0.1.18,2022-05-27 09:21:13,human,GS,2022-05-25 18:16:00
biscale,1.0.0,2022-05-27 09:21:13,waiting,NA,2022-05-26 20:12:00
Boom,0.9.9,2022-05-27 09:21:13,inspect,NA,2022-05-27 01:06:00
CatastRo,0.2.2,2022-05-27 09:21:13,pretest,NA,2022-05-27 09:16:00
cccm,0.1.0,2022-05-27 09:21:13,newbies,NA,2022-05-26 21:36:00
cdfquantreg,1.3.1-1,2022-05-27 09:21:13,inspect,NA,2022-05-27 05:48:00
dsb,1.0.2,2022-05-27 09:21:13,inspect,NA,2022-05-26 21:05:00
dynConfiR,0.0.1,2022-05-27 09:21:13,human,GS,2022-05-26 10:19:00
ecostats,1.1.7,2022-05-27 09:21:13,inspect,NA,2022-05-27 02:53:00
fastTopics,0.6-135,2022-05-27 09:21:13,human,GS,2022-05-24 21:00:00
fdaPDE,1.1-6,2022-05-27 09:21:13,pending,NA,2022-05-25 09:23:00
future,1.26.0,2022-05-27 09:21:13,pretest,NA,2022-05-27 08:46:00
FuzzyClass,0.1.1,2022-05-27 09:21:13,pending,NA,2022-05-26 13:51:00
genekitr,0.8.4,2022-05-27 09:21:13,inspect,NA,2022-05-26 12:07:00
genekitr,0.8.5,2022-05-27 09:21:13,inspect,NA,2022-05-27 03:32:00
ggstatsplot,0.9.3,2022-05-27 09:21:13,inspect,NA,2022-05-26 19:47:00
hcidata,0.1.0,2022-05-27 09:21:13,inspect,NA,2022-05-26 20:51:00
hitandrun,0.5-6,2022-05-27 09:21:13,newbies,NA,2022-05-26 21:20:00
iraceplot,1.0,2022-05-27 09:21:13,newbies,NA,2022-05-26 21:18:00
IRon,0.1.0,2022-05-27 09:21:13,newbies,NA,2022-05-26 16:40:00
LDLcalc,2.0,2022-05-27 09:21:13,inspect,NA,2022-05-26 19:02:00
nhdplusTools,0.5.3,2022-05-27 09:21:13,inspect,NA,2022-05-26 20:58:00
opGMMassessment,0.3.2,2022-05-27 09:21:13,pretest,NA,2022-05-27 08:35:00
ORKM,0.2.1.1,2022-05-27 09:21:13,waiting,NA,2022-05-26 14:14:00
pdp,0.8.1,2022-05-27 09:21:13,waiting,NA,2022-05-27 03:40:00
pedmod,0.2.2,2022-05-27 09:21:13,pretest,NA,2022-05-27 08:57:00
persDx,0.1.0,2022-05-27 09:21:13,pretest,NA,2022-05-27 07:49:00
PINstimation,0.1.0,2022-05-27 09:21:13,newbies,NA,2022-05-26 19:53:00
plotBart,0.1.7,2022-05-27 09:21:13,human,GS,2022-05-26 15:23:00
PopGenReport,3.0.7,2022-05-27 09:21:13,newbies,NA,2022-05-27 02:35:00
portvine,1.0.1,2022-05-27 09:21:13,inspect,NA,2022-05-27 01:54:00
PUPMSI,0.1.0,2022-05-27 09:21:13,human,GS,2022-05-25 18:33:00
RandomFields,3.3.18,2022-05-27 09:21:13,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-05-27 09:21:13,human,UL,2022-05-04 20:06:00
RoBSA,1.0.0,2022-05-27 09:21:13,human,GS,2022-05-25 17:18:00
SGPdata,26.0-0.0,2022-05-27 09:21:13,inspect,NA,2022-05-26 19:28:00
smaa,0.3-1,2022-05-27 09:21:13,newbies,NA,2022-05-26 21:45:00
SparseVFC,0.1.0,2022-05-27 09:21:13,newbies,NA,2022-05-26 19:19:00
STOPES,0.2,2022-05-27 09:21:13,inspect,NA,2022-05-26 20:40:00
symbolicDA,0.6-3,2022-05-27 09:21:13,pretest,NA,2022-05-27 08:55:00
tlmec,0.0-4,2022-05-27 09:21:13,newbies,NA,2022-05-26 23:06:00
TORDs,1.0.0,2022-05-27 09:21:13,human,GS,2022-05-26 12:19:00
ToxicR,22.5,2022-05-27 09:21:13,human,GS,2022-05-25 17:30:00
uniah,1.1,2022-05-27 09:21:13,pretest,NA,2022-05-27 07:49:00
uniswappeR,0.6.0,2022-05-27 09:21:13,newbies,NA,2022-05-26 16:16:00
vangogh,0.1.1,2022-05-27 09:21:13,newbies,NA,2022-05-26 16:33:00
whomds,1.1.0,2022-05-27 09:21:13,newbies,NA,2022-05-27 00:52:00
