package,version,snapshot_time,folder,subfolder
ammiBayes,1.0-0,2022-02-03 21:22:29,newbies,NA
aMNLFA,1.1.2,2022-02-03 21:22:29,pending,NA
bigDM,0.4.1,2022-02-03 21:22:29,newbies,NA
bioclim,0.1.0,2022-02-03 21:22:29,newbies,NA
cassowaryr,1.0.1,2022-02-03 21:22:29,waiting,NA
cooltools,1.6,2022-02-03 21:22:29,newbies,NA
CytOpT,0.9.2,2022-02-03 21:22:29,inspect,NA
DepthProc,2.1.5,2022-02-03 21:22:29,recheck,NA
doMC,1.3.8,2022-02-03 21:22:29,waiting,NA
doSNOW,1.0.20,2022-02-03 21:22:29,waiting,NA
ecochange,2.4,2022-02-03 21:22:29,waiting,NA
elo,3.0.1,2022-02-03 21:22:29,newbies,NA
fasthplus,1.0,2022-02-03 21:22:29,newbies,NA
fcfdr,1.0.0,2022-02-03 21:22:29,inspect,NA
gamlss,5.4-1,2022-02-03 21:22:29,waiting,NA
GAS,0.3.4,2022-02-03 21:22:29,inspect,NA
iterators,1.0.14,2022-02-03 21:22:29,waiting,NA
libproj,8.2.1-1,2022-02-03 21:22:29,pending,NA
lme4,1.1-28,2022-02-03 21:22:29,waiting,NA
lowpassFilter,1.0-1,2022-02-03 21:22:29,waiting,NA
lrstat,0.1.3,2022-02-03 21:22:29,inspect,NA
MAFDash,0.2.0,2022-02-03 21:22:29,newbies,NA
mikropml,1.2.2,2022-02-03 21:22:29,pending,NA
NegativeControlOutcomeAdjustment,0.0.3,2022-02-03 21:22:29,newbies,NA
ORION,1.0.3,2022-02-03 21:22:29,inspect,NA
panstarrs,0.1.0,2022-02-03 21:22:29,newbies,NA
rankFD,0.1.1,2022-02-03 21:22:29,inspect,NA
rMIDAS,0.4.0,2022-02-03 21:22:29,inspect,NA
rsat,0.1.18,2022-02-03 21:22:29,pending,NA
sara4r,0.0.9,2022-02-03 21:22:29,inspect,NA
scaRabee,1.1-4,2022-02-03 21:22:29,waiting,NA
sf,1.0-6,2022-02-03 21:22:29,inspect,NA
sf,1.0-6,2022-02-03 21:22:29,waiting,NA
spacejamr,0.2,2022-02-03 21:22:29,inspect,NA
toxpiR,1.0.2,2022-02-03 21:22:29,newbies,NA
VGAM,1.1-6,2022-02-03 21:22:29,waiting,NA
