package,version,snapshot_time,folder,subfolder
acled.api,1.0.5,2020-09-28 16:12:09,inspect,NA
altmeta,3.2,2020-09-28 16:12:09,inspect,NA
amapGeocode,0.2.0,2020-09-28 16:12:09,newbies,NA
av,0.5.1,2020-09-28 16:12:09,pretest,NA
bayesmove,0.1.0,2020-09-28 16:12:09,newbies,NA
BayesProject,1.0,2020-09-28 16:12:09,newbies,NA
BeastJar,1.10.5,2020-09-28 16:12:09,waiting,NA
clinmon,0.2.0,2020-09-28 16:12:09,newbies,NA
CNAIM,1.0.0,2020-09-28 16:12:09,newbies,NA
composits,0.1.0,2020-09-28 16:12:09,newbies,NA
covid19br,0.1.0,2020-09-28 16:12:09,newbies,NA
cpp11,0.2.2,2020-09-28 16:12:09,waiting,NA
CURobustML,0.1.0,2020-09-28 16:12:09,newbies,NA
densEstBayes,1.0-1,2020-09-28 16:12:09,newbies,NA
discoverableresearch,0.0.1,2020-09-28 16:12:09,newbies,NA
drhur,0.1.0,2020-09-28 16:12:09,newbies,NA
duckdb,0.2.1-2,2020-09-28 16:12:09,pending,NA
DynComm,2020.1.5,2020-09-28 16:12:09,pending,NA
FoReco,0.1.0,2020-09-28 16:12:09,newbies,NA
geomultistar,1.0.0,2020-09-28 16:12:09,newbies,NA
gmGeostats,0.10-7,2020-09-28 16:12:09,pending,NA
GxEScanR,2.0.1,2020-09-28 16:12:09,newbies,NA
hdiVAR,1.0.1,2020-09-28 16:12:09,newbies,NA
IBMPopSim,0.3.0,2020-09-28 16:12:09,newbies,NA
inti,0.1.0,2020-09-28 16:12:09,newbies,NA
IsoCorr,1.0,2020-09-28 16:12:09,pretest,NA
LearnClust,1.0,2020-09-28 16:12:09,newbies,NA
localFDA,1.0.0,2020-09-28 16:12:09,newbies,NA
lucas,1.0,2020-09-28 16:12:09,newbies,NA
mapboxapi,0.2,2020-09-28 16:12:09,newbies,NA
mapchina,0.1.0,2020-09-28 16:12:09,newbies,NA
marmap,1.0.5,2020-09-28 16:12:09,inspect,NA
mets,1.2.8.1,2020-09-28 16:12:09,pending,NA
mixIndependR,0.2.3,2020-09-28 16:12:09,waiting,NA
MLGdata,0.1.0,2020-09-28 16:12:09,newbies,NA
mlr3cluster,0.1.0,2020-09-28 16:12:09,waiting,NA
mlr3hyperband,0.1.0,2020-09-28 16:12:09,waiting,NA
N2R,0.1.0,2020-09-28 16:12:09,newbies,NA
pmlbr,0.2.0,2020-09-28 16:12:09,newbies,NA
prettifyAddins,0.1.0,2020-09-28 16:12:09,newbies,NA
PVplr,0.1.0,2020-09-28 16:12:09,newbies,NA
Qapprox,0.1.0,2020-09-28 16:12:09,newbies,NA
rgenie,1.0.0,2020-09-28 16:12:09,newbies,NA
rintimg,0.1.0,2020-09-28 16:12:09,newbies,NA
rMIDAS,0.1.0,2020-09-28 16:12:09,newbies,NA
robservable,0.2.0,2020-09-28 16:12:09,newbies,NA
RSC,1.3,2020-09-28 16:12:09,pending,NA
rxivistr,0.1.1,2020-09-28 16:12:09,newbies,NA
RxODE,0.9.2-1,2020-09-28 16:12:09,pretest,NA
satin,1.0,2020-09-28 16:12:09,newbies,NA
sccore,0.1.0,2020-09-28 16:12:09,newbies,NA
spDates,1.0,2020-09-28 16:12:09,newbies,NA
Spillover,0.1,2020-09-28 16:12:09,newbies,NA
stfit,0.99.7,2020-09-28 16:12:09,newbies,NA
survivalmodels,0.1.0,2020-09-28 16:12:09,newbies,NA
svyVGAM,0.222-2,2020-09-28 16:12:09,newbies,NA
table.glue,0.0.1,2020-09-28 16:12:09,newbies,NA
tidyCpp,0.0.1,2020-09-28 16:12:09,newbies,NA
treedata.table,0.1.0,2020-09-28 16:12:09,newbies,NA
treeducken,1.0.0,2020-09-28 16:12:09,newbies,NA
variability,0.1.0,2020-09-28 16:12:09,newbies,NA
vein,0.9.0,2020-09-28 16:12:09,pending,NA
vfinputs,0.1.0,2020-09-28 16:12:09,newbies,NA
vlad,0.2.1,2020-09-28 16:12:09,human,UL
winch,0.0.1,2020-09-28 16:12:09,newbies,NA
wordpressr,0.1.1,2020-09-28 16:12:09,newbies,NA
