package,version,snapshot_time,folder,subfolder
AlphaPart,0.8.2,2021-09-20 16:23:35,waiting,NA
altdoc,0.1.0,2021-09-20 16:23:35,newbies,NA
Ball,1.3.12,2021-09-20 16:23:35,pending,NA
chicane,0.1.7,2021-09-20 16:23:35,pretest,NA
climate,1.0.3,2021-09-20 16:23:35,newbies,NA
DMCfun,2.0.0,2021-09-20 16:23:35,waiting,NA
epidemia,1.0.0,2021-09-20 16:23:35,newbies,NA
fda,5.3.0,2021-09-20 16:23:35,waiting,NA
geometr,0.2.10,2021-09-20 16:23:35,pending,NA
glinvci,1.1.3,2021-09-20 16:23:35,newbies,NA
glmmTMB,1.1.2.3,2021-09-20 16:23:35,recheck,NA
hockeyR,0.1.0,2021-09-20 16:23:35,newbies,NA
LARGB,0.1.0,2021-09-20 16:23:35,newbies,NA
mailmerge,0.2.2,2021-09-20 16:23:35,newbies,NA
MM4LMM,2.1.0,2021-09-20 16:23:35,waiting,NA
multiblock,0.8.0,2021-09-20 16:23:35,newbies,NA
net4pg,0.1.0,2021-09-20 16:23:35,newbies,NA
nevada,0.1.0,2021-09-20 16:23:35,newbies,NA
nlrx,0.4.3,2021-09-20 16:23:35,inspect,NA
PoDBAY,1.4.3,2021-09-20 16:23:35,newbies,NA
previsionio,11.2.0,2021-09-20 16:23:35,newbies,NA
rassta,1.0.0,2021-09-20 16:23:35,newbies,NA
resevol,0.2.0.1,2021-09-20 16:23:35,newbies,NA
rngtools,1.5.1,2021-09-20 16:23:35,pretest,NA
robber,0.2.2,2021-09-20 16:23:35,newbies,NA
SepsisR,0.1.0,2021-09-20 16:23:35,newbies,NA
shiny,1.7.0,2021-09-20 16:23:35,waiting,NA
sims,0.0.3,2021-09-20 16:23:35,pending,NA
sqliteutils,0.1.0,2021-09-20 16:23:35,newbies,NA
SWTools,0.2.1.0,2021-09-20 16:23:35,human,UL
ToolsForCoDa,1.0.6,2021-09-20 16:23:35,publish,NA
treebalance,1.0.0,2021-09-20 16:23:35,newbies,NA
TreeSearch,1.0.0,2021-09-20 16:23:35,pending,NA
USpopcenters,0.1.0,2021-09-20 16:23:35,newbies,NA
