package,version,snapshot_time,folder,subfolder
AgroR,1.2.4,2021-11-23 17:37:31,pending,NA
antaresViz,0.17,2021-11-23 17:37:31,pretest,NA
cesR,0.1.0,2021-11-23 17:37:31,newbies,NA
dotprofile,0.0.1,2021-11-23 17:37:31,newbies,NA
downscale,4.1-0,2021-11-23 17:37:31,newbies,NA
EpiSignalDetection,0.1.2,2021-11-23 17:37:31,pending,NA
expands,2.1.4,2021-11-23 17:37:31,pending,NA
gbmt,0.1.1,2021-11-23 17:37:31,newbies,NA
igraph,1.2.9,2021-11-23 17:37:31,waiting,NA
japanstat,0.1.0,2021-11-23 17:37:31,newbies,NA
kernelboot,0.1.8,2021-11-23 17:37:31,waiting,NA
libproj,8.1.0-2,2021-11-23 17:37:31,pending,NA
MatchIt,4.3.2,2021-11-23 17:37:31,waiting,NA
mice,3.14.0,2021-11-23 17:37:31,waiting,NA
mobility,0.6.5,2021-11-23 17:37:31,newbies,NA
ncdf4,1.18,2021-11-23 17:37:31,waiting,NA
neuronorm,1.0.1,2021-11-23 17:37:31,inspect,NA
nfer,1.0.0,2021-11-23 17:37:31,newbies,NA
pvLRT,0.3,2021-11-23 17:37:31,newbies,NA
quanteda.textstats,0.95,2021-11-23 17:37:31,inspect,NA
rabhit,0.2.0,2021-11-23 17:37:31,newbies,NA
RandomFieldsUtils,1.0.12,2021-11-23 17:37:31,pending,NA
RCzechia,1.8.6,2021-11-23 17:37:31,pending,NA
rflsgen,0.1.0,2021-11-23 17:37:31,newbies,NA
Rmixmod,2.1.6,2021-11-23 17:37:31,pending,NA
RMVL,0.0.3.3,2021-11-23 17:37:31,pending,NA
sitreeE,0.0-8,2021-11-23 17:37:31,newbies,NA
SKNN,1.0,2021-11-23 17:37:31,newbies,NA
soilphysics,4.1,2021-11-23 17:37:31,inspect,NA
stepgbm,1.0.0,2021-11-23 17:37:31,newbies,NA
sumSome,1.1.0,2021-11-23 17:37:31,newbies,NA
survival666,0.1,2021-11-23 17:37:31,newbies,NA
SWTools,0.2.1.0,2021-11-23 17:37:31,human,UL
synr,0.5.0,2021-11-23 17:37:31,inspect,NA
taxadb,0.1.4,2021-11-23 17:37:31,pending,NA
torch,0.6.1,2021-11-23 17:37:31,pending,NA
whomds,1.0.0,2021-11-23 17:37:31,newbies,NA
