package,version,snapshot_time,folder,subfolder
AlphaPart,0.8.3,2021-09-28 13:24:52,waiting,NA
artemis,1.1.2,2021-09-28 13:24:52,newbies,NA
bama,1.2.2,2021-09-28 13:24:52,inspect,NA
basket,0.10.6,2021-09-28 13:24:52,inspect,NA
bayesdfa,1.2.0,2021-09-28 13:24:52,inspect,NA
BayesSenMC,0.1.4,2021-09-28 13:24:52,pending,NA
bmlm,1.3.12,2021-09-28 13:24:52,inspect,NA
caret,6.0-89,2021-09-28 13:24:52,inspect,NA
CausalMBSTS,0.1.1,2021-09-28 13:24:52,pending,NA
ccmEstimator,1.0.0,2021-09-28 13:24:52,human,JH
CoNI,0.1.0,2021-09-28 13:24:52,newbies,NA
csodata,1.2.1,2021-09-28 13:24:52,pending,NA
EPP,0.3.3,2021-09-28 13:24:52,pending,NA
fixest,0.10.0,2021-09-28 13:24:52,inspect,NA
fixest,0.10.0,2021-09-28 13:24:52,waiting,NA
flintyR,0.0.2,2021-09-28 13:24:52,newbies,NA
GenderInfer,0.1.0,2021-09-28 13:24:52,newbies,NA
genstab,1.0.0,2021-09-28 13:24:52,inspect,NA
glinvci,1.1.5,2021-09-28 13:24:52,pending,NA
GoogleImage2Array,0.99.1,2021-09-28 13:24:52,newbies,NA
hal9001,0.4.1,2021-09-28 13:24:52,waiting,NA
knitr,1.35,2021-09-28 13:24:52,waiting,NA
landmap,0.0.12,2021-09-28 13:24:52,pending,NA
lcc,1.1.3,2021-09-28 13:24:52,inspect,NA
LDLcalc,1.0.0,2021-09-28 13:24:52,human,JH
libproj,8.1.0-1,2021-09-28 13:24:52,pending,NA
loon.ggplot,1.3.0,2021-09-28 13:24:52,waiting,NA
magi,1.1.0,2021-09-28 13:24:52,pending,NA
mclustAddons,0.5,2021-09-28 13:24:52,human,JH
meshed,0.1.3,2021-09-28 13:24:52,pending,NA
metaCluster,0.1.0,2021-09-28 13:24:52,newbies,NA
modnets,0.9.0,2021-09-28 13:24:52,newbies,NA
netie,1.0,2021-09-28 13:24:52,human,JH
NicheBarcoding,1.0,2021-09-28 13:24:52,newbies,NA
nimble,0.12.0,2021-09-28 13:24:52,waiting,NA
nodeSub,1.1.1,2021-09-28 13:24:52,inspect,NA
preregr,0.1.2,2021-09-28 13:24:52,inspect,NA
qmd,1.0.0,2021-09-28 13:24:52,newbies,NA
qra,0.2.2,2021-09-28 13:24:52,pending,NA
resevol,0.2.0.8,2021-09-28 13:24:52,pending,NA
RMVL,0.0.3.2,2021-09-28 13:24:52,pending,NA
seqR,1.0.1,2021-09-28 13:24:52,waiting,NA
simfam,1.0.3,2021-09-28 13:24:52,waiting,NA
SpatialBSS,0.12-0,2021-09-28 13:24:52,pending,NA
spcr,2.1,2021-09-28 13:24:52,waiting,NA
spinifex,0.3.1,2021-09-28 13:24:52,inspect,NA
stratEst,1.1.4,2021-09-28 13:24:52,pending,NA
SWTools,0.2.1.0,2021-09-28 13:24:52,human,UL
tibble,3.1.5,2021-09-28 13:24:52,waiting,NA
water,0.8.4,2021-09-28 13:24:52,inspect,NA
