package,version,snapshot_time,folder,subfolder
ADVICE,1.0,2021-04-06 17:28:48,newbies,NA
aqp,1.29,2021-04-06 17:28:48,waiting,NA
aRchi,1.0.3,2021-04-06 17:28:48,newbies,NA
AzureGraph,1.2.2,2021-04-06 17:28:48,recheck,NA
basecamb,0.9.0,2021-04-06 17:28:48,inspect,NA
biblionetwork,0.1.0,2021-04-06 17:28:48,inspect,NA
bruceR,0.6.1,2021-04-06 17:28:48,waiting,NA
cglasso,2.0.3,2021-04-06 17:28:48,pretest,NA
ClaimsProblems,0.1.0,2021-04-06 17:28:48,newbies,NA
climate,1.0.0,2021-04-06 17:28:48,inspect,NA
clustertend,1.5,2021-04-06 17:28:48,waiting,NA
deepdep,0.2.3,2021-04-06 17:28:48,waiting,NA
DescTools,0.99.41,2021-04-06 17:28:48,waiting,NA
DMLLZU,0.1.0,2021-04-06 17:28:48,inspect,NA
dparser,1.3.1-3,2021-04-06 17:28:48,inspect,NA
eat,0.1.0,2021-04-06 17:28:48,inspect,NA
EMpeaksR,0.1.0,2021-04-06 17:28:48,newbies,NA
equateMultiple,0.1.0,2021-04-06 17:28:48,publish,NA
exploratory,0.2.16,2021-04-06 17:28:48,inspect,NA
FateID,0.2.0,2021-04-06 17:28:48,newbies,NA
GauPro,0.2.4,2021-04-06 17:28:48,pending,NA
geneExpressionFromGEO,0.5,2021-04-06 17:28:48,pretest,NA
GeodesiCL,1.0.0,2021-04-06 17:28:48,waiting,NA
gghilbertstrings,0.3.3,2021-04-06 17:28:48,newbies,NA
ggmix,0.0.2,2021-04-06 17:28:48,newbies,NA
GGMnonreg,1.0.0,2021-04-06 17:28:48,newbies,NA
glmtoolbox,0.1.0,2021-04-06 17:28:48,newbies,NA
hlaR,0.1.0,2021-04-06 17:28:48,pretest,NA
HRW,1.0-4,2021-04-06 17:28:48,inspect,NA
IRCcheck,1.0.0,2021-04-06 17:28:48,inspect,NA
lambdaTS,1.0.1,2021-04-06 17:28:48,waiting,NA
LibOPF,2.6.1,2021-04-06 17:28:48,pending,NA
lidaRtRee,3.0.2,2021-04-06 17:28:48,newbies,NA
loon.ggplot,1.1.1,2021-04-06 17:28:48,waiting,NA
MedLEA,0.0.0.9000,2021-04-06 17:28:48,inspect,NA
mlquantify,0.1.5,2021-04-06 17:28:48,newbies,NA
mlquantify,0.1.5,2021-04-06 17:28:48,waiting,NA
nadiv,2.17.1,2021-04-06 17:28:48,pretest,NA
NonParRolCor,0.6.0,2021-04-06 17:28:48,inspect,NA
NSM3,1.16,2021-04-06 17:28:48,pretest,NA
PCL,1.0,2021-04-06 17:28:48,newbies,NA
RAR,2.0.0,2021-04-06 17:28:48,newbies,NA
rayrender,0.21.2,2021-04-06 17:28:48,pending,NA
RcppParallel,5.1.1,2021-04-06 17:28:48,waiting,NA
Rediscover,0.1.0,2021-04-06 17:28:48,newbies,NA
rnpn,1.2.1,2021-04-06 17:28:48,newbies,NA
SNSchart,1.4.0,2021-04-06 17:28:48,newbies,NA
SpatEntropy,2.0-1,2021-04-06 17:28:48,inspect,NA
SPOT,2.4.2,2021-04-06 17:28:48,waiting,NA
SubtypeDrug,0.1.5,2021-04-06 17:28:48,inspect,NA
SuperLearner,2.0-28,2021-04-06 17:28:48,waiting,NA
TAF,4.0.0,2021-04-06 17:28:48,inspect,NA
thunder,0.0.14,2021-04-06 17:28:48,pending,NA
tramME,0.1.1,2021-04-06 17:28:48,pending,NA
UCSCXenaTools,1.4.4,2021-04-06 17:28:48,pretest,NA
USCDtools,0.0.1,2021-04-06 17:28:48,pretest,NA
walker,1.0.2,2021-04-06 17:28:48,pretest,NA
ZIprop,0.1.0,2021-04-06 17:28:48,newbies,NA
zoolog,0.3.0.9001,2021-04-06 17:28:48,inspect,NA
