package,version,snapshot_time,folder,subfolder
acled.api,1.0.5,2020-10-14 04:14:20,pending,NA
act,0.92,2020-10-14 04:14:20,newbies,NA
acumos,0.4-1,2020-10-14 04:14:20,waiting,NA
altmeta,3.2,2020-10-14 04:14:20,inspect,NA
anovir,0.1.0,2020-10-14 04:14:20,newbies,NA
APML,0.0.1,2020-10-14 04:14:20,newbies,NA
aqp,1.25,2020-10-14 04:14:20,inspect,NA
asymptor,0.2,2020-10-14 04:14:20,newbies,NA
auk,0.4.2,2020-10-14 04:14:20,inspect,NA
autovarCore,1.0-6,2020-10-14 04:14:20,newbies,NA
AzureContainers,1.3.1,2020-10-14 04:14:20,pretest,NA
AzureRMR,2.3.6,2020-10-14 04:14:20,recheck,NA
bayesmove,0.1.0,2020-10-14 04:14:20,newbies,NA
BET,0.1.0,2020-10-14 04:14:20,newbies,NA
bggAnalytics,0.1.1,2020-10-14 04:14:20,newbies,NA
biogrowth,0.1.0,2020-10-14 04:14:20,newbies,NA
cd,0.1.0,2020-10-14 04:14:20,newbies,NA
chngpt,2020.10-12,2020-10-14 04:14:20,pretest,NA
CoordinateCleaner,2.0-18,2020-10-14 04:14:20,newbies,NA
cpp11,0.2.3,2020-10-14 04:14:20,pretest,NA
cspp,0.2.0,2020-10-14 04:14:20,newbies,NA
CTD,0.99.8,2020-10-14 04:14:20,newbies,NA
curephEM,0.1.3,2020-10-14 04:14:20,pretest,NA
deepgp,0.1.0,2020-10-14 04:14:20,newbies,NA
deepredeff,0.1.0,2020-10-14 04:14:20,newbies,NA
desctable,0.1.9,2020-10-14 04:14:20,pretest,NA
DIDmultiplegt,0.1.0,2020-10-14 04:14:20,newbies,NA
drhur,0.1.0,2020-10-14 04:14:20,newbies,NA
DSMParallelComputing,1.0,2020-10-14 04:14:20,newbies,NA
e1071,1.7-4,2020-10-14 04:14:20,recheck,NA
efdcr,0.4.1,2020-10-14 04:14:20,newbies,NA
eirm,0.2.0,2020-10-14 04:14:20,newbies,NA
EnvExpInd,0.1.0,2020-10-14 04:14:20,newbies,NA
ergm,3.11.0,2020-10-14 04:14:20,pretest,NA
FFdownload,1.0.2,2020-10-14 04:14:20,newbies,NA
FFdownload,1.0.3,2020-10-14 04:14:20,newbies,NA
fflr,0.3.6,2020-10-14 04:14:20,newbies,NA
findInFiles,0.1.0,2020-10-14 04:14:20,newbies,NA
fishflux,0.0.1.3,2020-10-14 04:14:20,newbies,NA
frailtypack,3.3.2,2020-10-14 04:14:20,pending,NA
functiondepends,0.1.0,2020-10-14 04:14:20,pretest,NA
GARCOM,1.2.0,2020-10-14 04:14:20,newbies,NA
geodist,0.0.6,2020-10-14 04:14:20,waiting,NA
gert,1.0.1,2020-10-14 04:14:20,recheck,NA
gpbStat,0.1.0,2020-10-14 04:14:20,newbies,NA
groupr,0.1.0,2020-10-14 04:14:20,newbies,NA
healthfinance,0.1.0,2020-10-14 04:14:20,newbies,NA
hkdatasets,0.0.3,2020-10-14 04:14:20,newbies,NA
IAcsSPCR,0.1.5,2020-10-14 04:14:20,newbies,NA
IBMPopSim,0.3.0,2020-10-14 04:14:20,newbies,NA
imbibe,0.1.0,2020-10-14 04:14:20,newbies,NA
interleave,0.1.0,2020-10-14 04:14:20,newbies,NA
inti,0.1.0,2020-10-14 04:14:20,pretest,NA
IPDfromKM,0.1.10,2020-10-14 04:14:20,newbies,NA
isoreader,1.2.4,2020-10-14 04:14:20,newbies,NA
ivsacim,1.0,2020-10-14 04:14:20,newbies,NA
JSconsole,0.1.0,2020-10-14 04:14:20,newbies,NA
keys,0.1.0,2020-10-14 04:14:20,newbies,NA
klsh,0.1.0,2020-10-14 04:14:20,newbies,NA
labeling,0.4,2020-10-14 04:14:20,waiting,NA
LimnoPalettes,0.1.0,2020-10-14 04:14:20,newbies,NA
lme4,1.1-25,2020-10-14 04:14:20,pretest,NA
lucas,1.0,2020-10-14 04:14:20,newbies,NA
marmap,1.0.5,2020-10-14 04:14:20,inspect,NA
mbmixture,0.2-5,2020-10-14 04:14:20,inspect,NA
mcmcensemble,2.0,2020-10-14 04:14:20,newbies,NA
MCPtests,1.0,2020-10-14 04:14:20,newbies,NA
metajam,0.2.3,2020-10-14 04:14:20,newbies,NA
metaSDTreg,0.2.1,2020-10-14 04:14:20,waiting,NA
MGDrivE2,1.0.0,2020-10-14 04:14:20,newbies,NA
mlr3hyperband,0.1.0,2020-10-14 04:14:20,waiting,NA
mlr3misc,0.6.0,2020-10-14 04:14:20,waiting,NA
mutSigMapper,1.0.0,2020-10-14 04:14:20,newbies,NA
N2R,0.1.1,2020-10-14 04:14:20,pending,NA
node2vec,0.1.0,2020-10-14 04:14:20,newbies,NA
nsga3r,0.1.1,2020-10-14 04:14:20,newbies,NA
packDAMipd,0.1.0,2020-10-14 04:14:20,newbies,NA
packer,0.0.6,2020-10-14 04:14:20,newbies,NA
PAMmisc,1.6.3,2020-10-14 04:14:20,newbies,NA
parallelly,1.20.0,2020-10-14 04:14:20,newbies,NA
PDE,1.0.0,2020-10-14 04:14:20,newbies,NA
plethem,1.1.0,2020-10-14 04:14:20,newbies,NA
podr,0.0.4,2020-10-14 04:14:20,newbies,NA
PortalHacienda,0.1.5,2020-10-14 04:14:20,waiting,NA
pould,1.0.1,2020-10-14 04:14:20,newbies,NA
POV,0.1.1,2020-10-14 04:14:20,newbies,NA
PressPurt,1.0.2,2020-10-14 04:14:20,newbies,NA
prospectr,0.2.1,2020-10-14 04:14:20,inspect,NA
provExplainR,1.0,2020-10-14 04:14:20,newbies,NA
prWarp,1.0.0,2020-10-14 04:14:20,newbies,NA
qqr,0.0.1,2020-10-14 04:14:20,newbies,NA
r5r,0.2-0,2020-10-14 04:14:20,pending,NA
ragg,1.0.0,2020-10-14 04:14:20,pending,NA
rameritrade,0.1.4,2020-10-14 04:14:20,newbies,NA
Ravages,0.1,2020-10-14 04:14:20,newbies,NA
RcppArmadillo,0.10.1.0.0,2020-10-14 04:14:20,waiting,NA
rEDM,1.6.1,2020-10-14 04:14:20,pending,NA
representr,0.1.0,2020-10-14 04:14:20,newbies,NA
restaurant,0.1.0,2020-10-14 04:14:20,newbies,NA
rfacts,0.0.2,2020-10-14 04:14:20,newbies,NA
ribiosUtils,1.5-18,2020-10-14 04:14:20,newbies,NA
ricu,0.1.1,2020-10-14 04:14:20,newbies,NA
rinat,0.1.6,2020-10-14 04:14:20,newbies,NA
ripserr,0.1.1,2020-10-14 04:14:20,pending,NA
RxODE,0.9.2-1,2020-10-14 04:14:20,newbies,NA
s2,1.0.3,2020-10-14 04:14:20,waiting,NA
SBAGM,0.1.0,2020-10-14 04:14:20,newbies,NA
sccore,0.1.1,2020-10-14 04:14:20,pending,NA
scoringTools,0.1.0,2020-10-14 04:14:20,newbies,NA
sen2r,1.3.9,2020-10-14 04:14:20,inspect,NA
sen2r,1.3.9,2020-10-14 04:14:20,pretest,NA
sftrack,0.5,2020-10-14 04:14:20,inspect,NA
shinypanel,0.1.2,2020-10-14 04:14:20,newbies,NA
SimSurvNMarker,0.1.1,2020-10-14 04:14:20,pending,NA
singcar,0.1.0,2020-10-14 04:14:20,newbies,NA
smd,0.6.6,2020-10-14 04:14:20,newbies,NA
Smisc,0.4.0,2020-10-14 04:14:20,newbies,NA
Snake,1.0,2020-10-14 04:14:20,newbies,NA
SoundShape,1.0,2020-10-14 04:14:20,newbies,NA
sparkplugs,0.0.1,2020-10-14 04:14:20,newbies,NA
sparta,0.5.0,2020-10-14 04:14:20,newbies,NA
starwarsdb,0.1.0,2020-10-14 04:14:20,newbies,NA
survivalmodels,0.1.0,2020-10-14 04:14:20,newbies,NA
swdpwr,1.1,2020-10-14 04:14:20,newbies,NA
tator,0.0.1,2020-10-14 04:14:20,newbies,NA
tdaunif,0.1.0,2020-10-14 04:14:20,newbies,NA
testthat,3.0.0,2020-10-14 04:14:20,waiting,NA
thorn,0.1.0,2020-10-14 04:14:20,newbies,NA
TraitStats,1.0.0,2020-10-14 04:14:20,newbies,NA
trending,0.0.1.0,2020-10-14 04:14:20,newbies,NA
UPSvarApprox,0.1.2,2020-10-14 04:14:20,waiting,NA
vimpclust,0.1.0,2020-10-14 04:14:20,newbies,NA
viscomplexr,1.0.0,2020-10-14 04:14:20,newbies,NA
vlad,0.2.1,2020-10-14 04:14:20,human,UL
winch,0.0.2,2020-10-14 04:14:20,waiting,NA
wsjplot,0.1.0,2020-10-14 04:14:20,newbies,NA
