package,version,snapshot_time,folder,subfolder
aMNLFA,1.1.2,2022-01-03 16:21:39,waiting,NA
AMR,latest,2022-01-03 16:21:39,pretest,NA
APCtools,1.0.0,2022-01-03 16:21:39,inspect,NA
BayesianReasoning,0.4.1,2022-01-03 16:21:39,pending,NA
casabourse,0.1.0,2022-01-03 16:21:39,newbies,NA
compositions,2.0-4,2022-01-03 16:21:39,waiting,NA
DQAstats,0.2.0,2022-01-03 16:21:39,newbies,NA
FastJM,1.0.0,2022-01-03 16:21:39,newbies,NA
fwildclusterboot,0.7,2022-01-03 16:21:39,inspect,NA
geeasy,0.1.0,2022-01-03 16:21:39,newbies,NA
geobr,1.6.5,2022-01-03 16:21:39,waiting,NA
GeoWeightedModel,0.9.0,2022-01-03 16:21:39,pretest,NA
ggfortify,0.4.14,2022-01-03 16:21:39,recheck,NA
grattan,1.9.0.10,2022-01-03 16:21:39,pending,NA
hfr,0.5.0,2022-01-03 16:21:39,newbies,NA
httpgd,1.3.0,2022-01-03 16:21:39,pretest,NA
insight,0.15.0,2022-01-03 16:21:39,waiting,NA
libproj,8.2.0-1,2022-01-03 16:21:39,newbies,NA
lifecontingencies,1.3.8,2022-01-03 16:21:39,pending,NA
LSWPlib,0.1.0,2022-01-03 16:21:39,newbies,NA
meta.shrinkage,0.1.2,2022-01-03 16:21:39,pretest,NA
metaumbrella,1.0.1,2022-01-03 16:21:39,pending,NA
MLDS,0.4.7,2022-01-03 16:21:39,pretest,NA
multinet,4.0.1,2022-01-03 16:21:39,newbies,NA
njgeo,0.1.0,2022-01-03 16:21:39,pretest,NA
norgeo,2.0.0,2022-01-03 16:21:39,newbies,NA
PDtoolkit,0.0.9,2022-01-03 16:21:39,newbies,NA
rerandPower,0.0.1,2022-01-03 16:21:39,newbies,NA
segmetric,0.1.0,2022-01-03 16:21:39,pretest,NA
terra,1.5-5,2022-01-03 16:21:39,waiting,NA
TesiproV,0.9.0,2022-01-03 16:21:39,newbies,NA
thestats,0.1.0,2022-01-03 16:21:39,newbies,NA
