package,version,snapshot_time,folder,subfolder
AtmChile,0.1.0,2021-05-02 05:34:36,newbies,NA
autoharp,0.0.6,2021-05-02 05:34:36,pending,NA
bayesZIB,0.0.1,2021-05-02 05:34:36,newbies,NA
bfast,1.6.0,2021-05-02 05:34:36,waiting,NA
BI,1.0.0,2021-05-02 05:34:36,newbies,NA
corpus,0.10.2,2021-05-02 05:34:36,pretest,NA
covidcast,0.4.2,2021-05-02 05:34:36,newbies,NA
dplyr,1.0.6,2021-05-02 05:34:36,waiting,NA
eatATA,0.11.2,2021-05-02 05:34:36,pending,NA
ecpc,2.0,2021-05-02 05:34:36,newbies,NA
genderBR,1.1.2,2021-05-02 05:34:36,newbies,NA
GeodesiCL,1.0.0,2021-05-02 05:34:36,waiting,NA
geouy,0.2.4,2021-05-02 05:34:36,inspect,NA
ggstream,0.1.0,2021-05-02 05:34:36,newbies,NA
gifski,1.4.3-1,2021-05-02 05:34:36,pretest,NA
HLMdiag,0.5.0,2021-05-02 05:34:36,recheck,NA
httk,2.0.4,2021-05-02 05:34:36,newbies,NA
interflex,1.2.2,2021-05-02 05:34:36,newbies,NA
ipeadatar,0.1.3,2021-05-02 05:34:36,waiting,NA
latexdiffr,0.1.0,2021-05-02 05:34:36,newbies,NA
lattice,0.20-44,2021-05-02 05:34:36,waiting,NA
leidenAlg,0.1.2,2021-05-02 05:34:36,pretest,NA
lme4,1.1-27,2021-05-02 05:34:36,waiting,NA
magick,2.7.2,2021-05-02 05:34:36,pretest,NA
mixggm,1.0.1,2021-05-02 05:34:36,pending,NA
onbabynames,0.0.1,2021-05-02 05:34:36,newbies,NA
paramlink2,1.0.1,2021-05-02 05:34:36,newbies,NA
proxyC,0.2.0,2021-05-02 05:34:36,waiting,NA
RcppParallel,5.1.3,2021-05-02 05:34:36,pending,NA
Recocrop,0.3-1,2021-05-02 05:34:36,newbies,NA
redist,3.0.6,2021-05-02 05:34:36,pending,NA
reticulate,1.20,2021-05-02 05:34:36,pending,NA
scINSIGHT,0.1.0,2021-05-02 05:34:36,newbies,NA
sendgridr,0.2.3,2021-05-02 05:34:36,newbies,NA
sequoia,2.3.3,2021-05-02 05:34:36,pending,NA
settings,0.2.6,2021-05-02 05:34:36,waiting,NA
SFSI,0.3.0,2021-05-02 05:34:36,newbies,NA
slackr,2.3.0,2021-05-02 05:34:36,pretest,NA
SubtypeDrug,0.1.5,2021-05-02 05:34:36,inspect,NA
thunder,0.0.20,2021-05-02 05:34:36,pending,NA
timsr,0.0.2,2021-05-02 05:34:36,newbies,NA
TrtCombo.FactorialExp.SR,4.0.4,2021-05-02 05:34:36,newbies,NA
visualFields,0.6.1,2021-05-02 05:34:36,newbies,NA
